run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_l2a_TearsOfSteel,0,0.748213,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s13_l2a_TearsOfSteel,1,0.340793,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s13_l2a_TearsOfSteel,2,0.405414,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s13_l2a_TearsOfSteel,3,0.335736,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,2687902.0,44.035,43.316,0.719,0.488321
CONT_s13_l2a_TearsOfSteel,4,0.392002,0,0.0,0.0,0,0.0,0.0,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,2687902.0,44.035,43.316,0.719,0.488321
CONT_s13_l2a_TearsOfSteel,5,0.452559,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,1,2687902.0,43.316,2687902.0,44.035,43.316,0.719,0.488321
CONT_s13_l2a_TearsOfSteel,6,0.429961,2,1182256.0,22.8635,2,1182256.0,22.8635,2,1182256.0,22.8635,2,1182256.0,22.8635,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,3,1684138.0,29.681,233692.0,4.34,3.927,0.413,0.430769
CONT_s13_l2a_TearsOfSteel,7,0.361121,4,132272.0,2.06625,6,482266.667,8.998667,6,482266.667,8.998667,6,482266.667,8.998667,6,482266.667,8.998667,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,7,797357.429,13.901143,168962.0,3.103,2.688,0.415,0.435609
CONT_s13_l2a_TearsOfSteel,8,2.135645,2,79633.0,1.1365,6,114725.667,1.756333,8,381608.25,7.033125,8,381608.25,7.033125,8,381608.25,7.033125,8,381608.25,7.033125,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,35019.0,2.066,0.312,1.754,0.135601
CONT_s13_l2a_TearsOfSteel,9,0.965171,0,0.0,0.0,2,79633.0,1.1365,6,114725.667,1.756333,8,381608.25,7.033125,8,381608.25,7.033125,8,381608.25,7.033125,8,381608.25,7.033125,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,9,637863.111,11.064556,35019.0,2.066,0.312,1.754,0.135601
