run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_throughput_TearsOfSteel,0,0.0,1789258814.367,1789258825.385,0.123395,0.124073,0.0,0.474202,147.226257,360.020876,1.621622,3,793.927017,1496.9254,468.115595,58,171920,185,4,109
CONT_s14_throughput_TearsOfSteel,1,10.0,1789258825.385,1789258875.285,0.122759,0.160978,0.0,1.212368,148.59337,441.802062,1.190476,9,651.656875,1388.303458,422.702399,220,767092,756,4,488
CONT_s14_throughput_TearsOfSteel,2,20.0,1789258875.285,1789258893.884,1.313186,11.480848,0.0,129.546052,184.603743,860.347097,0.493421,12,757.286371,1784.694022,553.851885,91,3096148,2432,6,182
CONT_s14_throughput_TearsOfSteel,3,30.0,1789258893.884,1789258911.185,0.123021,0.118387,0.0,0.590388,254.915942,651.176433,0.358423,1,1063.24893,1785.180226,578.287082,100,267238,279,5,168
CONT_s14_throughput_TearsOfSteel,4,40.0,1789258911.185,1789258938.528,0.125292,0.166624,0.0,1.321079,152.615275,528.995759,2.55814,11,589.455536,1189.807358,355.483236,120,428897,430,4,264
CONT_s14_throughput_TearsOfSteel,5,50.0,1789258938.528,1789258972.552,0.164054,0.769682,0.0,13.812694,259.571197,1417.885072,1.651652,11,750.197717,1508.692698,440.307788,151,701860,666,4,329
CONT_s14_throughput_TearsOfSteel,6,60.0,1789258972.552,1789258988.533,0.130297,0.127606,0.0,1.176902,307.706146,615.276465,2.640264,8,821.552314,1741.43316,558.058314,114,261966,303,4,154
CONT_s14_throughput_TearsOfSteel,7,70.0,1789258988.533,1789259014.486,0.295419,2.697651,0.0,42.646947,304.313702,696.426997,0.465658,4,902.427449,1784.917011,544.805625,161,959859,859,4,248
CONT_s14_throughput_TearsOfSteel,8,80.0,1789259014.486,1789259024.486,0.126778,0.192962,0.0,0.92,160.554182,764.938427,2.515723,4,648.713442,1364.804035,427.918104,42,159723,159,4,96
CONT_s14_throughput_TearsOfSteel,9,90.0,1789259024.486,1789259044.703,0.300979,2.40768,0.0,33.68692,292.777581,788.914936,0.854701,6,713.005752,1487.069064,451.477273,126,768033,702,3,194
CONT_s14_throughput_TearsOfSteel,10,100.0,1789259044.703,1789259054.703,0.180019,0.134968,0.0,0.460666,189.358902,700.411796,6.827309,17,327.539027,675.839622,228.031351,77,227382,249,4,96
CONT_s14_throughput_TearsOfSteel,11,110.0,1789259054.703,1789259067.035,0.179042,0.193659,0.0,0.671757,218.602711,725.226346,0.722022,2,448.569322,833.902961,308.346743,73,278288,277,4,118
CONT_s14_throughput_TearsOfSteel,12,120.0,1789259067.035,1789259086.9,0.179721,0.16362,0.0,0.574297,200.763441,542.823779,0.458716,2,555.098153,1008.456825,331.664275,130,448197,436,4,189
CONT_s14_throughput_TearsOfSteel,13,130.0,1789259086.9,1789259102.756,0.284739,0.224491,0.0,1.217089,194.313639,698.766743,1.576182,9,320.875945,675.819254,204.44966,119,568527,571,6,151
CONT_s14_throughput_TearsOfSteel,14,140.0,1789259102.756,1789259112.906,0.506025,0.138653,0.230123,0.806509,125.57605,185.944512,0.0,0,321.133641,426.852678,53.012097,96,643452,607,6,96
