run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_throughput_ElephantsDream,0,0.0,1789275336.146,1789275346.146,5.920655,0.867952,0.0,7.078788,2.441252,10.560859,0.100488,7,37.686506,58.796711,10.7883,98,7496374,6966,4,99
CONT_s2_throughput_ElephantsDream,1,10.0,1789275346.146,1789275356.146,6.037085,0.26389,5.067812,6.882187,5.241891,9.819746,0.141024,10,46.909509,62.060375,9.238859,98,7596400,7091,4,98
CONT_s2_throughput_ElephantsDream,2,20.0,1789275356.146,1789275366.146,6.05289,0.204084,5.07295,6.995312,0.296745,2.352456,0.118812,9,34.756251,48.154671,6.603262,99,7678509,7575,2,99
CONT_s2_throughput_ElephantsDream,3,30.0,1789275366.146,1789275376.146,6.04905,0.231768,4.848702,6.99125,0.338253,2.86472,0.120627,9,34.759323,48.799862,6.788108,98,7593106,7461,2,98
CONT_s2_throughput_ElephantsDream,4,40.0,1789275376.146,1789275386.146,5.394231,12.986411,0.0,132.210625,2.795463,6.731295,0.476895,29,47.137884,78.557404,18.723181,85,6837278,6081,2,99
CONT_s2_throughput_ElephantsDream,5,50.0,1789275386.146,1789275399.909,3.222972,0.422945,2.23875,4.021073,6.062123,6.898848,0.090355,4,70.803972,85.080868,10.343667,135,5572908,4427,2,135
CONT_s2_throughput_ElephantsDream,6,60.0,1789275399.909,1789275410.32,3.233667,0.402807,2.232507,4.230593,8.996756,18.532944,0.688666,24,71.337186,85.213605,12.087206,103,4270496,3485,4,103
CONT_s2_throughput_ElephantsDream,7,70.0,1789275410.32,1789275420.32,3.225225,0.416188,2.432738,4.288967,7.30909,17.578925,0.121065,4,68.563042,88.183419,11.21309,98,4061598,3304,4,98
CONT_s2_throughput_ElephantsDream,8,80.0,1789275420.32,1789275430.32,3.537062,13.504171,0.0,135.629883,8.00241,27.978969,1.938202,69,62.867852,81.989588,18.222874,67,4454728,3560,2,98
CONT_s2_throughput_ElephantsDream,9,90.0,1789275430.32,1789275440.32,2.978215,1.08542,0.0,4.354419,13.670692,33.273158,1.575299,50,59.296338,83.136459,21.574665,89,3758260,3174,4,98
CONT_s2_throughput_ElephantsDream,10,100.0,1789275440.32,1789275450.32,3.344836,0.261587,2.56834,4.102016,15.123898,20.296387,0.0,0,65.880271,87.56901,21.562397,98,4233266,3591,5,98
CONT_s2_throughput_ElephantsDream,11,110.0,1789275450.32,1789275460.32,3.346589,0.392453,2.569284,4.126699,15.129039,20.769334,0.0,0,66.437293,88.112975,24.125135,98,4242897,3581,6,98
CONT_s2_throughput_ElephantsDream,12,120.0,1789275460.32,1789275470.32,3.341725,0.492496,2.551103,4.212536,15.586643,21.347474,0.0,0,81.716039,90.164805,7.70286,97,4203514,3328,5,97
CONT_s2_throughput_ElephantsDream,13,130.0,1789275470.32,1789275480.32,5.566381,18.130794,0.0,181.219018,7.753735,28.562204,1.338688,80,58.218503,228.804723,54.635809,74,7018051,5976,4,97
CONT_s2_throughput_ElephantsDream,14,140.0,1789275480.32,1789275490.32,2.466479,2.775163,0.0,6.883692,10.508748,40.658781,0.0,0,65.275734,235.699921,64.477142,58,3111386,2511,4,97
CONT_s2_throughput_ElephantsDream,15,150.0,1789275490.32,1789275500.32,3.917928,2.89387,0.0,6.857538,1.575957,3.545633,0.20028,10,35.539111,50.770215,7.70784,64,4944966,4993,2,97
CONT_s2_throughput_ElephantsDream,16,160.0,1789275500.32,1789275510.32,6.077012,0.309852,5.218273,7.107627,3.155255,9.452616,0.259977,20,43.392574,67.113305,10.911062,97,7675040,7693,4,97
CONT_s2_throughput_ElephantsDream,17,170.0,1789275510.32,1789275520.32,6.060495,0.326319,5.31206,6.928629,6.644245,9.774843,0.291044,22,51.038059,61.643383,5.83751,97,7680101,7559,6,97
CONT_s2_throughput_ElephantsDream,18,180.0,1789275520.32,1789275530.32,3.74452,9.266844,0.353378,90.780632,14.233866,28.859146,3.756279,172,42.760195,52.491974,8.83392,97,4743802,4579,4,97
CONT_s2_throughput_ElephantsDream,19,190.0,1789275530.32,1789275540.32,0.735194,0.519168,0.0,1.908955,15.722443,27.243468,12.977867,129,48.106589,53.979647,3.146503,74,930871,994,2,97
CONT_s2_throughput_ElephantsDream,20,200.0,1789275540.32,1789275550.32,0.960644,2.025256,0.0,6.689713,3.888808,26.388395,32.920469,505,121.800977,348.295192,111.598563,29,1205353,1534,2,96
CONT_s2_throughput_ElephantsDream,21,210.0,1789275550.32,1789275560.32,1.482841,2.437365,0.0,7.199237,60.219896,487.331692,28.988574,685,82.639494,318.438563,81.916827,40,1885455,2363,4,97
CONT_s2_throughput_ElephantsDream,22,220.0,1789275560.32,1789275570.32,3.925271,5.362609,0.0,47.453181,6.641543,41.631949,22.668303,1293,77.003942,96.8311,61.203891,60,4944801,5704,4,96
CONT_s2_throughput_ElephantsDream,23,230.0,1789275570.32,1789275580.32,6.143615,0.224557,5.172519,6.84,0.597943,3.095493,0.376669,33,36.598116,50.870341,6.516067,96,7741409,8761,2,96
CONT_s2_throughput_ElephantsDream,24,240.0,1789275580.32,1789275590.32,6.042869,0.239874,5.646368,6.509209,2.000793,3.138489,0.141323,10,24.590364,38.780362,7.279899,96,7615257,7076,2,96
CONT_s2_throughput_ElephantsDream,25,250.0,1789275590.32,1789275600.32,3.226666,4.573236,0.0,37.208176,8.076698,3.174853,0.306091,10,19.146171,24.055895,5.281802,51,4104341,3267,2,97
CONT_s2_throughput_ElephantsDream,26,260.0,1789275600.32,1789275610.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,96
CONT_s2_throughput_ElephantsDream,27,270.0,1789275610.32,1789275620.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,97
CONT_s2_throughput_ElephantsDream,28,280.0,1789275620.32,1789275630.32,1.053573,2.086237,0.0,7.074438,4.269826,23.121257,1.167315,15,79.228431,269.617374,91.169441,37,1328521,1285,2,96
CONT_s2_throughput_ElephantsDream,29,290.0,1789275630.32,1789275640.32,0.000124,0.001208,0.0,0.011897,43.084759,0.0,0.0,0,0.771285,0.771285,0.0,1,156,3,2,96
