run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_bola_OfForestAndMen,0,0.0,1789261119.167,1789261129.167,5.924169,0.658574,2.472556,6.95284,7424804,5866,4,98,4.096096,9.933631,0.733038,43,36.528151,55.761936,9.225848,98,6.364932,5.962603,0.484613,6.371166,5.924169,0.0,5866,5.924558,0.999934,7424804,0.0
CONT_s2_bola_OfForestAndMen,1,10.0,1789261129.167,1789261139.167,5.692695,1.38814,0.0,6.737534,7213457,5981,4,99,7.512945,10.822489,0.43471,26,40.774206,48.801025,11.741767,95,6.224546,5.019669,2.25174,6.576109,-0.231474,0.960927,115,5.808142,0.980123,14638261,0.040404
CONT_s2_bola_OfForestAndMen,2,20.0,1789261139.167,1789261149.167,3.461224,2.97788,0.0,6.312642,4390028,4888,2,99,1.529101,3.279935,0.450082,22,34.674251,42.832773,6.07338,59,0.0,3.199804,3.006634,6.259238,-2.231471,0.608011,-1093,5.023158,0.689053,19028289,0.414141
CONT_s2_bola_OfForestAndMen,3,30.0,1789261149.167,1789261159.167,3.453178,2.985408,0.0,6.8425,4336144,4620,2,98,3.023802,9.14587,0.238095,11,36.152627,50.413872,8.686517,57,5.476562,4.071841,2.888416,6.8425,-0.008046,0.997675,-268,4.632641,0.745402,23364433,0.418367
CONT_s2_bola_OfForestAndMen,4,40.0,1789261159.167,1789261169.167,4.440703,2.462742,0.0,15.933294,5632374,4567,2,99,4.674399,11.28742,0.503613,23,44.220846,81.408871,20.728122,85,3.607329,3.111019,0.666816,3.77362,0.987525,1.285976,-53,4.594227,0.966583,28996807,0.131313
CONT_s2_bola_OfForestAndMen,5,50.0,1789261169.167,1789261179.167,3.213244,0.283544,2.473125,4.226745,4032747,3050,2,98,5.753263,6.713389,0.065574,2,69.359902,84.769675,7.549082,98,3.173151,3.207693,0.177503,4.161843,-1.227459,0.723589,-1517,4.365221,0.736101,33029554,0.0
CONT_s2_bola_OfForestAndMen,6,60.0,1789261179.167,1789261189.167,3.212893,0.183972,3.127385,4.235,4072100,3009,2,99,5.384651,5.526947,0.0,0,66.028755,66.725648,2.819417,99,3.173151,3.21102,0.189626,4.230868,-0.000351,0.999891,-41,4.199894,0.764994,37101654,0.0
CONT_s2_bola_OfForestAndMen,7,70.0,1789261189.167,1789261199.167,1.716511,1.636773,0.0,4.121912,2157757,1823,4,98,5.524434,17.456825,0.0,0,61.295269,90.768285,29.29842,52,0.0,0.0,0.0,0.0,-1.496382,0.534257,-1186,3.890576,0.441197,39259411,0.469388
CONT_s2_bola_OfForestAndMen,8,80.0,1789261199.167,1789261209.167,2.164249,3.036329,0.0,27.470565,2753484,2251,2,99,5.866769,16.88777,2.26566,51,60.323915,77.541266,15.654833,58,3.13341,1.205007,1.594532,4.218521,0.447738,1.260842,428,3.69757,0.585317,42012895,0.40404
CONT_s2_bola_OfForestAndMen,9,90.0,1789261209.167,1789261219.167,2.675485,1.383439,0.0,4.226745,3372481,2711,4,98,10.214394,18.343937,0.036887,1,69.647774,87.382744,13.665294,79,3.058468,3.354429,0.482657,4.22655,0.511236,1.236219,460,3.59564,0.744091,45385376,0.193878
