run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_throughput_TearsOfSteel,0,0.0,1789296886.007,1789296899.151,0.20057,0.096783,0.0,0.375,331293,380,6,129,201.051295,340.626442,0.526316,2,562.080874,1022.387571,275.078275,114,0.237741,0.1968,0.087755,0.355625,0.20057,0.0,380,0.200548,1.00011,331293,0.108527
CONT_s12_throughput_TearsOfSteel,1,10.0,1789296899.151,1789296938.48,0.534996,3.309838,0.0,65.168155,2639764,2712,6,383,139.651755,354.571925,7.59587,206,301.793815,673.581036,192.777688,375,0.242012,0.400206,0.084107,0.484492,0.334426,2.667378,2332,0.451164,1.185813,2971057,0.033943
CONT_s12_throughput_TearsOfSteel,2,20.0,1789296938.48,1789296950.848,0.615309,2.474154,0.004027,27.577718,954726,977,6,120,172.498353,526.023611,7.471853,73,199.010346,323.038023,95.811334,120,0.120194,1.27169,4.973882,27.577718,0.080313,1.150119,-1735,0.482441,1.275408,3925783,0.008333
CONT_s12_throughput_TearsOfSteel,3,30.0,1789296950.848,1789296960.848,0.180734,0.119474,0.0,0.46824,229224,237,6,98,175.434908,360.537069,0.421941,1,539.352195,935.863016,261.875988,78,0.351845,0.182475,0.128652,0.351845,-0.434575,0.293729,-740,0.441764,0.409119,4155007,0.22449
CONT_s12_throughput_TearsOfSteel,4,40.0,1789296960.848,1789296977.601,0.18021,0.11875,0.0,0.397608,378849,379,6,162,142.339784,395.857388,0.0,0,478.054999,935.859527,252.42552,118,0.0,0.177009,0.113249,0.397608,-0.000524,0.997101,142,0.393988,0.4574,4533856,0.277778
CONT_s12_throughput_TearsOfSteel,5,50.0,1789296977.601,1789296998.142,0.236444,0.733001,0.0,10.341405,610754,585,3,199,217.287558,842.765697,0.683761,4,518.489466,935.710894,247.086266,152,0.0,0.570799,1.869857,10.341405,0.056234,1.312047,206,0.365106,0.647604,5144610,0.236181
CONT_s12_throughput_TearsOfSteel,6,60.0,1789296998.142,1789297008.97,0.266422,0.176158,0.0,1.078767,363760,361,4,105,230.434653,554.537872,0.277008,1,511.289826,885.878144,239.467107,92,0.234769,0.262815,0.10089,0.470443,0.029978,1.126787,-224,0.356372,0.747595,5508370,0.104762
CONT_s12_throughput_TearsOfSteel,7,70.0,1789297008.97,1789297021.394,0.25838,0.079501,0.004004,0.470443,403799,410,4,120,204.88445,310.192738,0.0,0,451.884802,839.792942,205.429066,120,0.235222,0.263263,0.083917,0.469538,-0.008042,0.969815,49,0.347388,0.743779,5912169,0.008333
CONT_s12_throughput_TearsOfSteel,8,80.0,1789297021.394,1789297031.686,2.497594,16.805298,0.0,160.549087,3259800,2567,4,100,87.354418,300.678267,0.428516,11,337.164828,653.088893,210.872825,57,0.0,0.376882,1.567046,8.25806,2.239214,9.66636,2157,0.500639,4.988812,9171969,0.44
CONT_s12_throughput_TearsOfSteel,9,90.0,1789297031.686,1789297041.686,1.669286,4.024843,0.0,15.876619,2115767,1641,4,97,11.943898,38.980961,0.0,0,109.387701,213.667457,98.245381,39,0.027613,1.938827,4.245136,13.118849,-0.828308,0.668358,-926,0.576325,2.896432,11287736,0.731959
