run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_throughput_TearsOfSteel,0,0.0,1789332313.817,1789332323.817,0.249,0.047861,0.176125,0.511063,312354,317,6,98,158.330956,460.035545,0.0,0,380.362609,676.874477,186.816882,98,0.238437,0.247642,0.048917,0.511063,0.249,0.0,317,0.248997,1.000012,312354,0.0
CONT_s4_throughput_TearsOfSteel,1,10.0,1789332323.817,1789332342.726,0.249163,0.044183,0.230993,0.477341,593543,592,4,186,166.35452,625.83206,0.0,0,341.479842,676.675359,155.029129,186,0.272859,0.249067,0.043424,0.474097,0.000163,1.000655,275,0.249112,1.000205,905897,0.0
CONT_s4_throughput_TearsOfSteel,2,20.0,1789332342.726,1789332353.159,0.654359,3.446829,0.0,35.393516,863088,723,3,103,192.726924,627.702421,0.829876,6,364.884143,676.902982,199.948898,92,0.0,0.476759,0.350412,1.192,0.405196,2.626229,131,0.356958,1.833154,1768985,0.087379
CONT_s4_throughput_TearsOfSteel,3,30.0,1789332353.159,1789332363.159,0.467461,0.187242,0.0,0.830059,586820,547,4,98,128.640571,418.952322,0.182815,1,216.844166,371.278968,108.39275,93,0.476875,0.464987,0.118887,0.711945,-0.186898,0.71438,-176,0.379297,1.232441,2355805,0.061224
CONT_s4_throughput_TearsOfSteel,4,40.0,1789332363.159,1789332373.159,0.46634,0.129915,0.1187,0.833314,590904,563,4,99,98.1924,230.919348,0.35524,2,194.828048,312.533275,92.052049,99,0.238205,0.457092,0.15567,0.827629,-0.001121,0.997602,16,0.394036,1.183496,2946709,0.0
CONT_s4_throughput_TearsOfSteel,5,50.0,1789332373.159,1789332383.159,0.469451,0.131244,0.236132,0.77263,595923,585,6,99,90.318877,137.734819,0.0,0,250.18233,384.357071,100.410435,99,0.470443,0.464399,0.052935,0.549006,0.003111,1.006671,22,0.404976,1.159207,3542632,0.0
CONT_s4_throughput_TearsOfSteel,6,60.0,1789332383.159,1789332393.159,0.602408,1.192307,0.0,12.255097,758571,726,4,98,91.431236,128.684484,1.37741,10,255.002499,307.400458,81.488013,94,0.354241,0.899902,2.124511,12.255097,0.132957,1.283218,141,0.429819,1.401539,4301203,0.040816
CONT_s4_throughput_TearsOfSteel,7,70.0,1789332393.159,1789332403.159,0.592487,0.200565,0.0,1.571462,747067,699,6,98,91.996358,202.570654,0.143062,1,191.837439,296.124258,68.668585,95,0.474097,0.596695,0.095637,0.828455,-0.009921,0.983531,-27,0.448021,1.322454,5048270,0.030612
CONT_s4_throughput_TearsOfSteel,8,80.0,1789332403.159,1789332413.159,0.608168,0.136958,0.352868,0.975705,768234,721,7,98,116.22368,233.476567,0.554785,4,221.88325,296.301111,41.54888,98,0.708395,0.606729,0.139051,0.897071,0.015681,1.026466,22,0.464166,1.310238,5816504,0.0
CONT_s4_throughput_TearsOfSteel,9,90.0,1789332413.159,1789332423.159,0.608419,0.134629,0.352186,0.941413,770748,743,6,98,97.271566,146.320691,0.13459,1,236.541653,316.180417,59.585349,98,0.584986,0.609987,0.121148,0.938687,0.000251,1.000413,22,0.477413,1.274408,6587252,0.0
CONT_s4_throughput_TearsOfSteel,10,100.0,1789332423.159,1789332433.159,0.566007,0.262451,0.0,1.199072,710488,618,4,97,83.57595,250.016969,0.0,0,148.912218,239.709278,72.527213,88,0.708395,0.622733,0.130552,0.898104,-0.042412,0.930291,-125,0.484807,1.167489,7297740,0.103093
CONT_s4_throughput_TearsOfSteel,11,110.0,1789332433.159,1789332443.159,0.485339,2.026221,0.0,13.774928,616968,476,2,98,2.406185,13.704278,0.840336,4,17.192357,118.027067,41.167607,7,0.0,0.0,0.0,0.0,-0.080668,0.857479,-142,0.48496,1.000782,7914708,0.928571
CONT_s4_throughput_TearsOfSteel,12,120.0,1789332443.159,1789332453.159,0.359726,1.437581,0.0,8.454054,456852,349,2,98,3.725273,41.394081,0.0,0,0.254447,0.317069,0.03742,6,0.0,0.472392,1.786086,8.454054,-0.125613,0.741185,-127,0.475965,0.755782,8371560,0.938776
CONT_s4_throughput_TearsOfSteel,13,130.0,1789332453.159,1789332463.159,1.489811,4.035794,0.0,19.605106,1870117,1438,4,97,6.987369,30.125887,0.0,0,114.534607,213.092044,98.827188,33,0.0,1.452347,3.607854,10.483014,1.130085,4.141516,1089,0.543485,2.741218,10241677,0.773196
CONT_s4_throughput_TearsOfSteel,14,140.0,1789332463.159,1789332473.159,2.890308,6.539582,0.0,41.294385,3636450,2784,4,97,10.39104,37.803071,0.0,0,108.263164,213.981759,105.962478,51,10.424615,3.21341,5.443591,18.610636,1.400497,1.94005,1346,0.690333,4.186832,13878127,0.659794
CONT_s4_throughput_TearsOfSteel,15,150.0,1789332473.159,1789332483.159,1.744178,4.212587,0.0,22.307834,2224278,1717,4,98,39.634324,34.059735,0.291206,5,985.337846,324.879667,6158.820731,52,0.0,0.465687,1.902436,10.456724,-1.14613,0.603457,-1067,0.753233,2.315589,16102405,0.653061
CONT_s4_throughput_TearsOfSteel,16,160.0,1789332483.159,1789332493.159,0.339642,0.268593,0.0,1.279384,428202,368,3,97,472.185107,2127.022407,0.815217,3,253.109177,393.623609,190.293486,71,0.232977,0.341126,0.295305,1.197305,-1.404536,0.194729,-1349,0.73018,0.465148,16530607,0.268041
CONT_s4_throughput_TearsOfSteel,17,170.0,1789332493.159,1789332503.159,0.334999,0.25882,0.0,0.742231,422648,372,6,97,114.948214,512.989599,0.537634,2,293.774778,395.857819,143.127457,71,0.0,0.322735,0.298309,0.742231,-0.004643,0.98633,4,0.709312,0.472287,16953255,0.28866
CONT_s4_throughput_TearsOfSteel,18,180.0,1789332503.159,1789332515.427,0.337795,0.199757,0.0,0.699635,519381,469,4,118,93.249743,168.03096,0.0,0,297.352214,535.29968,149.225079,101,0.349817,0.337817,0.098641,0.584361,0.002796,1.008346,97,0.686845,0.491807,17472636,0.152542
CONT_s4_throughput_TearsOfSteel,19,190.0,1789332515.427,1789332525.427,0.33879,0.105178,0.0,0.584361,428009,398,4,97,148.904924,210.226389,0.0,0,382.942407,638.762699,128.187534,96,0.349817,0.347052,0.109741,0.584361,0.000995,1.002946,-71,0.670374,0.505375,17900645,0.010309
CONT_s4_throughput_TearsOfSteel,20,200.0,1789332525.427,1789332535.427,0.965529,3.431962,0.0,34.379424,1219584,1029,4,97,46.944453,169.75769,0.874636,9,153.779745,356.514665,97.035009,82,1.196154,0.615211,0.443514,1.196154,0.626739,2.849934,631,0.683702,1.412207,19120229,0.154639
CONT_s4_throughput_TearsOfSteel,21,210.0,1789332535.427,1789332545.427,0.661462,0.371547,0.0,1.396587,836637,738,4,97,39.932255,67.663832,0.0,0,165.204594,224.827469,51.827058,80,0.583241,0.778407,0.16572,1.052438,-0.304067,0.685077,-291,0.682746,0.968826,19956866,0.175258
CONT_s4_throughput_TearsOfSteel,22,220.0,1789332545.427,1789332555.981,0.787595,0.150995,0.467739,1.166481,1048427,974,6,102,164.735202,501.567768,0.0,0,189.20313,250.239854,46.881654,102,0.697625,0.783276,0.150795,1.081649,0.126133,1.190688,236,0.687314,1.145903,21005293,0.0
