run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s9_l2a_Valkaama,0,0.0,1789338848.369,1789338858.369,1.052053,0.155765,0.588488,1.568234,1333596,1294,6,99,43.323882,46.507864,0.0,0,133.840471,155.654252,15.41526,99,0.95375,1.050946,0.112379,1.194521,1.052053,0.0,1294,1.052167,0.999892,1333596,0.0
CONT_s9_l2a_Valkaama,1,10.0,1789338858.369,1789338868.369,2.591865,16.584622,0.0,165.859883,3257557,2665,4,98,30.559456,46.573703,0.300188,8,118.647018,140.982282,27.27143,79,1.1777,1.210109,0.291983,1.885346,1.539812,2.463626,1371,1.818756,1.425076,4591153,0.193878
CONT_s9_l2a_Valkaama,2,20.0,1789338868.369,1789338878.369,1.214047,0.146683,0.95641,1.77,1540689,1231,2,99,15.388221,15.894167,0.0,0,96.737354,98.796689,8.272347,99,1.18,1.223262,0.148656,1.77,-1.377818,0.468407,-1434,1.61645,0.751058,6131842,0.0
CONT_s9_l2a_Valkaama,3,30.0,1789338878.369,1789338888.369,1.208721,0.147855,0.778849,1.768273,1519672,1212,2,98,15.326995,15.951496,0.0,0,96.803094,98.759366,8.403658,98,1.18,1.221995,0.194522,1.76655,-0.005326,0.995613,-19,1.514941,0.797867,7651514,0.0
CONT_s9_l2a_Valkaama,4,40.0,1789338888.369,1789338898.369,0.744229,0.620028,0.0,2.149854,944535,755,2,99,19.946871,71.294004,0.0,0,98.942851,138.16675,23.7899,61,0.823571,0.632486,0.669373,2.149854,-0.464492,0.615716,-457,1.360142,0.54717,8596049,0.383838
CONT_s9_l2a_Valkaama,5,50.0,1789338898.369,1789338908.369,1.100681,0.433953,0.0,1.76655,1385515,1173,4,98,28.426503,52.67971,0.0,0,125.410989,168.450808,36.935066,89,0.0,0.847172,0.579285,1.76483,0.356452,1.478955,418,1.317022,0.835735,9981564,0.091837
CONT_s9_l2a_Valkaama,6,60.0,1789338908.369,1789338918.369,0.966402,3.0259,0.0,30.099163,1216446,960,2,98,16.523414,48.398333,0.0,0,108.295359,148.107592,39.26399,55,0.0,1.020381,5.400576,30.099163,-0.134279,0.878004,-213,1.267007,0.762744,11198010,0.438776
CONT_s9_l2a_Valkaama,7,70.0,1789338918.369,1789338928.369,2.10722,1.319162,0.0,3.689174,2684789,2220,2,99,7.490842,7.371853,2.342342,52,72.743267,88.621443,13.375601,73,3.163891,2.842218,0.48274,3.163891,1.140818,2.18048,1260,1.372875,1.534896,13882799,0.262626
CONT_s9_l2a_Valkaama,8,80.0,1789338928.369,1789338938.369,2.838985,0.506772,2.105165,3.74835,3585564,2695,4,98,8.917643,14.480158,0.0,0,78.856719,88.127499,7.913052,98,3.510999,2.833388,0.521687,3.74835,0.731765,1.347266,475,1.535618,1.848757,17468363,0.0
CONT_s9_l2a_Valkaama,9,90.0,1789338938.369,1789338948.369,3.570263,13.455614,0.817984,135.849302,4511291,3571,4,98,8.967675,14.654183,3.41641,122,85.003563,127.879587,23.735425,98,1.876194,1.397909,0.315732,1.986912,0.731278,1.257584,876,1.739077,2.052964,21979654,0.0
CONT_s9_l2a_Valkaama,10,100.0,1789338948.369,1789338960.879,1.40541,0.289681,1.155182,1.876194,2209409,1758,2,122,13.257637,14.044481,0.0,0,84.681606,85.27004,3.715989,122,1.759689,1.410301,0.291367,1.855456,-2.164853,0.393643,-1813,1.702171,0.825657,24189063,0.0
CONT_s9_l2a_Valkaama,11,110.0,1789338960.879,1789338970.879,1.403902,0.273358,1.052486,1.787856,1775059,1444,4,98,17.611591,36.614248,0.0,0,96.122673,145.216241,22.76455,98,1.408807,1.416907,0.255068,1.787856,-0.001508,0.998927,-314,1.677808,0.836748,25964122,0.0
CONT_s9_l2a_Valkaama,12,120.0,1789338970.879,1789338980.879,1.400238,0.249362,1.045435,1.756279,1771944,1493,4,98,34.116385,45.445578,0.0,0,125.76763,145.398048,21.903751,98,1.170853,1.39056,0.265559,1.756279,-0.003664,0.99739,49,1.656818,0.845137,27736066,0.0
CONT_s9_l2a_Valkaama,13,130.0,1789338980.879,1789338990.879,1.397932,0.287462,0.901705,1.757983,1751883,1396,2,97,13.241062,13.650335,0.0,0,84.017923,85.238726,5.262283,97,1.170853,1.392648,0.295969,1.757983,-0.002306,0.998353,-97,1.638794,0.853025,29487949,0.0
CONT_s9_l2a_Valkaama,14,140.0,1789338990.879,1789339000.879,1.685196,7.142281,0.12031,71.841781,2133005,1773,2,98,23.154385,48.169716,4.173717,74,88.712983,101.213939,12.881267,98,0.24155,0.453296,0.141482,0.72062,0.287264,1.205492,377,1.64184,1.026407,31620954,0.0
CONT_s9_l2a_Valkaama,15,150.0,1789339000.879,1789339017.967,0.440625,0.171548,0.076283,1.088743,950623,1060,2,167,46.791601,59.052365,14.056604,149,95.706916,103.002878,5.566184,167,0.715659,0.388144,0.144492,0.715659,-1.244571,0.261468,-713,1.520849,0.289723,32571577,0.0
CONT_s9_l2a_Valkaama,16,160.0,1789339017.967,1789339027.967,1.71265,1.976781,0.0,6.156512,2145761,2014,2,97,28.599063,45.222002,4.220457,85,74.933365,103.966563,36.867086,95,4.935373,4.244535,1.809411,6.156512,1.272025,3.886865,954,1.53149,1.11829,34717338,0.020619
CONT_s9_l2a_Valkaama,17,170.0,1789339027.967,1789339037.967,5.00684,0.137847,4.864733,5.294122,6336845,5576,2,98,3.579151,3.637855,0.0,0,13.676367,13.869358,0.368675,98,5.283872,5.004074,0.143546,5.294122,3.29419,2.923446,3562,1.715262,2.918994,41054183,0.0
