run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s9_bola_TearsOfSteel,0,2.554471,3019.0,3476923.0,90.0,0.849057,0.01,1.043,9.765,2.571213,2.848478,382179.726762,171211.437559,32801.160377,42310164757.69786,205694.347899,6.270947,10.135962,100.830361,0.0,2129671.0,28.481132,26198.061545,161.858153,5.682996,10.126919,100.709595,0.0,1678.0,3019.0,3476923.0,90.0,0.849057,0.01,1.043,9.765,2.571213,2.848478,382179.726762,171211.437559,32801.160377,42310164757.69786,205694.347899,6.270947,10.135962,100.830361,0.0,2129671.0,28.481132,26198.061545,161.858153,5.682996,10.126919,100.709595,0.0,1678.0,3019.0,3476923.0,90.0,0.849057,0.01,1.043,9.765,2.571213,2.848478,382179.726762,171211.437559,32801.160377,42310164757.69786,205694.347899,6.270947,10.135962,100.830361,0.0,2129671.0,28.481132,26198.061545,161.858153,5.682996,10.126919,100.709595,0.0,1678.0,0
CONT_s9_bola_TearsOfSteel,1,0.975584,999.0,1216142.0,78.0,0.804124,2.039,0.045,7.916,0.972914,1.229047,136981.806654,-181860.879546,12537.546392,46506532.292096,6819.569803,0.543932,-0.917405,-0.343878,0.0,22656.0,10.298969,31.003436,5.568073,0.540644,-0.953315,-0.314084,0.0,18.0,4018.0,4693065.0,168.0,0.827586,0.01,0.045,20.763,1.803464,1.808242,194035.091309,1049369.83369,23118.546798,22117968462.952023,148721.109675,6.432978,14.102458,197.259065,0.0,2129671.0,19.793103,13715.432229,117.112904,5.916854,14.08613,196.953728,0.0,1678.0,4018.0,4693065.0,168.0,0.827586,0.01,0.045,20.763,1.803464,1.808242,194035.091309,1049369.83369,23118.546798,22117968462.952023,148721.109675,6.432978,14.102458,197.259065,0.0,2129671.0,19.793103,13715.432229,117.112904,5.916854,14.08613,196.953728,0.0,1678.0,1
CONT_s9_bola_TearsOfSteel,2,1.21107,1232.0,1508978.0,97.0,1.0,0.057,0.078,9.865,1.207182,1.223702,151397.856073,13318.732234,15556.474227,6291032.001933,2508.192975,0.161231,0.901862,1.844786,10604.0,22708.0,12.701031,4.39927,2.097444,0.16514,1.244143,1.961347,9.0,19.0,5250.0,6202043.0,265.0,0.883333,0.01,0.078,30.73,1.609979,1.61459,166972.735392,1270596.003965,20673.476667,14957147148.952648,122299.41598,5.915764,17.17875,293.746617,0.0,2129671.0,17.5,9278.397993,96.324441,5.504254,17.160891,293.338859,0.0,1678.0,5250.0,6202043.0,265.0,0.883333,0.01,0.078,30.73,1.609979,1.61459,166972.735392,1270596.003965,20673.476667,14957147148.952648,122299.41598,5.915764,17.17875,293.746617,0.0,2129671.0,17.5,9278.397993,96.324441,5.504254,17.160891,293.338859,0.0,1678.0,2
CONT_s9_bola_TearsOfSteel,3,1.209276,1278.0,1522925.0,98.0,1.0,0.025,0.003,9.972,1.21834,1.221761,151542.840413,14443.753781,15540.05102,7089342.213865,2662.58187,0.171337,0.739453,0.763973,10604.0,22708.0,13.040816,4.988008,2.233385,0.171261,0.752277,0.691933,9.0,19.0,3509.0,4248045.0,273.0,0.934932,2.039,0.003,27.958,1.132812,1.21555,149746.569574,-245849.468989,14548.099315,21798618.976357,4668.899118,0.320928,-1.648202,3.779983,0.0,22708.0,12.017123,14.834757,3.851592,0.320509,-1.636098,3.823476,0.0,19.0,6528.0,7724968.0,363.0,0.91206,0.01,0.003,40.805,1.514032,1.514514,159138.727192,1361646.319195,19409.467337,11271590108.577032,106167.745142,5.469895,19.804905,391.163976,0.0,2129671.0,16.40201,6992.93118,83.623748,5.098384,19.784618,390.629408,0.0,1678.0,3
CONT_s9_bola_TearsOfSteel,4,0.933908,1022.0,1165963.0,74.0,0.762887,0.1,1.046,8.854,0.93277,1.053502,122355.069579,97678.185434,12020.237113,50237076.099442,7087.811799,0.589657,-0.901036,-0.721713,0.0,22708.0,10.536082,38.605455,6.213329,0.589719,-0.91492,-0.747884,0.0,19.0,3532.0,4197866.0,269.0,0.921233,0.057,1.046,28.897,1.119431,1.16216,147599.414428,50191.515725,14376.253425,23782269.433837,4876.706823,0.33922,-1.734459,3.454733,0.0,22708.0,12.09589,17.083557,4.133226,0.341705,-1.683003,3.281104,0.0,19.0,7550.0,8890931.0,437.0,0.882828,0.01,1.046,49.762,1.399651,1.429353,154572.016637,1432353.197828,17961.476768,9076725602.448364,95271.85105,5.304233,22.06502,486.586842,0.0,2129671.0,15.252525,5632.759989,75.051715,4.920609,22.033762,485.668315,0.0,1678.0,4
CONT_s9_bola_TearsOfSteel,5,0.534683,555.0,668214.0,31.0,0.319588,1.732,2.09,6.178,0.534571,0.865282,79534.330828,-122228.085695,6888.804124,141304603.40915,11887.161285,1.725577,1.613324,1.427123,0.0,43760.0,5.721649,95.807131,9.788112,1.710715,1.598462,1.321864,0.0,34.0,2855.0,3357102.0,203.0,0.695205,0.025,2.09,27.885,0.895227,0.963128,110445.070344,327784.93515,11496.924658,78226797.080215,8844.591403,0.769301,0.273117,0.394367,0.0,43760.0,9.777397,55.266429,7.434139,0.760339,0.178043,0.059617,0.0,34.0,8105.0,9559145.0,468.0,0.790541,0.01,2.09,58.718,1.25741,1.30238,142069.106758,1664511.451174,16147.204392,7626754090.301661,87331.289297,5.408446,24.003317,578.42815,0.0,2129671.0,13.690878,4736.291761,68.820722,5.026757,23.949614,576.703763,0.0,1678.0,5
CONT_s9_bola_TearsOfSteel,6,2.20311,2206.0,2754468.0,77.0,0.793814,0.074,0.026,9.9,2.203574,2.225833,264178.047487,-88318.121983,28396.57732,243058007.66323,15590.317754,0.549021,-1.05116,-0.454598,0.0,46916.0,22.742268,167.526632,12.943208,0.569126,-0.768453,-0.46337,0.0,46.0,3783.0,4588645.0,182.0,0.62543,0.1,0.026,29.874,1.223639,1.2288,121873.269163,-88788.3649,15768.539519,228279829.545847,15108.932111,0.958169,0.439092,-1.172549,0.0,46916.0,13.0,151.448276,12.306432,0.946649,0.473945,-0.879573,0.0,46.0,10311.0,12313613.0,545.0,0.791001,0.01,0.026,70.782,1.391015,1.391723,139965.584247,1705304.264122,17871.716981,6603562152.929983,81262.304625,4.546978,25.527497,660.891332,0.0,2129671.0,14.965167,4101.83018,64.045532,4.27964,25.465504,658.748892,0.0,1678.0,6
CONT_s9_bola_TearsOfSteel,7,2.738021,2817.0,3397237.0,93.0,0.96875,0.078,0.099,9.823,2.71779,2.766761,352934.699631,53873.475079,35387.885417,72501574.734101,8514.785654,0.240613,-2.888825,9.885342,0.0,47600.0,29.34375,54.101645,7.355382,0.250663,-2.371894,7.932382,0.0,46.0,5578.0,6819919.0,201.0,0.693103,1.732,0.099,28.169,1.818645,1.936858,245433.810184,-1208997.588812,23516.962069,299115489.309975,17294.955603,0.735425,-0.438251,-1.54663,0.0,47600.0,19.234483,204.623028,14.304651,0.743698,-0.342087,-1.455047,0.0,46.0,13128.0,15710850.0,638.0,0.812739,0.01,0.099,80.709,1.555183,1.557284,154608.036438,1333412.279005,20013.821656,5836722833.024297,76398.447844,3.817284,26.873861,739.587985,0.0,2129671.0,16.723567,3628.340579,60.235709,3.601846,26.773825,735.907975,0.0,1678.0,7
CONT_s9_bola_TearsOfSteel,8,1.941994,2213.0,2437341.0,96.0,0.989691,0.004,0.058,9.938,1.949873,1.962037,229871.38593,301132.6577,25127.226804,99778710.927191,9988.929418,0.397534,0.200061,-1.177769,0.0,45312.0,22.814433,117.652706,10.846783,0.475435,0.488263,-1.028052,0.0,50.0,7236.0,8589046.0,266.0,0.917241,0.074,0.058,29.868,2.290412,2.300535,315374.508021,-254164.453891,29617.4,156044570.642215,12491.780123,0.421772,-1.094782,0.264489,0.0,47600.0,24.951724,122.094547,11.04964,0.442841,-0.755325,0.053987,0.0,50.0,15341.0,18148191.0,734.0,0.8322,0.01,0.058,90.75,1.598643,1.599841,171276.913755,859464.258758,20576.180272,5207521881.705283,72163.161528,3.507121,28.352857,826.163261,0.0,2129671.0,17.393424,3245.308152,56.967606,3.275238,28.130726,817.490536,0.0,1678.0,8
CONT_s9_bola_TearsOfSteel,9,1.381476,1431.0,1733466.0,95.0,0.979381,0.046,0.019,9.935,1.386773,1.395846,173101.189699,4148.952573,17870.783505,15054702.838058,3880.039025,0.217116,-1.815493,7.556304,0.0,27602.0,14.752577,10.042311,3.168961,0.214807,-1.909968,7.830177,0.0,22.0,6461.0,7568044.0,284.0,0.97931,0.078,0.019,29.903,2.018145,2.024692,245777.667684,777193.717944,26096.703448,113680646.243933,10662.112654,0.408562,-0.023573,-0.935987,0.0,47600.0,22.27931,95.890574,9.792373,0.439528,0.229949,-0.763185,0.0,50.0,16772.0,19881657.0,829.0,0.846782,0.01,0.019,100.789,1.577628,1.578081,180536.716411,566011.755145,20308.127681,4693161191.831346,68506.650712,3.373361,29.862602,916.984058,0.0,2129671.0,17.131767,2925.040902,54.083647,3.156922,29.62723,907.297802,0.0,1678.0,9
CONT_s9_bola_TearsOfSteel,10,1.405634,1524.0,1747436.0,96.0,1.0,0.084,0.074,9.842,1.397949,1.420391,175992.294641,16642.439148,18202.458333,6541108.250877,2557.559042,0.140506,-0.659976,0.626968,10604.0,23154.0,15.875,5.247368,2.290714,0.144297,-0.310641,1.872508,9.0,24.0,5168.0,5918243.0,287.0,0.989655,0.004,0.074,29.922,1.578198,1.582312,181666.152116,542441.609318,20407.734483,51547155.510572,7179.634776,0.351809,1.273421,2.025124,0.0,45312.0,17.82069,56.929674,7.545176,0.423394,1.770003,3.212109,0.0,50.0,18296.0,21629093.0,925.0,0.860465,0.01,0.074,110.734,1.561414,1.562598,185364.341453,396979.306207,20120.086512,4274600268.546526,65380.427259,3.24951,31.290816,1007.113087,0.0,2129671.0,17.019535,2664.177458,51.615671,3.032731,31.042027,996.38629,0.0,1678.0,10
CONT_s9_bola_TearsOfSteel,11,1.407393,1612.0,1769808.0,97.0,1.0,0.03,0.015,9.955,1.415846,1.422247,176217.769338,19479.648598,18245.443299,4297441.749356,2073.027195,0.113619,0.029636,-0.01328,13656.0,22812.0,16.618557,3.655069,1.911823,0.115041,-0.048079,-0.431902,12.0,21.0,4567.0,5250710.0,288.0,0.993103,0.046,0.015,29.939,1.400189,1.403042,175656.51094,-9046.88541,18105.896552,8606772.231476,2933.730088,0.162032,-1.621738,9.038953,0.0,27602.0,15.748276,6.867212,2.620537,0.166401,-1.54005,8.044199,0.0,24.0,19908.0,23398901.0,1022.0,0.872014,0.01,0.015,120.793,1.549365,1.549686,187853.075011,301627.207341,19964.932594,3921132293.282403,62618.945163,3.136447,32.671742,1098.234237,0.0,2129671.0,16.986348,2443.801692,49.434823,2.910268,32.408092,1086.372462,0.0,1678.0,11
CONT_s9_bola_TearsOfSteel,12,0.990902,1014.0,1233174.0,70.0,0.729167,0.088,0.061,9.851,0.986539,1.001461,109076.185413,148189.012849,12845.5625,77868901.869737,8824.335775,0.686956,-0.538991,-1.361049,0.0,24550.0,10.5625,51.722368,7.191827,0.680883,-0.553825,-1.344827,0.0,20.0,4150.0,4750418.0,263.0,0.910035,0.084,0.061,29.855,1.266778,1.272931,164599.673021,120106.192937,16437.432526,35715993.781022,5976.285952,0.363578,-1.850371,2.626917,0.0,24550.0,14.359862,27.300606,5.224998,0.363861,-1.828586,2.568505,0.0,24.0,20922.0,24632075.0,1092.0,0.861199,0.01,0.061,130.747,1.506342,1.50716,188290.237845,284211.841519,19425.926656,3633418211.285079,60277.841794,3.102958,33.877889,1183.500645,0.0,2129671.0,16.5,2265.404104,47.596261,2.884622,33.587958,1169.945554,0.0,1678.0,12
CONT_s9_bola_TearsOfSteel,13,0.888126,941.0,1116995.0,56.0,0.57732,0.147,0.004,9.849,0.893596,0.907296,135966.014552,-42238.496503,11515.412371,1208593747.515679,34764.834927,3.018983,8.814275,80.813951,0.0,339915.0,9.701031,775.795103,27.853099,2.871148,8.731695,79.78807,0.0,272.0,3567.0,4119977.0,223.0,0.768966,0.03,0.004,29.966,1.098661,1.099907,137376.69555,270927.629355,14206.817241,437016411.125653,20904.937482,1.471472,13.042765,201.665172,0.0,339915.0,12.3,285.449481,16.89525,1.373598,12.508379,190.909485,0.0,272.0,21863.0,25749070.0,1148.0,0.841026,0.01,0.004,140.804,1.462828,1.462974,186602.150903,360697.408566,18863.787546,3464226120.130796,58857.676816,3.120141,33.946855,1211.281476,0.0,2129671.0,16.01685,2161.956461,46.496844,2.902996,33.615649,1195.292463,0.0,1678.0,13
CONT_s9_bola_TearsOfSteel,14,0.618676,865.0,771171.0,96.0,1.0,0.099,0.023,9.878,0.616937,0.624556,77641.009349,5092.530864,8033.03125,30252427.735855,5500.220699,0.684701,2.358636,6.00386,1552.0,31292.0,9.010417,47.863048,6.918313,0.767813,2.587746,6.812896,2.0,39.0,2820.0,3121340.0,222.0,0.768166,0.088,0.023,29.889,0.832357,0.835448,103114.631079,224150.687288,10800.484429,442648800.278403,21039.220524,1.947989,13.311214,205.672313,0.0,339915.0,9.757785,291.850851,17.083643,1.75077,12.605916,190.577815,0.0,272.0,22728.0,26520241.0,1244.0,0.851472,0.01,0.023,150.785,1.406741,1.407049,183051.605323,533258.29453,18152.115674,3245616269.094156,56970.310418,3.138494,35.008325,1291.092979,0.0,2129671.0,15.556468,2025.930542,45.010338,2.893352,34.650266,1273.235807,0.0,1678.0,14
CONT_s9_bola_TearsOfSteel,15,0.825241,1214.0,1029494.0,59.0,0.614583,0.08,0.053,9.867,0.823595,0.834697,115947.891959,89058.016019,10723.895833,160280737.925877,12660.202918,1.18056,0.861738,-0.80653,0.0,39036.0,12.645833,232.883772,15.26053,1.206763,0.938977,-0.641137,0.0,48.0,3020.0,2917660.0,211.0,0.730104,0.147,0.053,29.8,0.778043,0.783264,97339.721805,104981.831002,10095.709343,467942667.984669,21631.982526,2.142691,12.396335,185.405249,0.0,339915.0,10.449827,353.692786,18.806722,1.799716,9.608462,127.835154,0.0,272.0,23942.0,27549735.0,1303.0,0.836866,0.01,0.053,160.755,1.37048,1.371017,178980.97867,744086.00447,17694.11368,3058352794.851477,55302.376033,3.125467,35.934407,1365.634873,0.0,2129671.0,15.377007,1915.646335,43.768097,2.846334,35.372591,1336.870847,0.0,1678.0,15
CONT_s9_bola_TearsOfSteel,16,0.953498,1259.0,1189427.0,35.0,0.364583,0.05,1.436,8.514,0.951542,1.11762,139054.129988,-76633.552288,12389.864583,452926134.918311,21282.061341,1.717699,1.638208,1.559702,0.0,77384.0,13.114583,459.007785,21.424467,1.633637,1.36901,0.449464,0.0,68.0,3338.0,2990092.0,190.0,0.659722,0.099,1.436,28.465,0.797358,0.840356,102410.976019,-116985.867517,10382.263889,216225003.414441,14704.591236,1.416318,2.139229,5.003557,0.0,77384.0,11.590278,248.242693,15.755719,1.359391,1.697085,2.200574,0.0,68.0,25201.0,28739162.0,1338.0,0.809437,0.01,1.436,169.372,1.345955,1.357446,174625.973286,983833.332637,17386.062916,2908213701.775712,53927.856454,3.101787,36.520286,1423.425237,0.0,2129671.0,15.245614,1831.001381,42.790202,2.806722,35.669935,1378.785559,0.0,1678.0,16
CONT_s9_bola_TearsOfSteel,17,1.229,1401.0,1548541.0,28.0,0.28866,1.888,0.012,8.1,1.238833,1.529423,171981.373558,37256.044375,15964.340206,761591954.060137,27596.955522,1.728662,1.243776,-0.316307,0.0,77620.0,14.443299,634.020189,25.179758,1.743352,1.276183,-0.223717,0.0,69.0,3874.0,3767462.0,122.0,0.422145,0.08,0.012,29.908,1.004657,1.007747,124967.809419,-59760.494144,13036.200692,460946357.654027,21469.661331,1.646926,1.619761,1.417002,0.0,77620.0,13.404844,440.151504,20.979788,1.56509,1.369088,0.462514,0.0,69.0,26602.0,30287703.0,1366.0,0.780571,0.01,0.012,180.796,1.34003,1.340193,171057.800034,1191967.454825,17307.258857,2788831938.790027,52809.392524,3.051286,36.74568,1462.313605,0.0,2129671.0,15.201143,1764.287706,42.003425,2.763175,35.637083,1402.844079,0.0,1678.0,17
