run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_dynamic_RedBullPlayStreets,0,1.287792,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s6_dynamic_RedBullPlayStreets,1,0.331471,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,157370.0,4.195,2.151,2.044,0.30011
CONT_s6_dynamic_RedBullPlayStreets,2,0.401506,0,0.0,0.0,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,2,1488765.5,9.913,157370.0,4.195,2.151,2.044,0.30011
CONT_s6_dynamic_RedBullPlayStreets,3,0.399089,1,880616.0,17.899,1,880616.0,17.899,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,3,1286049.0,12.575,880616.0,18.41,17.899,0.511,0.382669
CONT_s6_dynamic_RedBullPlayStreets,4,0.795766,1,1104903.0,12.899,2,992759.5,15.399,2,992759.5,15.399,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,4,1240762.5,12.656,1104903.0,13.31,12.899,0.411,0.664104
CONT_s6_dynamic_RedBullPlayStreets,5,0.447426,2,401711.0,3.3365,3,636108.333,6.524,4,697235.25,9.36775,4,697235.25,9.36775,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,129426.0,4.105,1.028,3.077,0.252231
CONT_s6_dynamic_RedBullPlayStreets,6,0.912256,0,0.0,0.0,2,401711.0,3.3365,3,636108.333,6.524,4,697235.25,9.36775,4,697235.25,9.36775,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,129426.0,4.105,1.028,3.077,0.252231
CONT_s6_dynamic_RedBullPlayStreets,7,0.930455,0,0.0,0.0,0,0.0,0.0,2,401711.0,3.3365,3,636108.333,6.524,4,697235.25,9.36775,4,697235.25,9.36775,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,6,961078.667,9.5495,129426.0,4.105,1.028,3.077,0.252231
CONT_s6_dynamic_RedBullPlayStreets,8,0.857482,1,3200197.0,27.363,1,3200197.0,27.363,1,3200197.0,27.363,3,1334539.667,11.345333,4,1277130.5,11.73375,5,1197827.6,12.9668,5,1197827.6,12.9668,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,7,1280952.714,12.094286,3200197.0,28.394,27.363,1.031,0.901654
CONT_s6_dynamic_RedBullPlayStreets,9,0.502502,3,265125.0,2.127333,4,998893.0,8.43625,4,998893.0,8.43625,4,998893.0,8.43625,6,799832.333,6.736333,7,843413.857,7.616714,8,848064.125,8.902,8,848064.125,8.902,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,10,976204.4,9.1042,250119.0,4.014,1.955,2.059,0.498493
