run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s12_throughput_BigBuckBunny,0,0.60463,1792.0,1983432.0,229.0,0.898039,0.003,0.087,26.101,0.605836,0.607925,78641.483462,-389829.713056,7778.164706,3193146602.705049,56507.93398,7.264944,13.686528,195.044884,0.0,849314.0,7.027451,1861.373259,43.143635,6.139301,13.358712,186.336554,0.0,641.0,1792.0,1983432.0,229.0,0.898039,0.003,0.087,26.101,0.605836,0.607925,78641.483462,-389829.713056,7778.164706,3193146602.705049,56507.93398,7.264944,13.686528,195.044884,0.0,849314.0,7.027451,1861.373259,43.143635,6.139301,13.358712,186.336554,0.0,641.0,1792.0,1983432.0,229.0,0.898039,0.003,0.087,26.101,0.605836,0.607925,78641.483462,-389829.713056,7778.164706,3193146602.705049,56507.93398,7.264944,13.686528,195.044884,0.0,849314.0,7.027451,1861.373259,43.143635,6.139301,13.358712,186.336554,0.0,641.0,0
CONT_s12_throughput_BigBuckBunny,1,0.408164,586.0,510355.0,97.0,1.0,0.016,0.084,9.9,0.408284,0.412408,50991.966219,5405.729745,5261.391753,1192352.490765,1091.948941,0.20754,-0.07257,-0.318272,3052.0,7808.0,6.041237,2.144115,1.46428,0.242381,0.22855,0.32566,3.0,10.0,2378.0,2493787.0,326.0,0.926136,0.003,0.084,36.104,0.55125,0.552579,84055.301832,-437533.941781,7084.622159,2312304281.061957,48086.425123,6.787437,16.106959,270.932083,0.0,849314.0,6.755682,1347.757802,36.711821,5.434214,15.703724,258.521162,0.0,641.0,2378.0,2493787.0,326.0,0.926136,0.003,0.084,36.104,0.55125,0.552579,84055.301832,-437533.941781,7084.622159,2312304281.061957,48086.425123,6.787437,16.106959,270.932083,0.0,849314.0,6.755682,1347.757802,36.711821,5.434214,15.703724,258.521162,0.0,641.0,1
CONT_s12_throughput_BigBuckBunny,2,0.408558,598.0,512026.0,97.0,1.0,0.019,0.059,9.922,0.409621,0.412841,51140.744075,4659.093234,5278.618557,1803227.467569,1342.843054,0.254393,0.070871,-0.675969,3052.0,7957.0,6.164948,3.514175,1.874613,0.304076,0.493717,-0.20119,3.0,11.0,2976.0,3005813.0,423.0,0.942094,0.003,0.059,46.129,0.520589,0.521288,77767.779647,-351196.984569,6694.461024,1812589158.704391,42574.513018,6.359663,18.2047,346.724279,0.0,849314.0,6.628062,1056.756443,32.50779,4.904569,17.727277,330.354048,0.0,641.0,2976.0,3005813.0,423.0,0.942094,0.003,0.059,46.129,0.520589,0.521288,77767.779647,-351196.984569,6694.461024,1812589158.704391,42574.513018,6.359663,18.2047,346.724279,0.0,849314.0,6.628062,1056.756443,32.50779,4.904569,17.727277,330.354048,0.0,641.0,2
CONT_s12_throughput_BigBuckBunny,3,0.408459,591.0,512610.0,97.0,1.0,0.044,0.02,9.936,0.410088,0.412729,50976.882994,6248.047445,5284.639175,1556015.191366,1247.40338,0.236043,0.168877,-0.43566,3052.0,7860.0,6.092784,2.230885,1.493615,0.245145,0.330926,-0.316608,3.0,10.0,1775.0,1534991.0,291.0,1.0,0.016,0.02,29.964,0.409331,0.409823,51080.353505,4800.891811,5274.883162,1506832.331129,1227.53099,0.232712,0.075351,-0.45153,3052.0,7957.0,6.099656,2.614172,1.61684,0.265071,0.416841,0.07869,3.0,11.0,3567.0,3518423.0,520.0,0.952381,0.003,0.02,56.168,0.500923,0.501128,71920.034025,-252147.359201,6443.998168,1490546543.216509,38607.596962,5.991249,20.083091,422.476217,0.0,849314.0,6.532967,869.108085,29.480639,4.512596,19.543575,402.217148,0.0,641.0,3
CONT_s12_throughput_BigBuckBunny,4,0.134269,199.0,166782.0,34.0,0.354167,0.084,0.181,9.735,0.133426,0.137058,12449.840568,40867.712449,1737.3125,9521470.406579,3085.687996,1.776127,2.423642,7.410519,0.0,16338.0,2.072917,14.510417,3.809254,1.83763,2.995526,12.781632,0.0,25.0,1388.0,1191418.0,228.0,0.786207,0.019,0.181,29.8,0.317711,0.319844,42841.652579,77221.220387,4108.337931,7037302.798902,2652.791511,0.645709,0.094996,1.417868,0.0,16338.0,4.786207,10.334757,3.214772,0.671674,0.587417,4.221626,0.0,25.0,3766.0,3685205.0,554.0,0.862928,0.003,0.181,66.007,0.445403,0.446644,65626.889086,-123493.05516,5740.194704,1271546139.373887,35658.745623,6.212114,21.72725,495.674486,0.0,849314.0,5.866044,743.629454,27.26957,4.648716,21.064808,469.539808,0.0,641.0,4
CONT_s12_throughput_BigBuckBunny,5,0.083598,91.0,105107.0,17.0,0.175258,0.026,1.784,8.19,0.084086,0.102669,11641.656473,-3608.201201,1083.57732,7146479.246564,2673.289967,2.467097,2.898891,9.516026,0.0,15550.0,0.938144,5.141967,2.267591,2.417102,2.765558,8.601904,0.0,13.0,881.0,784499.0,148.0,0.510345,0.044,1.784,28.172,0.2092,0.222774,23875.709125,178493.966184,2705.168966,9447680.653013,3073.707965,1.136235,1.00336,1.548735,0.0,16338.0,3.037931,12.140425,3.484311,1.146936,1.268097,4.090581,0.0,25.0,3857.0,3790312.0,571.0,0.772666,0.003,1.784,74.404,0.39798,0.407539,58237.702448,51145.66347,5128.97429,1107824404.247305,33283.996218,6.489406,23.25813,569.20325,0.0,849314.0,5.219215,649.331283,25.48198,4.882339,22.49567,537.467174,0.0,641.0,5
CONT_s12_throughput_BigBuckBunny,6,0.143537,149.0,178693.0,28.0,0.291667,0.807,0.072,9.121,0.142954,0.156731,17017.250321,-4219.671085,1861.385417,11844597.96568,3441.59817,1.848944,2.065733,4.17675,0.0,15499.0,1.552083,7.555154,2.748664,1.770951,1.828305,3.050859,0.0,12.0,439.0,450582.0,79.0,0.273356,0.084,0.072,29.844,0.120155,0.120783,12600.611584,36878.513239,1559.107266,9547199.276648,3089.854248,1.98181,2.416495,6.564153,0.0,16338.0,1.519031,9.208838,3.034607,1.997725,2.964043,13.6626,0.0,25.0,4006.0,3969005.0,599.0,0.717365,0.003,0.072,86.116,0.368392,0.368712,51726.226401,226354.501263,4753.299401,982741975.291546,31348.715688,6.595149,24.666519,641.515318,0.0,849314.0,4.797605,576.818699,24.01705,5.00605,23.82557,604.635159,0.0,641.0,6
CONT_s12_throughput_BigBuckBunny,7,0.175533,195.0,220590.0,42.0,0.43299,0.135,0.219,9.646,0.176472,0.182948,22384.353107,590.634319,2274.123711,8739059.859536,2956.190092,1.299925,0.750323,-1.082181,0.0,9052.0,2.010309,6.426976,2.535148,1.261074,0.682433,-1.153951,0.0,8.0,435.0,504390.0,87.0,0.3,0.026,0.219,29.755,0.134504,0.135611,17062.372747,-43900.007024,1739.275862,9415682.574156,3068.498423,1.764239,1.858935,3.52548,0.0,15550.0,1.5,6.520761,2.553578,1.702385,1.654901,2.453219,0.0,13.0,4201.0,4189595.0,641.0,0.687768,0.003,0.219,95.969,0.34844,0.349246,46676.015501,378936.100097,4495.273605,881825885.455672,29695.553294,6.60595,26.020381,714.887256,0.0,849314.0,4.507511,518.108429,22.761995,5.049793,25.108053,672.873719,0.0,641.0,7
CONT_s12_throughput_BigBuckBunny,8,0.184169,195.0,229017.0,37.0,0.385417,0.091,0.062,9.847,0.183214,0.18606,22391.736654,5809.975462,2385.59375,10689515.738487,3269.482488,1.370511,0.772234,-1.168108,0.0,9052.0,2.03125,7.377961,2.71624,1.337226,0.686042,-1.359617,0.0,7.0,539.0,628300.0,107.0,0.370242,0.807,0.062,29.131,0.167547,0.172545,21649.560521,-27993.552442,2174.048443,10397024.060145,3224.441666,1.483151,1.265649,0.938183,0.0,15499.0,1.865052,7.117142,2.667797,1.430415,1.07927,0.144573,0.0,12.0,4396.0,4418612.0,678.0,0.659533,0.003,0.062,106.126,0.33288,0.333084,42842.265528,507539.310466,4298.2607,800762195.119895,28297.741873,6.583533,27.278443,786.893293,0.0,849314.0,4.276265,470.879787,21.699765,5.074467,26.300044,739.811107,0.0,641.0,8
CONT_s12_throughput_BigBuckBunny,9,0.210483,255.0,262304.0,59.0,0.614583,0.249,0.098,9.653,0.209843,0.217387,27242.278149,-17032.861734,2732.333333,9789940.77193,3128.888105,1.145134,2.013469,6.787211,0.0,18692.0,2.65625,9.827961,3.134958,1.180219,3.063423,16.852788,0.0,23.0,645.0,711911.0,138.0,0.477509,0.135,0.098,29.767,0.189843,0.191329,22920.411999,-4514.710371,2463.359862,9706588.779772,3115.539886,1.264752,1.18109,1.677259,0.0,18692.0,2.231834,7.907872,2.812094,1.259992,1.821173,8.724819,0.0,23.0,4651.0,4680916.0,737.0,0.655694,0.003,0.098,116.09,0.322291,0.322572,39870.041139,617032.941907,4164.516014,733328688.682735,27080.042258,6.502566,28.479108,858.81984,0.0,849314.0,4.1379,431.663068,20.776503,5.021025,27.42204,806.013877,0.0,641.0,9
