run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_throughput_BigBuckBunny,0,0.0,1789299957.44,1789299968.314,5.836878,1.014887,0.004074,6.873888,7982038,7619,4,107,2.418342,10.476342,0.315002,24,39.103803,62.175315,24.331107,107,6.082187,6.062556,0.1123,6.389354,5.836878,0.0,7619,5.837277,0.999932,7982038,0.009346
CONT_s2_throughput_BigBuckBunny,1,10.0,1789299968.314,1789299978.314,6.037755,0.338909,4.845982,7.101502,7660846,7160,4,99,5.288393,9.530232,0.097765,7,46.167445,63.022748,10.168365,99,6.076254,6.043319,0.233261,6.778807,0.200877,1.034415,-459,5.933763,1.017525,15642884,0.0
CONT_s2_throughput_BigBuckBunny,2,20.0,1789299978.314,1789299988.314,6.044334,0.193328,5.18694,6.847063,7664889,7386,2,99,0.533406,3.136858,0.094774,7,36.435403,50.283085,7.985239,99,6.084066,6.044723,0.183243,6.649444,0.006579,1.00109,226,5.969674,1.012507,23307773,0.0
CONT_s2_throughput_BigBuckBunny,3,30.0,1789299988.314,1789299998.314,6.052843,0.133565,5.43125,6.534688,7600603,7465,2,98,0.327599,2.482297,0.093771,7,34.730589,48.189736,6.593833,98,6.072195,6.051702,0.093489,6.235313,0.008509,1.001408,79,5.989894,1.010509,30908376,0.0
CONT_s2_throughput_BigBuckBunny,4,40.0,1789299998.314,1789300008.314,6.443562,17.02303,0.0,174.314927,8171014,7427,2,99,2.765736,6.834789,0.969436,72,49.917063,82.628825,19.790427,98,3.534716,3.114786,0.72079,3.891037,0.390719,1.064551,-38,6.079521,1.05988,39079390,0.010101
CONT_s2_throughput_BigBuckBunny,5,50.0,1789300008.314,1789300018.314,3.221222,0.354952,2.351875,4.230937,4043197,3072,2,98,5.511521,6.361298,0.0,0,67.123502,84.963411,8.916937,98,3.17625,3.21024,0.189663,4.230937,-3.22234,0.499913,-4355,5.6126,0.573927,43122587,0.0
CONT_s2_throughput_BigBuckBunny,6,60.0,1789300018.314,1789300028.314,3.217172,0.251325,2.420156,4.235073,4079109,3143,4,99,5.467574,6.540209,0.699968,22,65.337202,74.656746,7.062966,99,3.294283,3.228965,0.281872,3.879649,-0.00405,0.998743,71,5.273284,0.610089,47201696,0.0
CONT_s2_throughput_BigBuckBunny,7,70.0,1789300028.314,1789300038.314,3.225536,0.483177,2.245932,4.292711,4060201,3226,4,98,10.449465,20.122094,0.0,0,72.568604,87.758347,11.067949,98,3.638403,3.22281,0.566773,4.292711,0.008364,1.0026,83,5.020834,0.64243,51261897,0.0
CONT_s2_throughput_BigBuckBunny,8,80.0,1789300038.314,1789300048.314,1.336157,1.621294,0.0,4.33104,1699312,1296,2,99,8.863356,29.761361,0.0,0,62.662807,81.998053,17.369825,42,2.816436,1.159545,1.59461,4.33104,-1.889379,0.414243,-1930,4.612698,0.289669,52961209,0.575758
CONT_s2_throughput_BigBuckBunny,9,90.0,1789300048.314,1789300058.314,2.532896,1.456626,0.0,4.360974,3195039,2657,5,98,10.942491,38.210868,0.225819,6,63.932513,81.002356,15.386035,75,3.538175,3.355141,0.386149,3.997357,1.196739,1.895657,1361,4.407004,0.574743,56156248,0.22449
