run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s12_l2a_Valkaama,0,0.20938,282.0,288584.0,66.0,0.611111,0.157,0.039,10.825,0.209479,0.213272,25335.313322,10544.137795,2672.074074,7618896.91035,2760.234938,1.032993,0.67534,-0.68059,0.0,9801.0,2.611111,6.875389,2.622096,1.004207,0.712814,-0.262319,0.0,10.0,282.0,288584.0,66.0,0.611111,0.157,0.039,10.825,0.209479,0.213272,25335.313322,10544.137795,2672.074074,7618896.91035,2760.234938,1.032993,0.67534,-0.68059,0.0,9801.0,2.611111,6.875389,2.622096,1.004207,0.712814,-0.262319,0.0,10.0,282.0,288584.0,66.0,0.611111,0.157,0.039,10.825,0.209479,0.213272,25335.313322,10544.137795,2672.074074,7618896.91035,2760.234938,1.032993,0.67534,-0.68059,0.0,9801.0,2.611111,6.875389,2.622096,1.004207,0.712814,-0.262319,0.0,10.0,0
CONT_s12_l2a_Valkaama,1,0.197883,245.0,248146.0,69.0,0.704082,0.063,0.107,9.83,0.198517,0.20195,24890.250629,1306.978727,2532.102041,3342851.700821,1828.346712,0.722067,-0.343822,-1.19349,0.0,6643.0,2.5,3.262887,1.806346,0.722538,-0.17933,-0.58931,0.0,8.0,527.0,536730.0,135.0,0.65534,0.157,0.107,20.757,0.204264,0.206862,25124.881728,11660.304993,2605.485437,5563342.455884,2358.673877,0.905272,0.52218,-0.354269,0.0,9801.0,2.558252,5.135614,2.266189,0.885835,0.557961,0.069399,0.0,10.0,527.0,536730.0,135.0,0.65534,0.157,0.107,20.757,0.204264,0.206862,25124.881728,11660.304993,2605.485437,5563342.455884,2358.673877,0.905272,0.52218,-0.354269,0.0,9801.0,2.558252,5.135614,2.266189,0.885835,0.557961,0.069399,0.0,10.0,1
CONT_s12_l2a_Valkaama,2,1.120768,1195.0,1398626.0,77.0,0.793814,0.098,0.056,9.846,1.118901,1.136401,180122.260348,-359475.142297,14418.824742,7055913835.562715,83999.487115,5.825682,8.518273,74.229718,0.0,789616.0,12.319588,4328.011383,65.787623,5.340083,8.5016,74.012611,0.0,619.0,1722.0,1935356.0,212.0,0.69967,0.157,0.056,30.808,0.499109,0.502559,47035.127539,-198863.199309,6387.313531,2277190308.686141,47719.915221,7.471046,15.215818,241.133297,0.0,789616.0,5.683168,1400.084716,37.417706,6.583952,15.16095,239.876817,0.0,619.0,1722.0,1935356.0,212.0,0.69967,0.157,0.056,30.808,0.499109,0.502559,47035.127539,-198863.199309,6387.313531,2277190308.686141,47719.915221,7.471046,15.215818,241.133297,0.0,789616.0,5.683168,1400.084716,37.417706,6.583952,15.16095,239.876817,0.0,619.0,2
CONT_s12_l2a_Valkaama,3,0.407453,574.0,507457.0,96.0,0.989691,0.046,0.094,9.86,0.405966,0.41173,51244.413279,2215.226555,5231.515464,3408318.585696,1846.163207,0.352893,-0.377011,1.417249,0.0,10964.0,5.917526,4.88896,2.211099,0.373653,0.197773,1.455531,0.0,14.0,2014.0,2154229.0,242.0,0.828767,0.063,0.094,29.843,0.574461,0.577483,88549.075476,-389209.853155,7377.496575,2355931304.649472,48537.936757,6.579188,14.945949,232.514072,0.0,789616.0,6.89726,1447.130302,38.041166,5.515402,14.878613,231.056104,0.0,619.0,2296.0,2442813.0,308.0,0.77,0.157,0.094,40.77,0.476402,0.479335,65895.257964,-414390.692156,6107.0325,1724653704.597939,41528.950199,6.800185,17.486531,319.36227,0.0,789616.0,5.74,1060.899649,32.571455,5.674469,17.385062,316.791259,0.0,619.0,3
CONT_s12_l2a_Valkaama,4,0.406869,576.0,512940.0,98.0,1.0,0.009,0.007,9.984,0.410352,0.41101,50948.115906,5471.498382,5234.081633,1407622.96234,1186.432873,0.226675,-0.095925,-0.543345,3052.0,7732.0,5.877551,2.376604,1.541624,0.26229,0.138202,-0.486264,3.0,9.0,2345.0,2419023.0,271.0,0.928082,0.098,0.007,29.895,0.645073,0.647338,83230.368452,208187.367561,8284.325342,2348101631.725403,48457.214445,5.849265,14.964951,232.963009,0.0,789616.0,8.030822,1439.383926,37.939214,4.724201,14.909814,231.791654,0.0,619.0,2872.0,2955753.0,406.0,0.815261,0.157,0.007,50.857,0.463457,0.464951,67417.108541,-435778.63747,5935.246988,1384976562.749739,37215.273246,6.270215,19.516885,398.472482,0.0,789616.0,5.767068,852.17501,29.192037,5.06185,19.379466,394.632065,0.0,619.0,4
CONT_s12_l2a_Valkaama,5,0.41074,610.0,513360.0,97.0,1.0,0.096,0.007,9.897,0.410688,0.414962,51260.532736,6080.280358,5292.371134,895739.819158,946.435322,0.17883,-0.207436,-0.53309,3104.0,7756.0,6.28866,1.832474,1.353689,0.215259,0.275745,-0.229355,3.0,10.0,1760.0,1533757.0,291.0,0.996575,0.046,0.007,29.947,0.409002,0.409726,51096.105555,2960.373997,5252.592466,1889894.132314,1374.734204,0.261725,-0.366771,2.3584,0.0,10964.0,6.027397,3.04392,1.744683,0.289459,0.129113,1.63421,0.0,14.0,3482.0,3469113.0,503.0,0.845378,0.157,0.007,60.857,0.454809,0.456035,65671.685908,-403019.650832,5830.442017,1159011609.84638,34044.259573,5.839053,21.336795,476.767275,0.0,789616.0,5.852101,713.348459,26.708584,4.563931,21.158536,471.368852,0.0,619.0,5
CONT_s12_l2a_Valkaama,6,0.377034,528.0,466883.0,91.0,0.947917,0.096,0.097,9.807,0.373506,0.380857,49204.350607,10295.962279,4863.364583,4040497.74989,2010.09894,0.413314,0.233578,3.44986,0.0,13720.0,5.5,5.2,2.280351,0.414609,-0.125824,0.967284,0.0,13.0,1714.0,1493183.0,286.0,0.982818,0.009,0.097,29.894,0.398182,0.399594,50861.438948,6890.950347,5131.213058,2126970.182036,1458.413584,0.284224,-0.088008,5.056207,0.0,13720.0,5.890034,3.208556,1.791244,0.304114,-0.241999,1.462609,0.0,13.0,4010.0,3935996.0,594.0,0.859624,0.157,0.097,70.767,0.443361,0.444953,63517.601142,-355791.356195,5696.086831,998426163.763464,31597.882267,5.547296,22.98338,553.820507,0.0,789616.0,5.803184,614.830772,24.795781,4.272789,22.766861,546.776634,0.0,619.0,6
CONT_s12_l2a_Valkaama,7,0.177858,196.0,222832.0,47.0,0.484536,0.111,0.075,9.814,0.178266,0.181644,22303.977808,808.242555,2297.237113,6492734.391108,2548.084455,1.109195,0.361272,-1.618353,0.0,6344.0,2.020619,4.770404,2.184125,1.080919,0.262968,-1.733075,0.0,6.0,1334.0,1203075.0,235.0,0.810345,0.096,0.075,29.829,0.32082,0.322659,41652.41361,84292.281109,4148.534483,5541711.142405,2354.083928,0.56745,-0.543469,0.146455,0.0,13720.0,4.6,7.361938,2.713289,0.589845,-0.392224,-0.451538,0.0,13.0,4206.0,4158828.0,641.0,0.813452,0.157,0.075,80.789,0.410642,0.411821,60077.563669,-268653.919532,5277.700508,877407852.316798,29621.071087,5.612496,24.499948,630.418765,0.0,789616.0,5.337563,541.179426,23.263263,4.358405,24.228151,620.969483,0.0,619.0,7
CONT_s12_l2a_Valkaama,8,0.176696,189.0,221588.0,36.0,0.371134,0.235,0.256,9.509,0.17727,0.186424,22468.786854,990.148903,2284.412371,10722816.078179,3274.571129,1.433441,0.894227,-0.894193,0.0,10552.0,1.948454,7.257732,2.694018,1.382644,0.777984,-1.155824,0.0,8.0,913.0,911303.0,174.0,0.6,0.096,0.256,29.648,0.243014,0.245899,27933.756784,128128.770393,3142.424138,8517502.224329,2918.476011,0.928734,0.260733,-0.969123,0.0,13720.0,3.148276,8.451987,2.90723,0.923436,0.274158,-0.96956,0.0,13.0,4395.0,4380416.0,677.0,0.764972,0.157,0.256,90.608,0.385003,0.386758,56007.109104,-152449.935734,4949.622599,783171053.287271,27985.193465,5.654006,25.897485,705.903769,0.0,789616.0,4.966102,483.706994,21.99334,4.428693,25.573827,693.980706,0.0,619.0,8
CONT_s12_l2a_Valkaama,9,0.179311,192.0,224517.0,39.0,0.402062,0.053,0.235,9.712,0.179614,0.18494,22451.105378,4650.217786,2314.608247,9031132.157431,3005.184214,1.298355,0.687442,-1.233828,0.0,9052.0,1.979381,6.43707,2.537138,1.281783,0.634864,-1.344332,0.0,7.0,577.0,668937.0,122.0,0.419244,0.111,0.235,29.654,0.178383,0.180465,22399.16548,118.596528,2298.752577,8688710.648916,2947.661895,1.282288,0.720946,-1.06744,0.0,10552.0,1.982818,6.113497,2.472549,1.246987,0.612052,-1.303753,0.0,8.0,4587.0,4604933.0,716.0,0.729124,0.157,0.235,100.629,0.364671,0.366092,52129.116644,-28952.560804,4689.341141,707234630.940589,26593.883337,5.671134,27.221952,781.329879,0.0,789616.0,4.671079,437.303526,20.911804,4.476867,26.848898,766.856351,0.0,619.0,9
