run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_throughput_Valkaama,0,28.497583,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2,18048728.5,3.614,2999242.0,3.578,0.0,3.578,6.705963
CONT_s1_throughput_Valkaama,1,4.763326,2,2986485.0,0.0515,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,4,10517606.75,1.83275,3054432.0,4.19,0.103,4.087,5.831851
CONT_s1_throughput_Valkaama,2,7.229646,3,3016534.333,0.068333,5,3004514.6,0.0616,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,7,7302861.429,1.076571,3173485.0,4.193,0.103,4.09,6.054825
CONT_s1_throughput_Valkaama,3,4.627879,2,2896885.5,0.051,5,2968674.8,0.0614,7,2973763.429,0.058571,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,9,6323755.667,0.848667,2946246.0,3.579,0.0,3.579,6.58563
CONT_s1_throughput_Valkaama,4,0.235928,1,15492.0,0.0,3,1936421.0,0.034,6,2476477.667,0.051167,8,2603979.5,0.05125,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,15492.0,0.511,0.0,0.511,0.242536
CONT_s1_throughput_Valkaama,5,0.231815,0,0.0,0.0,1,15492.0,0.0,3,1936421.0,0.034,6,2476477.667,0.051167,8,2603979.5,0.05125,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,15492.0,0.511,0.0,0.511,0.242536
CONT_s1_throughput_Valkaama,6,1.676112,0,0.0,0.0,0,0.0,0.0,1,15492.0,0.0,3,1936421.0,0.034,6,2476477.667,0.051167,8,2603979.5,0.05125,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,15492.0,0.511,0.0,0.511,0.242536
CONT_s1_throughput_Valkaama,7,0.289287,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,15492.0,0.0,3,1936421.0,0.034,6,2476477.667,0.051167,8,2603979.5,0.05125,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,10,5692929.3,0.7638,15492.0,0.511,0.0,0.511,0.242536
CONT_s1_throughput_Valkaama,8,0.275474,1,3102860.0,40.926,1,3102860.0,40.926,1,3102860.0,40.926,1,3102860.0,40.926,2,1559176.0,20.463,4,2228030.75,10.257,7,2565960.857,5.890429,9,2659410.667,4.592889,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,3102860.0,41.543,40.926,0.617,0.597523
CONT_s1_throughput_Valkaama,9,0.290584,0,0.0,0.0,1,3102860.0,40.926,1,3102860.0,40.926,1,3102860.0,40.926,1,3102860.0,40.926,2,1559176.0,20.463,4,2228030.75,10.257,7,2565960.857,5.890429,9,2659410.667,4.592889,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,11,5457468.455,4.414909,3102860.0,41.543,40.926,0.617,0.597523
