run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s5_l2a_ElephantsDream,0,2.185121,2499.0,3211713.0,115.0,1.0,0.008,0.056,11.656,2.192296,2.204333,273251.578499,24592.790583,27927.93913,14313417.513806,3783.307748,0.135467,0.732805,0.407726,21104.0,40656.0,21.730435,8.093364,2.844884,0.130917,0.515575,-0.143482,16.0,30.0,2499.0,3211713.0,115.0,1.0,0.008,0.056,11.656,2.192296,2.204333,273251.578499,24592.790583,27927.93913,14313417.513806,3783.307748,0.135467,0.732805,0.407726,21104.0,40656.0,21.730435,8.093364,2.844884,0.130917,0.515575,-0.143482,16.0,30.0,2499.0,3211713.0,115.0,1.0,0.008,0.056,11.656,2.192296,2.204333,273251.578499,24592.790583,27927.93913,14313417.513806,3783.307748,0.135467,0.732805,0.407726,21104.0,40656.0,21.730435,8.093364,2.844884,0.130917,0.515575,-0.143482,16.0,30.0,0
CONT_s5_l2a_ElephantsDream,1,2.012109,3254.0,3727481.0,142.0,0.97931,0.048,0.044,14.722,2.01295,2.02553,216336.208593,774534.325997,25706.765517,7173404558.764077,84695.953615,3.294695,11.846943,138.908813,0.0,1036597.0,22.441379,4360.178831,66.03165,2.942406,11.821104,138.503573,0.0,810.0,5753.0,6939194.0,257.0,0.988462,0.008,0.044,26.482,2.092167,2.096275,281714.714965,96155.835982,26689.207692,3995823943.555153,63212.529957,2.368468,15.772627,249.516246,0.0,1036597.0,22.126923,2427.879581,49.273518,2.226858,15.812375,250.364587,0.0,810.0,5753.0,6939194.0,257.0,0.988462,0.008,0.044,26.482,2.092167,2.096275,281714.714965,96155.835982,26689.207692,3995823943.555153,63212.529957,2.368468,15.772627,249.516246,0.0,1036597.0,22.126923,2427.879581,49.273518,2.226858,15.812375,250.364587,0.0,810.0,1
CONT_s5_l2a_ElephantsDream,2,1.405537,1612.0,1760786.0,98.0,1.0,0.058,0.022,9.92,1.408629,1.419989,175758.663016,15120.124961,17967.204082,8364145.875447,2892.083311,0.160965,-0.109764,0.858272,9052.0,26284.0,16.44898,16.002525,4.000316,0.243195,1.298921,3.601361,7.0,32.0,7365.0,8699980.0,355.0,0.99162,0.008,0.022,36.504,1.90507,1.906636,241854.687007,507085.899278,24301.620112,2916370044.482731,54003.426229,2.222215,18.473582,343.809795,0.0,1036597.0,20.572626,1772.178184,42.097247,2.046275,18.49525,344.361521,0.0,810.0,7365.0,8699980.0,355.0,0.99162,0.008,0.022,36.504,1.90507,1.906636,241854.687007,507085.899278,24301.620112,2916370044.482731,54003.426229,2.222215,18.473582,343.809795,0.0,1036597.0,20.572626,1772.178184,42.097247,2.046275,18.49525,344.361521,0.0,810.0,2
CONT_s5_l2a_ElephantsDream,3,0.761827,1861.0,1706412.0,173.0,0.988571,0.08,0.053,17.82,0.760391,0.766066,87524.077742,214234.347831,9750.925714,21341419.908243,4619.677468,0.473768,0.956964,1.072162,0.0,25012.0,10.634286,19.739048,4.442865,0.417787,0.944336,3.338191,0.0,32.0,6727.0,7194679.0,413.0,0.988038,0.048,0.053,42.666,1.345837,1.349023,152926.59118,1355858.369771,17212.150718,2536585286.464041,50364.524087,2.926103,19.905518,400.421373,0.0,1036597.0,16.093301,1544.180722,39.296065,2.441765,19.796808,397.486048,0.0,810.0,9226.0,10406392.0,528.0,0.990619,0.008,0.053,54.426,1.527908,1.529621,192177.94307,1260553.206102,19524.187617,2010796745.690297,44841.908364,2.296736,21.949956,495.400075,0.0,1036597.0,17.309568,1217.503611,34.892744,2.015807,22.055895,498.626157,0.0,810.0,3
CONT_s5_l2a_ElephantsDream,4,0.640761,964.0,805000.0,98.0,1.0,0.049,0.004,9.947,0.644,0.647431,80342.041084,-11194.449943,8214.285714,6430222.824742,2535.788403,0.308705,0.643221,5.261507,1552.0,18773.0,9.836735,10.199874,3.193724,0.324673,0.809572,4.854487,2.0,23.0,4437.0,4272198.0,369.0,0.994609,0.058,0.004,37.891,0.900524,0.901997,105022.854606,563554.360942,11515.358491,29298830.733299,5412.839434,0.470054,0.491967,-0.663855,0.0,26284.0,11.959569,23.514577,4.849183,0.405465,0.792975,1.937,0.0,32.0,10190.0,11211392.0,626.0,0.992076,0.008,0.004,64.475,1.390841,1.391099,168577.621931,1725770.031317,17767.657686,1715803610.962,41422.259849,2.331329,23.635919,578.863952,0.0,1036597.0,16.14897,1037.022217,32.202829,1.99411,23.794862,584.125066,0.0,810.0,4
CONT_s5_l2a_ElephantsDream,5,0.693155,1022.0,863589.0,97.0,1.0,0.099,0.037,9.864,0.690871,0.700397,86498.351959,9470.403357,8902.979381,1254780.43707,1120.169825,0.12582,0.051672,0.405862,6156.0,12412.0,10.536082,2.834622,1.683634,0.159797,0.200562,-0.125101,7.0,15.0,3847.0,3375001.0,368.0,0.994595,0.08,0.037,37.836,0.711406,0.713606,81796.961276,251384.073825,9121.624324,12499236.029217,3535.425862,0.387587,1.387348,4.022326,0.0,25012.0,10.397297,12.841727,3.583536,0.34466,1.054484,5.55082,0.0,32.0,11212.0,12074981.0,723.0,0.993132,0.008,0.037,74.442,1.296869,1.297653,151669.04174,2115252.524729,16586.512363,1496126000.682103,38679.788012,2.332002,25.242556,663.112311,0.0,1036597.0,15.401099,902.675212,30.044554,1.950806,25.46163,670.897375,0.0,810.0,5
CONT_s5_l2a_ElephantsDream,6,0.657866,1045.0,889374.0,105.0,1.0,0.066,0.088,10.712,0.654794,0.664208,84377.527658,15321.447567,8470.228571,3966886.735714,1991.70448,0.235142,-0.346872,1.552938,3116.0,14752.0,9.952381,7.161172,2.676037,0.268884,0.695441,3.583459,4.0,22.0,3031.0,2557963.0,300.0,1.0,0.049,0.088,30.729,0.662985,0.665941,85456.518969,-36004.159456,8526.543333,3947760.931226,1986.897313,0.233025,0.093806,5.607162,1552.0,18773.0,10.103333,6.801996,2.608064,0.258139,0.613018,5.186456,2.0,23.0,12257.0,12964355.0,828.0,0.993998,0.008,0.088,85.257,1.215128,1.216496,138415.176847,2466292.950487,15563.451381,1315073404.680626,36263.940832,2.330071,26.845985,753.243058,0.0,1036597.0,14.714286,792.925481,28.158933,1.913714,27.093165,762.647531,0.0,810.0,6
CONT_s5_l2a_ElephantsDream,7,0.609843,879.0,762976.0,97.0,1.0,0.015,0.08,9.905,0.610381,0.616235,71514.049385,-13650.589433,7865.731959,89066727.698239,9437.51703,1.199827,8.215432,72.687813,1552.0,94728.0,9.061856,90.100301,9.492118,1.047481,7.796533,67.835401,2.0,95.0,2946.0,2515939.0,299.0,1.0,0.099,0.08,30.687,0.652093,0.655897,79827.683161,64238.30019,8414.511706,30658066.002379,5536.972639,0.658027,12.779811,196.249165,1552.0,94728.0,9.852843,32.797064,5.726872,0.581241,11.069135,161.933949,2.0,95.0,13136.0,13727331.0,925.0,0.994624,0.008,0.08,95.265,1.151706,1.15277,128547.832209,2762135.313659,14760.570968,1192507759.483117,34532.70565,2.339524,27.922244,823.179407,0.0,1036597.0,14.124731,722.432219,26.878099,1.90291,27.991346,825.488816,0.0,810.0,7
CONT_s5_l2a_ElephantsDream,8,0.366186,563.0,618661.0,131.0,1.0,0.023,0.015,13.41,0.368032,0.369074,45801.592921,3795.363443,4722.603053,1060440.318144,1029.776829,0.218053,2.481332,8.911005,2306.0,9104.0,4.29771,0.949149,0.974243,0.226689,2.482983,5.899174,3.0,8.0,2487.0,2271011.0,333.0,1.0,0.066,0.015,34.233,0.529466,0.530719,66545.822063,139236.29571,6819.852853,30328658.354789,5507.146117,0.807517,12.406997,193.671227,1552.0,94728.0,7.468468,35.328069,5.943742,0.795845,9.79814,139.634298,2.0,95.0,13699.0,14345992.0,1056.0,0.995287,0.008,0.015,108.778,1.054843,1.055066,117363.229045,3141453.019298,13521.198869,1056176876.176451,32498.874999,2.40355,29.468207,924.434314,0.0,1036597.0,12.911404,643.727992,25.371795,1.965069,29.300249,916.979729,0.0,810.0,8
CONT_s5_l2a_ElephantsDream,9,0.366796,551.0,578114.0,122.0,1.0,0.088,0.01,12.507,0.366911,0.369786,45917.829181,4335.728387,4738.639344,2131684.100257,1460.028801,0.308111,0.509173,-0.239974,1552.0,9104.0,4.516393,2.053448,1.432986,0.317285,0.719934,-0.376681,2.0,9.0,1993.0,1959751.0,350.0,1.0,0.015,0.01,36.028,0.43486,0.435162,52869.592737,127525.659234,5599.288571,27608923.437978,5254.41942,0.938408,14.204432,235.60832,1552.0,94728.0,5.694286,30.218592,5.497144,0.965379,12.549379,197.822751,2.0,95.0,14250.0,14924106.0,1178.0,0.995773,0.008,0.01,121.388,0.983418,0.983564,108052.631954,3497342.802698,12615.474218,954522193.403522,30895.342584,2.449004,30.842657,1018.8079,0.0,1036597.0,12.045647,584.019911,24.166504,2.006244,30.508274,1003.612639,0.0,810.0,9
