run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_dynamic_OfForestAndMen,0,0.0,1789291497.776,1789291507.776,0.202858,0.23975,0.0,1.357263,257089,244,2,99,70.547662,238.018452,0.0,0,177.503915,324.897778,111.256506,54,0.0,0.120041,0.301884,1.357263,0.202858,0.0,244,0.20284,1.000089,257089,0.454545
CONT_s3_dynamic_OfForestAndMen,1,10.0,1789291507.776,1789291517.776,0.518716,2.205179,0.0,21.624405,651165,537,2,98,51.308386,126.46847,1.862197,10,292.392626,445.663971,150.482485,58,0.0,1.022143,3.926067,21.624405,0.315858,2.55704,293,0.360091,1.440514,908254,0.408163
CONT_s3_dynamic_OfForestAndMen,2,20.0,1789291517.776,1789291527.776,0.189686,0.189992,0.0,1.09875,240630,290,4,99,70.731579,152.148606,16.551724,48,131.805892,194.755302,44.050054,73,0.493268,0.243144,0.163702,0.731295,-0.32903,0.365684,-247,0.303137,0.625743,1148884,0.262626
CONT_s3_dynamic_OfForestAndMen,3,30.0,1789291527.776,1789291537.776,0.313119,0.165729,0.0,1.20078,393631,478,4,98,59.967721,131.96174,17.364017,83,251.63895,466.245931,113.377619,88,0.0,0.260957,0.257411,1.20078,0.123433,1.650723,188,0.305612,1.024564,1542515,0.091837
CONT_s3_dynamic_OfForestAndMen,4,40.0,1789291537.776,1789291547.776,0.131505,0.318618,0.0,1.562298,167398,153,2,99,36.575443,236.000513,8.496732,13,104.20658,159.763943,54.230677,17,0.58885,0.299282,0.435574,1.562298,-0.181614,0.419984,-325,0.270603,0.48597,1709913,0.818182
CONT_s3_dynamic_OfForestAndMen,5,50.0,1789291547.776,1789291557.776,0.232521,0.380805,0.0,1.210068,292576,240,2,98,33.52267,156.555054,0.0,0,113.164597,192.068929,70.48724,31,0.0,0.200127,0.367618,1.207712,0.101016,1.768153,87,0.264249,0.879931,2002489,0.683673
CONT_s3_dynamic_OfForestAndMen,6,60.0,1789291557.776,1789291567.776,0.652362,0.309542,0.0,1.225161,825110,793,5,98,42.102715,166.530372,0.0,0,117.491032,221.483704,48.018135,83,1.05758,0.755949,0.150155,1.171683,0.419841,2.805605,553,0.319794,2.039944,2827599,0.153061
CONT_s3_dynamic_OfForestAndMen,7,70.0,1789291567.776,1789291577.776,0.136007,0.353896,0.0,1.61207,172002,147,2,98,25.669691,190.838037,5.442177,8,95.52518,191.683396,76.51931,14,0.0,0.187669,0.446741,1.61207,-0.516355,0.208484,-646,0.296786,0.458266,2999601,0.857143
CONT_s3_dynamic_OfForestAndMen,8,80.0,1789291577.776,1789291587.776,1.331638,0.573379,0.0,2.107053,1669425,1382,4,97,25.166609,59.840853,0.0,0,103.114737,139.450262,26.090517,84,1.644874,1.548137,0.216543,2.107053,1.195631,9.790952,1235,0.410994,3.240042,4669026,0.134021
CONT_s3_dynamic_OfForestAndMen,9,90.0,1789291587.776,1789291597.776,1.53174,0.268502,0.804858,2.326403,1945412,1634,6,98,22.906051,39.170059,0.0,0,112.212792,144.394483,24.462629,98,1.628081,1.536587,0.325766,2.326403,0.200102,1.150268,252,0.523692,2.924887,6614438,0.0
CONT_s3_dynamic_OfForestAndMen,10,100.0,1789291597.776,1789291607.776,1.177522,2.564551,0.0,25.533859,1480420,1180,2,97,20.319325,54.158773,1.101695,13,113.45371,164.90247,29.102472,73,1.166332,1.018765,0.247351,1.167459,-0.354218,0.768748,-454,0.582908,2.020082,8094858,0.247423
CONT_s3_dynamic_OfForestAndMen,11,110.0,1789291607.776,1789291617.776,0.883346,0.429836,0.0,1.859942,1122117,895,2,98,20.394697,40.054645,0.0,0,118.118076,164.885556,25.172654,85,1.167459,0.905345,0.393455,1.196066,-0.294176,0.750174,-285,0.608097,1.45264,9216975,0.132653
CONT_s3_dynamic_OfForestAndMen,12,120.0,1789291617.776,1789291627.776,0.982042,0.320988,0.0,1.863529,1235992,1030,4,97,37.765664,62.661404,0.0,0,157.842809,201.235692,41.6418,93,1.165207,1.016933,0.247952,1.399306,0.098696,1.11173,135,0.636773,1.542217,10452967,0.041237
CONT_s3_dynamic_OfForestAndMen,13,130.0,1789291627.776,1789291637.776,1.018779,0.259619,0.577039,1.426975,1282441,1022,2,97,18.460834,19.575894,0.0,0,114.291577,117.721687,17.22276,97,1.164085,1.032143,0.258329,1.426975,0.036737,1.037409,-8,0.66398,1.534352,11735408,0.0
CONT_s3_dynamic_OfForestAndMen,14,140.0,1789291637.776,1789291647.776,0.811378,1.525245,0.0,14.935391,1031790,823,2,98,20.709297,76.144553,1.215067,10,111.470981,117.756677,29.081018,65,0.697649,0.153536,0.354872,1.393956,-0.207401,0.796422,-199,0.673861,1.204073,12767198,0.336735
CONT_s3_dynamic_OfForestAndMen,15,150.0,1789291647.776,1789291657.776,0.850024,0.290749,0.466435,1.280926,1069889,853,2,97,26.442695,46.200266,0.0,0,136.918603,140.650039,18.391782,97,0.582604,0.842246,0.290192,1.165207,0.038646,1.04763,30,0.684832,1.241215,13837087,0.0
CONT_s3_dynamic_OfForestAndMen,16,160.0,1789291657.776,1789291667.776,0.852998,0.288205,0.565164,1.165207,1074002,857,2,97,21.893577,22.638296,0.0,0,136.466746,140.675712,18.23624,97,1.164085,0.850758,0.285642,1.165207,0.002974,1.003499,4,0.694687,1.227888,14911089,0.0
CONT_s3_dynamic_OfForestAndMen,17,170.0,1789291667.776,1789291677.776,0.853445,0.287727,0.565164,1.165207,1085608,867,2,98,21.852728,22.603511,0.0,0,137.34461,140.60821,13.294984,98,1.162964,0.848824,0.285708,1.165207,0.000447,1.000524,10,0.703564,1.213031,15996697,0.0
CONT_s3_dynamic_OfForestAndMen,18,180.0,1789291677.776,1789291687.776,0.777151,0.371941,0.0,1.395299,979076,782,2,97,22.225758,40.779112,0.0,0,133.768444,140.613619,24.015094,88,0.700982,0.593392,0.471733,1.395299,-0.076294,0.910605,-85,0.707434,1.098549,16975773,0.092784
CONT_s3_dynamic_OfForestAndMen,19,190.0,1789291687.776,1789291697.776,0.589427,0.405292,0.0,1.399306,742834,659,2,97,32.249321,76.417501,3.945372,26,141.085233,168.846922,43.623054,78,0.244397,0.312351,0.316843,1.07796,-0.187724,0.758446,-123,0.701555,0.840172,17718607,0.185567
CONT_s3_dynamic_OfForestAndMen,20,200.0,1789291697.776,1789291707.776,0.477299,0.243329,0.0,1.212988,602153,696,3,97,39.612119,84.913264,15.229885,106,221.40035,345.085073,91.413081,94,0.481694,0.595728,0.160867,1.086275,-0.112128,0.809768,37,0.690905,0.690832,18320760,0.030928
CONT_s3_dynamic_OfForestAndMen,21,210.0,1789291707.776,1789291717.776,0.471025,0.282542,0.0,1.449846,594275,652,2,97,27.950944,78.231448,12.116564,79,230.108877,285.885544,49.211425,76,0.595342,0.595568,0.208584,1.449846,-0.006274,0.986855,-44,0.680925,0.691743,18915035,0.206186
CONT_s3_dynamic_OfForestAndMen,22,220.0,1789291717.776,1789291727.776,0.593678,0.241264,0.0,1.450626,749428,827,2,97,23.466625,29.94286,11.245466,93,209.685361,283.910904,51.076639,92,0.46999,0.594258,0.242804,1.450626,0.122653,1.260396,175,0.677132,0.876754,19664463,0.051546
CONT_s3_dynamic_OfForestAndMen,23,230.0,1789291727.776,1789291737.776,0.463651,0.295993,0.0,1.205846,584941,647,2,97,24.817335,55.971562,14.992272,97,247.485204,324.388899,79.039111,76,0.0,0.406688,0.338453,1.201614,-0.130027,0.780981,-180,0.668242,0.693837,20249404,0.206186
CONT_s3_dynamic_OfForestAndMen,24,240.0,1789291737.776,1789291747.776,0.28071,0.353362,0.0,1.310491,358220,386,2,98,28.099343,135.516325,15.025907,58,182.150889,251.636472,64.096043,42,0.465538,0.21316,0.327729,1.166811,-0.182941,0.605434,-261,0.652613,0.430132,20607624,0.55102
CONT_s3_dynamic_OfForestAndMen,25,250.0,1789291747.776,1789291757.776,0.458956,0.258084,0.0,1.276004,580085,537,4,97,55.044429,97.962453,0.744879,4,198.48658,334.034257,80.353865,82,0.468188,0.522609,0.122453,0.702956,0.178246,1.634983,151,0.64516,0.711383,21187709,0.14433
CONT_s3_dynamic_OfForestAndMen,26,260.0,1789291757.776,1789291767.776,0.280623,0.318998,0.0,1.190326,351334,322,2,96,35.600325,141.970585,0.0,0,131.796648,232.362883,63.282161,47,0.579252,0.204836,0.326097,1.189185,-0.178333,0.611438,-215,0.631769,0.444186,21539043,0.510417
CONT_s3_dynamic_OfForestAndMen,27,270.0,1789291767.776,1789291777.776,0.516752,0.212012,0.0,1.157395,654527,578,4,97,65.379837,109.18171,0.0,0,247.290452,368.210311,83.102243,92,0.465954,0.517936,0.160585,0.816552,0.236129,1.841446,256,0.627649,0.823314,22193570,0.051546
CONT_s3_dynamic_OfForestAndMen,28,280.0,1789291777.776,1789291787.776,0.518887,0.157627,0.0,0.92751,658007,597,4,97,73.052398,117.993779,0.0,0,224.005608,345.050823,76.610492,96,0.347813,0.519519,0.163105,0.92751,0.002135,1.004132,19,0.623878,0.831712,22851577,0.010309
CONT_s3_dynamic_OfForestAndMen,29,290.0,1789291787.776,1789291797.776,0.089243,0.203637,0.0,0.808694,111906,101,2,96,8.407484,42.059914,0.0,0,200.510003,278.612586,83.109272,18,0.0,0.0,0.0,0.0,-0.429644,0.171989,-496,0.606176,0.147223,22963483,0.8125
