run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_l2a_BigBuckBunny,0,0.0,1789358144.201,1789358154.201,1.949272,10.821637,0.0,82.086822,2482099,2082,4,99,70.903728,103.325686,3.121998,65,255.564949,327.816589,86.8867,93,0.366025,0.408222,0.14567,0.719143,1.949272,0.0,2082,1.950531,0.999355,2482099,0.060606
CONT_s12_l2a_BigBuckBunny,1,10.0,1789358154.201,1789358164.304,0.40838,0.096217,0.237049,0.610485,520584,594,5,99,71.377998,92.018809,11.111111,66,181.789611,296.986787,64.050293,99,0.480466,0.409905,0.106296,0.610485,-1.540892,0.209504,-1488,1.178817,0.346432,3002683,0.0
CONT_s12_l2a_BigBuckBunny,2,20.0,1789358164.304,1789358174.882,0.407545,0.084582,0.236589,0.60679,541564,625,5,103,76.300762,128.173248,10.08,63,255.613473,322.993027,91.986479,103,0.363143,0.406329,0.08325,0.585344,-0.000835,0.997955,31,0.914391,0.445701,3544247,0.0
CONT_s12_l2a_BigBuckBunny,3,30.0,1789358174.882,1789358184.882,0.407006,0.080893,0.236132,0.59787,515128,580,4,98,78.293141,125.311908,7.758621,45,212.613265,327.652449,91.743739,98,0.47907,0.407246,0.09086,0.595349,-0.000539,0.998677,-45,0.789518,0.515512,4059375,0.0
CONT_s12_l2a_BigBuckBunny,4,40.0,1789358184.882,1789358196.699,0.211874,0.229919,0.0,1.072031,315087,315,4,115,55.911815,116.54355,6.666667,21,349.385277,675.056804,248.300474,60,0.467787,0.182792,0.201029,0.469147,-0.195132,0.520567,-265,0.659952,0.321045,4374462,0.478261
CONT_s12_l2a_BigBuckBunny,5,50.0,1789358196.699,1789358206.699,0.180445,0.235168,0.0,0.58486,228651,194,2,98,45.210971,114.921352,0.0,0,408.358182,674.980321,240.287475,40,0.0,0.185925,0.263312,0.58486,-0.031429,0.851662,-121,0.582962,0.309531,4603113,0.591837
CONT_s12_l2a_BigBuckBunny,6,60.0,1789358206.699,1789358216.699,0.179523,0.254281,0.0,1.034504,227608,193,2,98,45.168144,122.0638,0.518135,1,398.397977,675.225392,261.059106,37,0.464217,0.184077,0.246662,0.971064,-0.000922,0.99489,-1,0.527178,0.340536,4830721,0.612245
CONT_s12_l2a_BigBuckBunny,7,70.0,1789358216.699,1789358226.699,0.124881,0.231761,0.0,1.20031,156627,135,2,97,45.342807,187.780271,0.0,0,349.223573,675.08102,258.227603,29,0.0,0.102569,0.187093,0.513237,-0.054642,0.695627,-58,0.478734,0.260857,4987348,0.721649
CONT_s12_l2a_BigBuckBunny,8,80.0,1789358226.699,1789358236.699,0.470395,2.758082,0.0,27.496734,596634,481,2,98,49.423635,192.619512,2.286902,11,411.370692,675.06848,234.137261,36,0.700348,1.169018,4.983902,27.496734,0.345514,3.766746,346,0.477843,0.984413,5583982,0.632653
CONT_s12_l2a_BigBuckBunny,9,90.0,1789358236.699,1789358247.217,0.262982,0.114782,0.0,0.700348,347589,343,4,102,141.253517,195.074536,0.291545,1,455.902165,699.873243,207.068586,95,0.231212,0.258081,0.118154,0.471351,-0.207413,0.559066,-138,0.456008,0.576705,5931571,0.058824
