run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_throughput_TheSwissAccount,0,5.687666,6859.0,7184489.0,96.0,0.969697,0.04,0.025,10.0,5.710473,5.747591,748480.71381,-325574.560014,72570.59596,308422934.712636,17561.974112,0.241998,-3.41723,10.638354,0.0,86592.0,69.282828,337.796743,18.379248,0.265279,-2.459045,6.341328,0.0,93.0,6859.0,7184489.0,96.0,0.969697,0.04,0.025,10.0,5.710473,5.747591,748480.71381,-325574.560014,72570.59596,308422934.712636,17561.974112,0.241998,-3.41723,10.638354,0.0,86592.0,69.282828,337.796743,18.379248,0.265279,-2.459045,6.341328,0.0,93.0,6859.0,7184489.0,96.0,0.969697,0.04,0.025,10.0,5.710473,5.747591,748480.71381,-325574.560014,72570.59596,308422934.712636,17561.974112,0.241998,-3.41723,10.638354,0.0,86592.0,69.282828,337.796743,18.379248,0.265279,-2.459045,6.341328,0.0,93.0,0
CONT_s2_throughput_TheSwissAccount,1,4.415539,5159.0,5484835.0,81.0,0.835052,0.077,0.805,9.118,4.387868,4.812314,593608.122477,508820.0269,56544.690722,1098112298.403351,33137.777512,0.586046,-0.971659,-0.9144,0.0,87295.0,53.185567,1021.04854,31.95385,0.600799,-0.803452,-1.00537,0.0,100.0,12018.0,12669324.0,177.0,0.903061,0.04,0.805,19.22,5.051313,5.273392,706923.184078,-62228.038913,64639.408163,760141385.586395,27570.661682,0.42653,-1.72324,1.197554,0.0,87295.0,61.316327,737.54045,27.157696,0.442911,-1.435874,0.669704,0.0,100.0,12018.0,12669324.0,177.0,0.903061,0.04,0.805,19.22,5.051313,5.273392,706923.184078,-62228.038913,64639.408163,760141385.586395,27570.661682,0.42653,-1.72324,1.197554,0.0,87295.0,61.316327,737.54045,27.157696,0.442911,-1.435874,0.669704,0.0,100.0,1
CONT_s2_throughput_TheSwissAccount,2,3.516571,4255.0,4411946.0,59.0,0.602041,1.141,0.045,8.814,3.529557,4.004489,465806.490669,-162983.929232,45019.857143,1468544473.608247,38321.592785,0.851215,-0.293211,-1.877549,0.0,88338.0,43.418367,1399.998422,37.416553,0.861768,-0.240586,-1.854423,0.0,94.0,16273.0,17081270.0,236.0,0.802721,0.04,0.045,29.98,4.545157,4.558044,574094.326026,994600.048175,58099.557823,1077900798.302107,32831.399579,0.565089,-1.107367,-0.671482,0.0,88338.0,55.35034,1025.764215,32.027554,0.578633,-0.95968,-0.798646,0.0,100.0,16273.0,17081270.0,236.0,0.802721,0.04,0.045,29.98,4.545157,4.558044,574094.326026,994600.048175,58099.557823,1077900798.302107,32831.399579,0.565089,-1.107367,-0.671482,0.0,88338.0,55.35034,1025.764215,32.027554,0.578633,-0.95968,-0.798646,0.0,100.0,2
CONT_s2_throughput_TheSwissAccount,3,4.23035,5252.0,5306309.0,70.0,0.714286,0.057,0.006,9.937,4.245047,4.271961,483179.797327,139231.49543,54146.010204,1270367927.185462,35642.221131,0.658261,-0.845282,-1.270564,0.0,83526.0,53.591837,1256.264675,35.443824,0.661366,-0.805294,-1.274567,0.0,92.0,14666.0,15203090.0,210.0,0.716724,0.077,0.006,29.917,4.054157,4.065405,456883.914334,1014543.415379,51887.679181,1295613581.102202,35994.632671,0.693703,-0.684911,-1.475139,0.0,88338.0,50.054608,1240.312076,35.218065,0.703593,-0.604027,-1.486456,0.0,100.0,21525.0,22387579.0,306.0,0.780612,0.04,0.006,40.019,4.470252,4.47539,530751.564714,1487185.904503,57111.170918,1125829839.998846,33553.387906,0.58751,-1.038428,-0.84593,0.0,88338.0,54.910714,1080.905051,32.87712,0.598738,-0.92009,-0.933874,0.0,100.0,3
CONT_s2_throughput_TheSwissAccount,4,6.621599,7505.0,8232892.0,97.0,1.0,0.096,0.059,9.845,6.586314,6.690009,916831.120258,-275460.907993,84875.175258,36698909541.70855,191569.594513,2.257075,9.574403,90.465608,40968.0,1944525.0,77.371134,21963.214991,148.199916,1.915442,9.431775,88.657657,36.0,1509.0,17012.0,17951147.0,226.0,0.771331,1.141,0.059,28.8,4.786973,4.98643,592271.1802,-1195685.907474,61266.713311,13265996004.506569,115178.105578,1.879946,14.961887,242.638211,0.0,1944525.0,58.061433,8305.701692,91.135623,1.569641,13.787455,217.813854,0.0,1509.0,29030.0,30620471.0,403.0,0.824131,0.04,0.059,49.966,4.892915,4.902609,557235.838151,1070431.407482,62618.550102,8244332557.52259,90798.307019,1.450023,18.201316,375.967571,0.0,1944525.0,59.366053,5267.068599,72.574573,1.222493,16.248831,323.954021,0.0,1509.0,4
CONT_s2_throughput_TheSwissAccount,5,3.237725,3575.0,4064978.0,98.0,1.0,0.043,0.015,9.942,3.251982,3.270954,404476.245892,41673.157607,41479.367347,2064639.636861,1436.885394,0.034641,2.416632,3.924392,40090.0,45520.0,36.479592,1.179992,1.086274,0.029778,2.162593,3.19883,36.0,40.0,16332.0,17604179.0,265.0,0.904437,0.057,0.015,29.928,4.694448,4.705742,646898.672739,-454850.353013,60082.522184,12820253863.147625,113226.559884,1.884517,15.799711,260.666024,0.0,1944525.0,55.740614,7919.980434,88.994272,1.596579,14.916851,241.376132,0.0,1509.0,32605.0,34685449.0,501.0,0.853492,0.04,0.015,60.01,4.619722,4.623956,569469.362947,859362.785719,59089.350937,6928184475.999505,83235.716348,1.408642,19.796893,447.083106,0.0,1944525.0,55.545145,4459.395143,66.778703,1.202242,17.531597,380.703579,0.0,1509.0,5
CONT_s2_throughput_TheSwissAccount,6,3.235842,3737.0,4227807.0,102.0,1.0,0.087,0.01,10.35,3.237528,3.26787,404615.619099,38737.406028,41449.088235,6351615.645603,2520.241188,0.060803,0.247004,12.915363,28536.0,54260.0,36.637255,13.164143,3.628242,0.099032,2.033354,14.003485,22.0,56.0,14817.0,16525677.0,297.0,1.0,0.096,0.01,30.341,4.342149,4.357319,509214.058186,2007638.362257,55642.010101,12321063598.483013,111000.286479,1.994901,16.675748,281.248245,28536.0,1944525.0,49.888889,7495.632883,86.577323,1.735403,16.203544,270.473449,22.0,1509.0,36342.0,38913256.0,603.0,0.875181,0.04,0.01,70.462,4.414937,4.41807,555852.011243,1158165.085173,56477.875181,5941277637.496031,77079.683688,1.364777,21.330394,521.046737,0.0,1944525.0,52.746009,3845.352546,62.010907,1.175651,18.776994,439.797103,0.0,1509.0,6
CONT_s2_throughput_TheSwissAccount,7,2.852734,2758.0,3554610.0,86.0,0.886598,0.093,1.171,8.736,2.843688,3.255137,386687.005698,89277.414833,36645.463918,200661807.417955,14165.514725,0.386556,-1.814637,2.35766,0.0,54156.0,28.43299,123.560567,11.11578,0.390947,-1.709924,2.177114,0.0,43.0,10070.0,11847395.0,286.0,0.962963,0.043,1.171,29.233,3.112923,3.242198,402217.096348,63642.217057,39890.218855,73047063.928292,8546.75751,0.214257,-3.673023,14.918254,0.0,54260.0,33.905724,59.531623,7.715674,0.227563,-3.016143,11.459397,0.0,56.0,39100.0,42467866.0,689.0,0.87659,0.04,1.171,79.301,4.21978,4.28422,537688.884119,1614798.344082,54030.363868,5274275978.613935,72624.210692,1.344137,22.442034,582.72573,0.0,1944525.0,49.745547,3449.333897,58.73103,1.180629,19.506873,483.206966,0.0,1509.0,7
CONT_s2_throughput_TheSwissAccount,8,1.331113,1401.0,1658397.0,42.0,0.43299,1.4,0.072,8.528,1.326718,1.555719,169163.246528,43642.440733,17096.876289,435598269.026203,20870.991089,1.220749,0.502092,-1.565013,0.0,57156.0,14.443299,336.645189,18.347893,1.27034,0.790357,-0.670669,0.0,63.0,7896.0,9440814.0,230.0,0.777027,0.087,0.072,30.288,2.48059,2.493612,324400.183798,703100.064937,31894.641892,320215542.535731,17894.567403,0.561052,-1.087206,-0.521039,0.0,57156.0,26.675676,238.796152,15.453031,0.579293,-0.835701,-0.489533,0.0,63.0,40501.0,44126263.0,731.0,0.82786,0.04,0.072,90.4,3.900147,3.904979,509798.938985,2410153.806106,49973.11778,4875175510.14258,69822.457062,1.3972,22.618936,612.333354,0.0,1944525.0,45.867497,3228.629815,56.821033,1.238808,19.33103,496.1411,0.0,1509.0,8
CONT_s2_throughput_TheSwissAccount,9,2.27938,2321.0,2842645.0,68.0,0.701031,0.031,0.098,9.871,2.274116,2.303835,280635.730665,-240067.511948,29305.618557,414848407.967568,20367.827768,0.695014,-0.62735,-1.353441,0.0,55220.0,23.927835,296.546821,17.220535,0.719686,-0.375223,-1.188724,0.0,56.0,6480.0,8055652.0,196.0,0.67354,0.093,0.098,29.809,2.148174,2.161938,225398.979281,903246.35742,27682.652921,413185541.517052,20326.965871,0.734285,-0.503345,-1.505098,0.0,57156.0,22.268041,284.624458,16.870817,0.757625,-0.260305,-1.208733,0.0,63.0,42822.0,46968908.0,799.0,0.815306,0.04,0.098,100.374,3.738372,3.743512,478706.07641,3395562.646497,47927.457143,4470952328.967525,66865.180243,1.395133,23.280415,658.919117,0.0,1944525.0,43.695918,2980.785887,54.596574,1.249466,19.73134,527.662746,0.0,1509.0,9
