run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_bola_BigBuckBunny,0,0.143838,386.0,324128.0,132.0,0.75,0.06,0.183,17.819,0.143562,0.14552,18068.757014,749.914112,1841.636364,2329636.918442,1526.314816,0.828782,0.917645,2.652991,0.0,9104.0,2.193182,2.945325,1.716195,0.782514,0.705181,1.672904,0.0,10.0,386.0,324128.0,132.0,0.75,0.06,0.183,17.819,0.143562,0.14552,18068.757014,749.914112,1841.636364,2329636.918442,1526.314816,0.828782,0.917645,2.652991,0.0,9104.0,2.193182,2.945325,1.716195,0.782514,0.705181,1.672904,0.0,10.0,386.0,324128.0,132.0,0.75,0.06,0.183,17.819,0.143562,0.14552,18068.757014,749.914112,1841.636364,2329636.918442,1526.314816,0.828782,0.917645,2.652991,0.0,9104.0,2.193182,2.945325,1.716195,0.782514,0.705181,1.672904,0.0,10.0,0
CONT_s8_bola_BigBuckBunny,1,0.089535,118.0,112270.0,39.0,0.397959,0.021,1.99,7.989,0.089816,0.112425,11164.895302,16961.553519,1145.612245,3035948.487271,1742.397339,1.520931,2.063029,7.035607,0.0,10552.0,1.204082,2.782664,1.668132,1.385398,1.187417,1.132433,0.0,8.0,504.0,436398.0,171.0,0.624088,0.06,1.99,26.012,0.12441,0.134214,16789.485073,11617.64725,1592.693431,2683769.35622,1638.2214,1.028586,1.273695,3.845969,0.0,10552.0,1.839416,3.102323,1.761341,0.957555,0.785181,1.092542,0.0,10.0,504.0,436398.0,171.0,0.624088,0.06,1.99,26.012,0.12441,0.134214,16789.485073,11617.64725,1592.693431,2683769.35622,1638.2214,1.028586,1.273695,3.845969,0.0,10552.0,1.839416,3.102323,1.761341,0.957555,0.785181,1.092542,0.0,10.0,1
CONT_s8_bola_BigBuckBunny,2,0.062188,78.0,77991.0,16.0,0.163265,1.082,0.316,8.602,0.062393,0.072533,6771.803893,2052.865914,795.826531,6439352.722175,2537.587973,3.188619,3.98814,16.517886,0.0,15498.0,0.795918,5.607406,2.367996,2.975175,3.709859,14.552583,0.0,14.0,582.0,514389.0,187.0,0.502688,0.06,0.316,37.686,0.108116,0.109195,13733.086467,44909.737539,1382.766129,3782000.260521,1944.736553,1.40641,2.627215,11.95142,0.0,15498.0,1.564516,3.960786,1.990172,1.272069,1.824495,6.082627,0.0,14.0,582.0,514389.0,187.0,0.502688,0.06,0.316,37.686,0.108116,0.109195,13733.086467,44909.737539,1382.766129,3782000.260521,1944.736553,1.40641,2.627215,11.95142,0.0,15498.0,1.564516,3.960786,1.990172,1.272069,1.824495,6.082627,0.0,14.0,2
CONT_s8_bola_BigBuckBunny,3,0.039384,43.0,48855.0,6.0,0.061856,3.268,2.225,4.507,0.039084,0.086718,6105.910443,-7317.198074,503.659794,5973357.685137,2444.045353,4.852572,5.32608,28.259219,0.0,15498.0,0.443299,3.791022,1.947055,4.392193,4.903287,24.490089,0.0,12.0,239.0,239116.0,61.0,0.208191,0.021,2.225,27.754,0.063764,0.068924,7133.378583,37556.052413,816.095563,5180467.607275,2276.06406,2.788968,4.214094,20.647791,0.0,15498.0,0.8157,4.130301,2.032314,2.491498,3.522303,15.018826,0.0,14.0,625.0,563244.0,193.0,0.411514,0.06,2.225,45.777,0.093753,0.098433,11647.157305,74524.991841,1200.946695,4350479.486469,2085.780306,1.73678,3.328581,16.410762,0.0,15498.0,1.332623,4.124169,2.030805,1.523916,2.240519,7.722089,0.0,14.0,3
CONT_s8_bola_BigBuckBunny,4,0.096134,104.0,120453.0,18.0,0.183673,1.357,0.246,8.397,0.096362,0.114758,11860.251905,-12244.730649,1229.112245,8473547.915106,2910.935917,2.368324,2.459375,5.963117,0.0,15498.0,1.061224,5.769409,2.401959,2.263385,2.24714,4.619821,0.0,12.0,225.0,247299.0,40.0,0.136519,1.082,0.246,28.672,0.065946,0.069001,7053.478658,-2156.145325,844.023891,7006819.516551,2647.039765,3.136214,3.670466,14.099401,0.0,15498.0,0.767918,5.089789,2.256056,2.937886,3.405298,12.250641,0.0,14.0,729.0,683697.0,211.0,0.372134,0.06,0.246,57.756,0.094202,0.094701,10438.970531,95391.261214,1205.814815,5049510.341971,2247.111555,1.863563,3.117262,13.217347,0.0,15498.0,1.285714,4.409389,2.099855,1.63322,2.229099,6.891599,0.0,14.0,4
CONT_s8_bola_BigBuckBunny,5,0.149733,193.0,186444.0,57.0,0.587629,0.061,0.183,9.756,0.149155,0.152886,18665.002005,3693.512166,1922.103093,3712668.676761,1926.828658,1.002459,0.55646,-0.31689,0.0,7885.0,1.989691,3.843643,1.960521,0.98534,0.714786,0.594915,0.0,9.0,340.0,355752.0,81.0,0.277397,3.268,0.183,26.549,0.094867,0.107199,12135.916123,-53256.595568,1218.328767,6355295.28673,2520.9711,2.069204,2.837918,10.167508,0.0,15498.0,1.164384,4.845737,2.201304,1.890531,2.241964,5.83648,0.0,12.0,922.0,870141.0,268.0,0.403614,0.06,0.183,67.819,0.102276,0.102643,10755.243698,88509.226206,1310.453313,4912423.002342,2216.398656,1.691322,2.794984,11.44119,0.0,15498.0,1.388554,4.382735,2.093498,1.507682,1.990904,5.738125,0.0,14.0,5
CONT_s8_bola_BigBuckBunny,6,1.737891,1970.0,2508386.0,48.0,0.428571,0.023,0.079,11.442,1.738313,1.753809,299172.526044,-735326.236216,22396.303571,49181553584.267365,221769.144798,9.902042,10.439422,106.990832,0.0,2348329.0,17.589286,29207.919884,170.903247,9.716327,10.438776,106.981914,0.0,1810.0,2267.0,2815283.0,123.0,0.400651,1.357,0.079,30.108,0.713995,0.748049,69627.142122,-541731.235079,9170.302932,17945094083.081142,133959.300099,14.607947,17.427771,301.819546,0.0,2348329.0,7.384365,10658.211258,103.238613,13.980703,17.424642,301.746996,0.0,1810.0,2892.0,3378527.0,316.0,0.407216,0.06,0.079,79.467,0.339525,0.340119,20622.523259,-164030.77657,4353.771907,7103250195.936295,84280.78189,19.358107,27.774777,769.95848,0.0,2348329.0,3.726804,4219.53301,64.957933,17.429929,27.760711,769.4374,0.0,1810.0,6
CONT_s8_bola_BigBuckBunny,7,0.117774,129.0,147262.0,28.0,0.28866,0.335,0.383,9.282,0.11781,0.126923,15138.618321,-743.309702,1518.164948,6816016.451675,2610.75017,1.719675,1.443308,0.762376,0.0,9052.0,1.329897,4.890034,2.211342,1.662792,1.245154,-0.042409,0.0,7.0,2292.0,2842092.0,133.0,0.434641,0.061,0.383,31.1,0.720794,0.731085,125928.028434,-642173.956691,9287.882353,18001726860.39268,134170.514124,14.445759,17.399935,300.839938,0.0,2348329.0,7.490196,10691.660559,103.400486,13.804777,17.396825,300.767978,0.0,1810.0,3021.0,3525789.0,344.0,0.394044,0.06,0.383,89.163,0.314782,0.316345,33038.118797,-510485.42113,4038.704467,6314640508.706139,79464.712349,19.675793,29.460675,866.620109,0.0,2348329.0,3.460481,3751.264778,61.24757,17.699149,29.44469,865.991855,0.0,1810.0,7
CONT_s8_bola_BigBuckBunny,8,0.12246,129.0,153012.0,22.0,0.226804,0.029,0.278,9.693,0.12241,0.126287,15139.399674,3028.685938,1577.443299,9196123.582689,3032.511102,1.922422,1.413606,0.044578,0.0,8290.0,1.329897,6.473368,2.544281,1.913142,1.454257,0.310057,0.0,9.0,2228.0,2808660.0,98.0,0.320261,0.023,0.278,31.243,0.712315,0.719178,92753.609105,583902.634388,9178.627451,18005093375.77551,134183.059198,14.619077,17.397481,300.783079,0.0,2348329.0,7.281046,10694.891246,103.416107,14.203469,17.39499,300.72541,0.0,1810.0,3150.0,3678801.0,366.0,0.37732,0.06,0.278,99.268,0.295468,0.296474,38407.86812,-678004.535469,3792.578351,5683981628.448448,75392.18546,19.878874,31.052129,963.154959,0.0,2348329.0,3.247423,3376.801464,58.110253,17.894268,31.03394,962.401261,0.0,1810.0,8
CONT_s8_bola_BigBuckBunny,9,0.118327,124.0,148090.0,23.0,0.237113,0.237,0.482,9.281,0.118472,0.12765,15158.084052,1008.859065,1526.701031,8842277.357603,2973.596704,1.947727,1.4779,0.260243,0.0,7552.0,1.278351,5.786297,2.405472,1.8817,1.38498,-0.040499,0.0,6.0,382.0,448364.0,73.0,0.250859,0.335,0.482,29.183,0.119564,0.122911,15105.780875,-645.558095,1540.769759,8228356.184738,2868.511144,1.861739,1.455542,0.343366,0.0,9052.0,1.312715,5.677734,2.3828,1.815169,1.382157,0.146105,0.0,9.0,3274.0,3826891.0,389.0,0.364574,0.06,0.482,109.064,0.27932,0.280708,40286.667307,-742653.236752,3586.589503,5167992307.397938,71888.749519,20.043763,32.564798,1059.641693,0.0,2348329.0,3.068416,3070.373364,55.41095,18.058486,32.54497,1058.779832,0.0,1810.0,9
