run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_bola_TearsOfSteel,0,0.0,1789217945.238,1789217958.587,0.140582,0.085079,0.0,0.281056,235759,307,4,131,158.04849,399.527948,16.612378,51,694.795886,1068.184585,318.324675,101,0.122307,0.133555,0.10108,0.281056,0.140582,0.0,307,0.140598,0.999886,235759,0.175573
CONT_s8_bola_TearsOfSteel,1,10.0,1789217958.587,1789217998.066,0.138488,0.148439,0.0,1.30625,686115,754,4,387,194.54399,994.830679,5.437666,41,494.761802,925.421652,328.095182,255,0.0,0.149202,0.161042,0.494127,-0.002094,0.985105,447,0.138994,0.99636,921874,0.351421
CONT_s8_bola_TearsOfSteel,2,20.0,1789217998.066,1789218018.495,0.14857,0.156444,0.0,0.59,380814,382,4,200,248.66908,812.053757,0.26178,1,607.766366,1140.747349,350.789343,125,0.238205,0.153909,0.113551,0.307278,0.010082,1.072801,-372,0.141664,1.048749,1302688,0.41
CONT_s8_bola_TearsOfSteel,3,30.0,1789218018.495,1789218059.31,0.525022,7.776459,0.0,155.381924,2688322,2190,4,398,127.827659,584.357031,2.191781,48,699.827156,1311.396228,458.97824,185,0.475491,0.12861,0.167206,0.504544,0.376452,3.533836,1808,0.278768,1.883365,3991010,0.532663
CONT_s8_bola_TearsOfSteel,4,40.0,1789218059.31,1789218090.673,0.144741,0.171973,0.0,1.335301,569332,556,4,305,213.133652,1106.636946,1.079137,6,559.034439,1008.935991,333.987035,160,0.236589,0.167431,0.154746,0.387209,-0.380281,0.275686,-1634,0.249884,0.579233,4560342,0.495082
CONT_s8_bola_TearsOfSteel,5,50.0,1789218090.673,1789218114.02,0.167718,0.148685,0.0,0.585994,491610,478,4,227,218.862113,994.171051,0.209205,1,496.524479,1081.742506,294.44978,142,0.245344,0.172747,0.128339,0.386164,0.022977,1.158746,-78,0.238512,0.703185,5051952,0.374449
CONT_s8_bola_TearsOfSteel,6,60.0,1789218114.02,1789218126.276,0.529933,2.30125,0.0,21.410754,815404,730,4,119,219.687561,780.146386,1.232877,9,402.544662,803.616147,286.7763,88,0.700348,0.372171,0.292734,0.845397,0.362215,3.159667,252,0.258241,2.052087,5867356,0.294118
CONT_s8_bola_TearsOfSteel,7,70.0,1789218126.276,1789218136.276,0.363682,0.166849,0.0,0.820426,461128,427,4,98,142.677537,333.374901,0.0,0,320.884427,441.114719,127.925426,93,0.352527,0.361121,0.107857,0.601934,-0.166251,0.686279,-303,0.263811,1.37857,6328484,0.071429
CONT_s8_bola_TearsOfSteel,8,80.0,1789218136.276,1789218146.276,0.360073,0.105241,0.134002,0.696402,452030,427,6,97,144.513621,242.743655,0.234192,1,301.67955,432.988309,103.570235,97,0.355178,0.370567,0.103841,0.669372,-0.003609,0.990076,0,0.268599,1.34056,6780514,0.0
CONT_s8_bola_TearsOfSteel,9,90.0,1789218146.276,1789218156.902,1.650637,13.938406,0.0,143.098301,2223462,1836,6,104,157.400003,303.680765,1.30719,24,453.607422,1010.179422,281.540223,95,0.235448,0.156316,0.101513,0.351167,1.290564,4.584173,1409,0.338593,4.874989,9003976,0.096154
CONT_s8_bola_TearsOfSteel,10,100.0,1789218156.902,1789218172.142,0.155777,0.093382,0.0,0.375769,297854,339,4,147,263.439396,480.268999,0.0,0,663.432476,1248.841145,397.174886,130,0.11927,0.155355,0.093337,0.268588,-1.49486,0.094374,-1497,0.326334,0.477354,9301830,0.176871
CONT_s8_bola_TearsOfSteel,11,110.0,1789218172.142,1789218191.375,0.415694,3.252282,0.0,44.490478,1005631,915,4,185,218.273606,559.126315,1.202186,11,602.852093,1244.513506,394.979778,135,0.233423,0.254206,0.128496,0.577039,0.259917,2.66852,576,0.333324,1.247117,10307461,0.27027
CONT_s8_bola_TearsOfSteel,12,120.0,1789218191.375,1789218201.375,0.243966,0.158161,0.0,0.694962,306784,305,5,96,153.120774,311.858333,0.327869,1,449.882346,594.780561,179.427433,80,0.232312,0.242193,0.073737,0.351786,-0.171728,0.586888,-610,0.329833,0.739665,10614245,0.177083
CONT_s8_bola_TearsOfSteel,13,130.0,1789218201.375,1789218211.375,0.242269,0.123353,0.0,0.583314,308095,313,4,97,201.88967,328.950068,0.0,0,475.461079,880.371118,211.392181,84,0.346819,0.239928,0.159467,0.583314,-0.001697,0.993044,8,0.326506,0.742005,10922340,0.123711
CONT_s8_bola_TearsOfSteel,14,140.0,1789218211.375,1789218232.135,0.538134,3.476226,0.0,47.510714,1400758,1266,4,198,189.329436,376.40619,2.685624,34,555.889666,892.324558,245.247612,173,0.346819,0.218873,0.12881,0.574297,0.295865,2.221225,953,0.34178,1.574504,12323098,0.121212
CONT_s8_bola_TearsOfSteel,15,150.0,1789218232.135,1789218242.311,0.218629,0.16253,0.0,0.831635,282128,324,4,98,120.227193,344.959537,9.876543,32,461.527749,782.131814,268.340184,81,0.237419,0.216282,0.063127,0.360114,-0.319505,0.406272,-942,0.337527,0.647738,12605226,0.173469
