run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_bola_RedBullPlayStreets,0,1.196704,1367.0,1528694.0,97.0,0.97,0.089,0.076,10.132,1.187681,1.207023,190186.32378,-142454.673771,15286.94,6868243624.238791,82874.867265,5.421286,9.829715,94.754737,0.0,835213.0,13.67,4114.48596,64.144259,4.692338,9.816281,94.579936,0.0,648.0,1367.0,1528694.0,97.0,0.97,0.089,0.076,10.132,1.187681,1.207023,190186.32378,-142454.673771,15286.94,6868243624.238791,82874.867265,5.421286,9.829715,94.754737,0.0,835213.0,13.67,4114.48596,64.144259,4.692338,9.816281,94.579936,0.0,648.0,1367.0,1528694.0,97.0,0.97,0.089,0.076,10.132,1.187681,1.207023,190186.32378,-142454.673771,15286.94,6868243624.238791,82874.867265,5.421286,9.829715,94.754737,0.0,835213.0,13.67,4114.48596,64.144259,4.692338,9.816281,94.579936,0.0,648.0,0
CONT_s13_bola_RedBullPlayStreets,1,0.283599,407.0,356452.0,63.0,0.642857,0.026,2.436,7.592,0.28363,0.375608,38377.836434,40622.15548,3637.265306,12756913.330949,3571.682143,0.981969,0.83549,0.709661,0.0,15636.0,4.153061,16.893857,4.110214,0.989683,0.983168,1.333078,0.0,20.0,1774.0,1885146.0,160.0,0.808081,0.089,2.436,17.826,0.741053,0.846021,98564.358789,291531.873541,9520.939394,3491932703.184125,59092.577395,6.206591,13.882026,191.479496,0.0,835213.0,8.959596,2098.759781,45.812223,5.113202,13.810844,190.161853,0.0,648.0,1774.0,1885146.0,160.0,0.808081,0.089,2.436,17.826,0.741053,0.846021,98564.358789,291531.873541,9520.939394,3491932703.184125,59092.577395,6.206591,13.882026,191.479496,0.0,835213.0,8.959596,2098.759781,45.812223,5.113202,13.810844,190.161853,0.0,648.0,1
CONT_s13_bola_RedBullPlayStreets,2,0.335041,486.0,421244.0,82.0,0.836735,1.154,0.124,8.722,0.336995,0.386374,45904.199752,-32805.059971,4298.408163,7851178.821376,2801.995507,0.651868,0.300918,0.294285,0.0,12524.0,4.959184,11.338523,3.367272,0.678997,0.553312,0.889232,0.0,16.0,2260.0,2306390.0,242.0,0.817568,0.089,0.124,30.138,0.607925,0.612221,65961.169179,552133.211541,7791.858108,2340543331.234037,48379.162159,6.208938,16.98606,288.018771,0.0,835213.0,7.635135,1408.829134,37.534373,4.916006,16.860426,285.165317,0.0,648.0,2260.0,2306390.0,242.0,0.817568,0.089,0.124,30.138,0.607925,0.612221,65961.169179,552133.211541,7791.858108,2340543331.234037,48379.162159,6.208938,16.98606,288.018771,0.0,835213.0,7.635135,1408.829134,37.534373,4.916006,16.860426,285.165317,0.0,648.0,2
CONT_s13_bola_RedBullPlayStreets,3,0.415714,608.0,517189.0,92.0,0.948454,0.081,0.067,9.852,0.413751,0.419967,50887.927431,12602.816759,5331.845361,5133630.007088,2265.751533,0.424947,0.220491,1.513997,0.0,12500.0,6.268041,7.260739,2.694576,0.429891,0.297369,2.069353,0.0,16.0,1501.0,1294885.0,237.0,0.808874,0.026,0.067,29.961,0.344682,0.345752,40847.065221,-5138.973493,4419.40273,9020397.350951,3003.397635,0.679594,0.348626,0.59092,0.0,15636.0,5.122867,12.525948,3.539202,0.690863,0.489466,1.006854,0.0,20.0,2868.0,2823579.0,334.0,0.849873,0.089,0.067,40.195,0.559804,0.561976,57186.575675,652149.201135,7184.679389,1763763359.034704,41997.182751,5.84538,19.575931,383.474412,0.0,835213.0,7.29771,1062.342265,32.593592,4.466277,19.400199,378.871542,0.0,648.0,3
CONT_s13_bola_RedBullPlayStreets,4,0.212837,276.0,265192.0,74.0,0.762887,0.035,0.095,9.87,0.212154,0.214948,24512.665763,24783.253396,2733.938144,4886297.641967,2210.497148,0.80854,1.880199,9.769716,0.0,15488.0,2.845361,5.882088,2.425302,0.85237,2.537592,14.156087,0.0,18.0,1370.0,1203625.0,248.0,0.849315,1.154,0.095,28.751,0.320967,0.33491,44061.888434,-4764.583684,4122.003425,7063230.140882,2657.673821,0.644753,0.545476,1.222746,0.0,15488.0,4.691781,10.103987,3.178677,0.677499,0.736677,1.528831,0.0,18.0,3144.0,3088771.0,408.0,0.832653,0.089,0.095,50.167,0.490758,0.492558,51824.379579,733201.661348,6303.614286,1418007011.623927,37656.433868,5.973785,21.833493,478.116241,0.0,835213.0,6.416327,855.920387,29.256117,4.559637,21.588571,470.942417,0.0,648.0,4
CONT_s13_bola_RedBullPlayStreets,5,0.18942,329.0,331849.0,103.0,0.757353,0.111,0.041,13.809,0.190158,0.192251,23746.524687,1793.664955,2440.066176,2640887.158551,1625.080662,0.665999,-0.439527,-0.978263,0.0,6052.0,2.419118,2.378595,1.542269,0.637534,-0.564964,-0.908528,0.0,6.0,1213.0,1114230.0,269.0,0.815152,0.081,0.041,33.839,0.262473,0.263419,30501.500681,147924.934445,3376.454545,5618874.431058,2370.41651,0.702043,0.800828,2.400345,0.0,15488.0,3.675758,7.648347,2.765564,0.752379,1.137221,3.113464,0.0,18.0,3473.0,3420620.0,511.0,0.816294,0.089,0.041,64.182,0.425503,0.426365,44496.474544,871803.941958,5464.249201,1112561572.5906,33355.08316,6.104239,24.649678,610.695296,0.0,835213.0,5.547923,672.9073,25.940457,4.675706,24.324914,599.930936,0.0,648.0,5
CONT_s13_bola_RedBullPlayStreets,6,1.16781,1176.0,1459729.0,79.0,0.814433,0.062,0.129,9.809,1.167783,1.190522,143907.578264,289183.892571,15048.752577,9593758200.938147,97947.731985,6.508694,9.680311,91.811236,0.0,969276.0,12.123711,5431.963703,73.701857,6.07915,9.674423,91.735977,0.0,730.0,1781.0,2056770.0,256.0,0.775758,0.035,0.129,33.797,0.484502,0.486853,59192.341444,-311341.967685,6232.636364,2834374300.09837,53238.842024,8.541946,18.017875,323.430844,0.0,969276.0,5.39697,1606.62917,40.082779,7.426905,17.983619,322.605393,0.0,730.0,4649.0,4880349.0,590.0,0.816044,0.089,0.129,74.094,0.52539,0.526936,49154.452488,762338.429522,6750.136929,2249400231.024161,47427.842361,7.026204,18.971702,361.406074,0.0,969276.0,6.430152,1309.788397,36.190999,5.628327,18.796966,355.581087,0.0,730.0,6
CONT_s13_bola_RedBullPlayStreets,7,0.370048,393.0,463372.0,71.0,0.731959,0.077,0.006,9.917,0.370698,0.3738,48024.659212,-36005.731117,4777.030928,11982850.655284,3461.625435,0.72464,0.077594,-0.218769,0.0,15802.0,4.051546,8.382732,2.895295,0.714615,0.031296,-0.270201,0.0,13.0,1898.0,2254950.0,253.0,0.766667,0.111,0.006,33.844,0.531186,0.533022,80478.450491,-318160.365133,6833.181818,2833098947.796634,53226.863028,7.78947,17.996184,322.910618,0.0,969276.0,5.751515,1605.846882,40.073019,6.967385,17.970134,322.285285,0.0,730.0,5042.0,5343721.0,661.0,0.806098,0.089,0.006,84.217,0.507043,0.507614,52306.014157,680049.384037,6516.732927,1984798881.878524,44551.081714,6.836414,20.192291,409.965304,0.0,969276.0,6.14878,1156.234248,34.003445,5.530112,20.001999,403.245462,0.0,730.0,7
CONT_s13_bola_RedBullPlayStreets,8,0.444926,463.0,551769.0,88.0,0.916667,0.097,0.083,9.82,0.441415,0.449506,55924.53791,4318.485102,5747.59375,6186679.970066,2487.303755,0.432756,-0.985166,0.611008,0.0,10604.0,4.822917,3.768311,1.941214,0.402498,-1.024562,1.347569,0.0,9.0,2032.0,2474870.0,238.0,0.82069,0.062,0.083,29.855,0.659965,0.663171,62572.644581,686223.688431,8534.034483,3214429884.469394,56695.942399,6.64351,16.865395,283.300173,0.0,969276.0,7.006897,1821.716215,42.681568,6.091365,16.846508,282.876005,0.0,730.0,5505.0,5895490.0,749.0,0.817686,0.089,0.083,94.14,0.500084,0.500998,53957.271412,631326.812853,6436.124454,1777255582.67302,42157.509209,6.550139,21.334701,458.113484,0.0,969276.0,6.009825,1035.480778,32.178887,5.35438,21.136298,450.683573,0.0,730.0,8
CONT_s13_bola_RedBullPlayStreets,9,0.440008,466.0,551396.0,88.0,0.907216,0.02,0.266,9.714,0.441117,0.454104,55788.234536,7322.252614,5684.494845,6469498.960911,2543.520977,0.447449,-0.565131,0.771147,0.0,12104.0,4.804124,4.450816,2.109696,0.439143,-0.489747,1.087061,0.0,10.0,1322.0,1566537.0,247.0,0.851724,0.077,0.266,29.657,0.417743,0.422575,54806.829434,-70414.244633,5401.851724,8360739.50389,2891.494338,0.535278,-0.437444,0.258953,0.0,15802.0,4.558621,5.6315,2.373078,0.520569,-0.443525,0.497772,0.0,13.0,5971.0,6446886.0,837.0,0.826259,0.089,0.266,103.957,0.494431,0.496119,54934.306213,599257.587856,6364.152024,1607568658.636945,40094.496613,6.300053,22.427383,506.683958,0.0,969276.0,5.894373,936.778358,30.606835,5.192551,22.218998,498.474775,0.0,730.0,9
