run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_throughput_RedBullPlayStreets,0,0.0,1789298805.207,1789298816.662,0.195159,0.158927,0.0,0.788806,282149,294,5,113,69.831486,188.467101,0.340136,1,404.067649,845.378967,257.110943,80,0.237741,0.205098,0.080689,0.238437,0.195159,0.0,294,0.195141,1.000092,282149,0.292035
CONT_s12_throughput_RedBullPlayStreets,1,10.0,1789298816.662,1789298827.21,0.198562,0.08795,0.0,0.263938,265109,268,3,104,174.702973,253.262167,0.0,0,642.927919,845.609548,230.055112,86,0.23751,0.197973,0.088539,0.238205,0.003403,1.017437,-26,0.196787,1.00902,547258,0.163462
CONT_s12_throughput_RedBullPlayStreets,2,20.0,1789298827.21,1789298841.855,0.972002,7.476054,0.0,89.982757,1788832,1699,5,143,111.132405,254.620474,13.713949,233,416.054841,845.474735,233.747912,132,0.365403,0.40845,0.085121,0.602769,0.77344,4.895207,1431,0.505694,1.922115,2336090,0.06993
CONT_s12_throughput_RedBullPlayStreets,3,30.0,1789298841.855,1789298851.855,0.408699,0.089253,0.236589,0.602408,516356,599,4,98,82.68725,111.594002,9.51586,57,257.854105,329.416622,59.662565,98,0.47907,0.404637,0.083955,0.60031,-0.563303,0.420471,-1100,0.484864,0.842915,2852446,0.0
CONT_s12_throughput_RedBullPlayStreets,4,40.0,1789298851.855,1789298861.855,0.411629,0.084591,0.235448,0.606886,521526,632,5,98,71.872199,98.939999,10.126582,64,275.579183,333.038532,105.661572,95,0.478143,0.414106,0.07479,0.605029,0.00293,1.007169,33,0.471882,0.872313,3373972,0.0
CONT_s12_throughput_RedBullPlayStreets,5,50.0,1789298861.855,1789298871.855,0.408607,0.09688,0.235903,0.603279,513084,597,6,97,90.233745,105.617189,10.38526,62,239.334633,317.220725,70.969737,97,0.475826,0.407481,0.095094,0.599729,-0.003022,0.992658,-35,0.46243,0.883608,3887056,0.0
CONT_s12_throughput_RedBullPlayStreets,6,60.0,1789298871.855,1789298881.855,0.264183,0.234734,0.0,0.930656,335176,344,4,98,38.024706,114.026981,7.848837,27,276.3161,675.195606,209.899064,60,0.583729,0.188627,0.274677,0.930656,-0.144424,0.646545,-253,0.436415,0.605348,4222232,0.377551
CONT_s12_throughput_RedBullPlayStreets,7,70.0,1789298881.855,1789298891.855,0.180015,0.214699,0.0,0.698996,226218,197,2,97,51.291708,118.667125,0.507614,1,406.733056,675.191484,238.427979,43,0.0,0.169654,0.21862,0.467787,-0.084168,0.681403,-147,0.406931,0.442372,4448450,0.546392
CONT_s12_throughput_RedBullPlayStreets,8,80.0,1789298891.855,1789298901.855,0.181813,0.219415,0.0,0.583729,230865,203,2,98,49.850374,116.025566,0.0,0,391.988246,675.082232,213.063854,44,0.467787,0.187598,0.187583,0.467787,0.001798,1.009988,6,0.383485,0.474107,4679315,0.55102
CONT_s12_throughput_RedBullPlayStreets,9,90.0,1789298901.855,1789298911.855,0.160556,0.251735,0.0,1.195834,201797,170,2,97,37.988357,129.766868,0.0,0,424.235561,675.130887,245.075219,32,0.0,0.138552,0.28454,1.195834,-0.021257,0.883083,-33,0.36266,0.442718,4881112,0.670103
