run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_throughput_RedBullPlayStreets,0,0.0,1789237281.937,1789237294.345,0.1287,0.168718,0.0,0.721174,202448,222,7,123,54.403413,140.776654,1.351351,3,463.705707,711.169335,260.875795,55,0.238904,0.12608,0.1181,0.238904,0.1287,0.0,222,0.128706,0.999953,202448,0.552846
CONT_s14_throughput_RedBullPlayStreets,1,10.0,1789237294.345,1789237304.345,0.121441,0.119182,0.0,0.284141,152337,154,2,98,70.448886,140.947979,0.0,0,488.332765,594.77045,206.595998,50,0.0,0.120552,0.12083,0.284141,-0.007259,0.943598,-68,0.125479,0.967819,354785,0.489796
CONT_s14_throughput_RedBullPlayStreets,2,20.0,1789237304.345,1789237314.345,0.179193,0.82699,0.0,8.203793,226956,210,2,99,52.167042,138.721367,2.380952,5,482.403644,594.668214,210.692326,35,0.355625,0.076036,0.235884,1.095969,0.057752,1.475556,56,0.142071,1.261292,581741,0.636364
CONT_s14_throughput_RedBullPlayStreets,3,30.0,1789237314.345,1789237324.345,0.112087,0.226159,0.0,1.211016,140537,119,2,98,51.325981,230.608925,0.0,0,443.136077,799.959918,329.989779,23,0.0,0.139464,0.276809,1.211016,-0.067106,0.62551,-91,0.135016,0.830176,722278,0.765306
CONT_s14_throughput_RedBullPlayStreets,4,40.0,1789237324.345,1789237334.345,0.10275,0.25909,0.0,1.211016,130161,108,3,99,67.265797,239.811332,0.0,0,507.848152,1001.871175,404.731457,17,0.0,0.082138,0.249837,1.209834,-0.009337,0.916699,-11,0.128821,0.797618,852439,0.828283
CONT_s14_throughput_RedBullPlayStreets,5,50.0,1789237334.345,1789237344.345,0.121784,0.207,0.0,1.094897,154453,143,4,99,74.328778,372.089075,1.398601,2,594.762461,1090.813057,447.34588,32,0.0,0.121164,0.153176,0.590577,0.019034,1.185246,35,0.12769,0.953747,1006892,0.666667
CONT_s14_throughput_RedBullPlayStreets,6,60.0,1789237344.345,1789237354.345,0.121767,0.138143,0.0,0.560702,153128,165,5,98,183.723886,373.506368,0.0,0,772.809842,1421.302899,393.313966,49,0.355278,0.121243,0.171342,0.560702,-1.7e-05,0.99986,22,0.126872,0.959763,1160020,0.510204
CONT_s14_throughput_RedBullPlayStreets,7,70.0,1789237354.345,1789237364.345,1.029248,8.614423,0.0,85.820385,1309092,1058,4,98,61.457527,163.667355,1.228733,13,513.660004,1001.475788,328.886827,51,0.121594,3.073844,15.373911,85.820385,0.907481,8.452602,893,0.237331,4.336762,2469112,0.459184
CONT_s14_throughput_RedBullPlayStreets,8,80.0,1789237364.345,1789237374.345,0.123252,0.178029,0.0,0.962563,155660,174,4,98,132.332489,396.935182,14.942529,26,681.629374,1289.236647,427.865877,48,0.167075,0.148917,0.181943,0.962563,-0.905996,0.11975,-884,0.224999,0.547789,2624772,0.510204
CONT_s14_throughput_RedBullPlayStreets,9,90.0,1789237374.345,1789237384.703,0.120769,0.128355,0.0,0.470058,158866,160,3,102,178.3283,378.178042,0.625,1,872.631333,1388.526474,383.578552,50,0.0,0.115064,0.139775,0.470058,-0.002483,0.979854,-14,0.21444,0.563183,2783638,0.490196
