run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_l2a_ElephantsDream,0,0.0,1789350005.628,1789350017.61,0.547901,0.284418,0.0,1.472627,32.127681,47.70105,17.060637,166,142.771248,159.210942,23.013054,112,824994,973,2,118
CONT_s6_l2a_ElephantsDream,1,10.0,1789350017.61,1789350027.61,0.656032,0.313599,0.0,1.468364,27.908599,40.080469,15.878023,151,148.349763,210.599901,30.805926,95,828721,951,2,99
CONT_s6_l2a_ElephantsDream,2,20.0,1789350027.61,1789350037.97,0.553252,0.290393,0.0,1.345569,34.419183,48.043155,17.04142,144,141.583507,154.075811,24.823819,99,720329,845,2,102
CONT_s6_l2a_ElephantsDream,3,30.0,1789350037.97,1789350049.048,0.60151,0.298168,0.0,1.332706,41.658499,61.780978,13.807107,136,183.67987,323.49891,68.105912,107,844893,985,4,110
CONT_s6_l2a_ElephantsDream,4,40.0,1789350049.048,1789350059.636,0.861134,0.289269,0.0,1.939081,41.023895,65.128127,5.087882,55,173.74775,291.806553,62.145858,100,1146925,1081,5,104
CONT_s6_l2a_ElephantsDream,5,50.0,1789350059.636,1789350069.636,0.922066,0.225307,0.471891,1.418438,21.811584,23.680306,0.0,0,130.462242,167.832814,34.29256,99,1169375,980,2,99
CONT_s6_l2a_ElephantsDream,6,60.0,1789350069.636,1789350079.636,0.924679,0.221749,0.238205,1.417054,22.1621,23.316557,0.0,0,135.706509,168.020366,29.146337,98,1162913,965,2,98
CONT_s6_l2a_ElephantsDream,7,70.0,1789350079.636,1789350089.7,0.930473,0.171221,0.238205,1.466485,49.756684,60.991891,0.0,0,162.67688,202.122609,28.03641,99,1183513,1078,4,99
CONT_s6_l2a_ElephantsDream,8,80.0,1789350089.7,1789350099.7,0.925908,0.219625,0.241087,1.531139,32.090913,60.191885,0.0,0,139.48558,185.045186,31.186557,98,1166349,993,4,98
CONT_s6_l2a_ElephantsDream,9,90.0,1789350099.7,1789350109.7,0.92674,0.225503,0.469602,1.507328,27.881327,55.508359,0.0,0,142.13883,183.10007,31.153044,99,1180260,1000,4,99
CONT_s6_l2a_ElephantsDream,10,100.0,1789350109.7,1789350119.7,2.805675,17.199085,0.0,157.859728,79.650962,235.027259,3.102126,89,232.814409,405.190408,100.781145,97,3538326,2869,4,98
CONT_s6_l2a_ElephantsDream,11,110.0,1789350119.7,1789350144.233,0.440078,0.136297,0.230993,0.707107,104.654606,141.272073,0.0,0,314.087014,408.05564,68.809828,238,1354158,1268,4,238
