run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_bola_BigBuckBunny,0,0.0,1789297276.914,1789297286.967,0.250639,0.052618,0.139766,0.476875,65.136846,66.46518,0.0,0,259.618618,289.917252,81.378255,99,317740,316,2,99
CONT_s4_bola_BigBuckBunny,1,10.0,1789297286.967,1789297296.967,0.248915,0.044002,0.234319,0.476875,65.405834,68.973056,0.0,0,235.206843,289.883331,103.46747,99,315587,315,2,99
CONT_s4_bola_BigBuckBunny,2,20.0,1789297296.967,1789297306.967,0.250862,0.049704,0.20825,0.477341,66.870205,69.309667,0.0,0,255.039238,289.887349,86.295302,98,314741,314,2,98
CONT_s4_bola_BigBuckBunny,3,30.0,1789297306.967,1789297316.967,0.159884,0.273234,0.0,1.210859,37.60073,182.695377,2.222222,4,206.806859,289.891256,102.491784,33,202511,180,2,99
CONT_s4_bola_BigBuckBunny,4,40.0,1789297316.967,1789297326.967,0.2942,0.334021,0.0,1.352359,68.264344,220.842487,0.0,0,1121.487217,310.802212,6270.915279,50,372751,306,2,99
CONT_s4_bola_BigBuckBunny,5,50.0,1789297326.967,1789297336.967,0.470486,0.239649,0.0,0.980234,53.276109,48.246655,0.0,0,220.920815,310.891045,91.940865,85,590215,492,4,98
CONT_s4_bola_BigBuckBunny,6,60.0,1789297336.967,1789297346.967,0.459946,0.274637,0.0,0.975112,33.221124,45.388839,0.204918,1,216.341876,310.710625,98.772693,79,583956,488,4,99
CONT_s4_bola_BigBuckBunny,7,70.0,1789297346.967,1789297356.967,0.353574,0.350972,0.0,1.318054,41.101488,122.67932,0.0,0,195.636508,310.915839,96.947103,56,444909,387,4,98
CONT_s4_bola_BigBuckBunny,8,80.0,1789297356.967,1789297366.967,0.602763,0.13082,0.353553,0.947836,82.034168,122.218684,0.0,0,218.002445,297.488751,66.62236,98,759561,716,4,98
CONT_s4_bola_BigBuckBunny,9,90.0,1789297366.967,1789297376.967,0.606585,0.152204,0.352868,0.829261,78.514142,99.247557,0.0,0,236.346532,297.248936,39.761552,98,765608,717,5,98
CONT_s4_bola_BigBuckBunny,10,100.0,1789297376.967,1789297386.967,0.557045,0.257004,0.0,1.203806,60.945314,99.994121,0.0,0,197.881278,288.65253,71.60015,87,704077,630,4,98
CONT_s4_bola_BigBuckBunny,11,110.0,1789297386.967,1789297396.967,0.902387,6.666802,0.0,66.232699,17.107765,99.293466,1.340782,12,151.181133,239.831379,87.259724,27,1138766,895,2,98
CONT_s4_bola_BigBuckBunny,12,120.0,1789297396.967,1789297406.967,0.707872,3.8197,0.0,23.655199,1.71022,0.0,0.0,0,0.901433,2.401987,0.881718,4,901415,673,2,98
CONT_s4_bola_BigBuckBunny,13,130.0,1789297406.967,1789297416.967,0.757378,3.391354,0.0,20.203721,1.257477,18.611472,0.0,0,72.63069,208.165203,93.686093,8,956667,728,2,98
CONT_s4_bola_BigBuckBunny,14,140.0,1789297416.967,1789297426.967,2.457646,5.254098,0.0,20.974186,10.851905,41.117451,0.0,0,118.475391,215.87934,106.678989,51,3116895,2393,4,98
CONT_s4_bola_BigBuckBunny,15,150.0,1789297426.967,1789297436.967,2.091659,4.639909,0.0,18.961005,10.640942,39.964411,0.0,0,115.987389,215.248621,97.183564,53,2626865,2028,3,97
CONT_s4_bola_BigBuckBunny,16,160.0,1789297436.967,1789297446.967,0.715184,3.053388,0.0,27.042937,52.293618,204.714892,3.278689,24,249.04104,393.558245,145.052184,58,907159,732,4,98
CONT_s4_bola_BigBuckBunny,17,170.0,1789297446.967,1789297456.967,0.335744,0.252912,0.0,0.871343,41.976668,69.839788,0.0,0,287.577426,358.566503,107.36427,65,421721,348,2,97
CONT_s4_bola_BigBuckBunny,18,180.0,1789297456.967,1789297466.967,0.24626,0.302808,0.0,1.196757,28.918757,60.851517,0.0,0,295.203152,358.522569,115.38215,41,312688,253,2,98
CONT_s4_bola_BigBuckBunny,19,190.0,1789297466.967,1789297476.967,0.334648,0.288277,0.0,0.758029,46.050454,126.199008,0.0,0,281.680504,358.538843,123.26349,56,422107,346,2,97
CONT_s4_bola_BigBuckBunny,20,200.0,1789297476.967,1789297486.967,0.339616,0.328757,0.0,1.19799,32.357257,60.255955,0.0,0,287.530074,358.533829,118.705455,53,431718,350,2,98
CONT_s4_bola_BigBuckBunny,21,210.0,1789297486.967,1789297496.967,0.143451,0.358091,0.0,1.897662,23.894266,182.558594,0.0,0,110.000856,184.002616,72.15756,16,180231,145,2,97
CONT_s4_bola_BigBuckBunny,22,220.0,1789297496.967,1789297506.967,0.649611,0.36484,0.0,1.199537,54.041832,206.856143,0.139665,1,172.009545,233.876416,57.106032,79,818635,716,5,97
CONT_s4_bola_BigBuckBunny,23,230.0,1789297506.967,1789297516.967,1.295605,5.471308,0.0,54.700806,40.01868,72.493717,0.284698,4,139.960626,228.798695,58.017784,86,1635331,1405,4,97
CONT_s4_bola_BigBuckBunny,24,240.0,1789297516.967,1789297526.967,1.164155,0.766393,0.0,2.317921,26.568835,92.891169,0.081301,1,88.184945,116.833377,21.700675,69,1470247,1230,4,97
CONT_s4_bola_BigBuckBunny,25,250.0,1789297526.967,1789297536.967,1.642012,0.154019,1.162493,2.088906,28.430414,59.978605,0.0,0,79.708712,120.43519,31.515521,97,2077361,1925,6,97
CONT_s4_bola_BigBuckBunny,26,260.0,1789297536.967,1789297546.967,2.110787,5.99643,0.683227,57.65782,35.249517,83.456646,4.255319,102,94.487638,148.036327,40.43307,97,2677308,2397,4,97
CONT_s4_bola_BigBuckBunny,27,270.0,1789297546.967,1789297556.967,1.12426,0.216556,0.581012,1.398892,45.272362,51.400302,0.0,0,145.568798,176.564243,17.075197,96,1414222,1264,5,96
CONT_s4_bola_BigBuckBunny,28,280.0,1789297556.967,1789297566.967,1.126642,0.185376,0.579905,1.615848,44.237452,53.682595,0.0,0,145.925542,181.90604,24.846948,97,1433404,1280,5,97
CONT_s4_bola_BigBuckBunny,29,290.0,1789297566.967,1789297576.967,0.352958,0.525267,0.0,1.209681,8.871579,28.514582,0.0,0,61.154531,64.773271,11.082227,31,445365,446,4,96
