run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_l2a_OfForestAndMen,0,0.0,1789224142.33,1789224152.33,0.246877,0.24272,0.0,0.628145,44.449443,85.390778,0.37594,1,338.142815,537.248392,175.20321,54,311669,266,2,99
CONT_s4_l2a_OfForestAndMen,1,10.0,1789224152.33,1789224162.33,0.24149,0.259758,0.0,0.710658,42.450574,87.815056,0.0,0,351.442988,488.502067,174.971408,50,305336,257,2,99
CONT_s4_l2a_OfForestAndMen,2,20.0,1789224162.33,1789224172.33,0.247832,0.265769,0.0,0.602703,40.017351,83.159939,0.0,0,351.55912,488.447765,182.4091,49,310041,255,2,98
CONT_s4_l2a_OfForestAndMen,3,30.0,1789224172.33,1789224183.21,0.785777,2.838599,0.0,29.448619,31.758856,45.036169,4.510451,41,224.137018,310.808001,88.545277,89,1072998,909,2,107
CONT_s4_l2a_OfForestAndMen,4,40.0,1789224183.21,1789224193.503,0.462256,0.251174,0.0,0.825804,31.676023,41.757297,0.0,0,238.838371,258.723422,60.965026,80,601657,483,2,102
CONT_s4_l2a_OfForestAndMen,5,50.0,1789224193.503,1789224203.503,0.466798,0.237099,0.0,0.592895,32.436649,42.178711,0.0,0,241.197628,258.731508,55.506538,79,589826,472,2,99
CONT_s4_l2a_OfForestAndMen,6,60.0,1789224203.503,1789224213.503,0.77736,3.091095,0.0,31.286202,31.804133,41.532268,1.282051,10,237.12155,258.700096,62.524539,79,981276,780,2,99
CONT_s4_l2a_OfForestAndMen,7,70.0,1789224213.503,1789224225.853,0.863236,2.772393,0.0,31.286202,53.301461,95.405146,0.877193,10,210.623417,296.572911,62.309044,120,1343871,1140,4,122
CONT_s4_l2a_OfForestAndMen,8,80.0,1789224225.853,1789224235.853,0.606947,0.159985,0.355278,0.904687,75.915579,103.498568,0.0,0,228.922697,296.581066,53.822855,98,761439,713,4,98
CONT_s4_l2a_OfForestAndMen,9,90.0,1789224235.853,1789224245.853,0.607539,0.138031,0.354586,0.942863,81.691678,101.849074,0.0,0,235.035667,296.591737,37.828899,99,771311,716,4,99
CONT_s4_l2a_OfForestAndMen,10,100.0,1789224245.853,1789224255.853,4.155535,22.364152,0.353897,157.766064,31.682969,49.091985,0.149551,6,112.217656,119.042068,27.692619,98,5234410,4012,3,98
