run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_bola_ElephantsDream,0,0.0,1789341151.513,1789341161.513,0.41445,0.359532,0.0,1.355156,39.29015,133.54338,0.0,0,136.267028,219.742089,64.777237,60,519839,473,6,98
CONT_s11_bola_ElephantsDream,1,10.0,1789341161.513,1789341171.513,0.658069,0.203118,0.0,1.171988,33.792275,40.509014,0.0,0,159.074943,219.649106,61.935191,98,833982,700,2,99
CONT_s11_bola_ElephantsDream,2,20.0,1789341171.513,1789341181.513,0.710661,0.25862,0.0,1.302522,30.104016,34.398304,1.04712,8,159.821391,219.355303,51.501979,97,900433,764,2,99
CONT_s11_bola_ElephantsDream,3,30.0,1789341181.513,1789341191.513,0.576623,0.450163,0.0,1.781797,22.669475,61.945819,0.0,0,137.552977,182.519894,41.10794,66,723550,596,2,98
CONT_s11_bola_ElephantsDream,4,40.0,1789341191.513,1789341201.513,0.480844,0.478869,0.0,1.414375,34.826249,126.860693,0.0,0,133.227656,182.701257,47.123907,54,609460,499,2,99
CONT_s11_bola_ElephantsDream,5,50.0,1789341201.513,1789341211.513,0.854399,0.241849,0.238205,1.537126,28.54727,49.05577,0.0,0,145.761964,185.094364,36.036017,99,1083499,916,4,99
CONT_s11_bola_ElephantsDream,6,60.0,1789341211.513,1789341221.513,2.781994,19.92472,0.0,198.974411,31.8384,65.281646,1.624294,46,149.785584,216.277596,54.006692,81,3499698,2832,4,98
CONT_s11_bola_ElephantsDream,7,70.0,1789341221.513,1789341231.513,0.561477,0.514603,0.0,1.408872,21.88771,70.347498,0.0,0,134.909281,176.368728,36.429419,57,706789,576,2,98
CONT_s11_bola_ElephantsDream,8,80.0,1789341231.513,1789341241.513,0.755947,0.439974,0.0,1.642335,40.085986,99.914183,0.0,0,150.724194,197.686363,46.119904,78,962090,821,4,99
CONT_s11_bola_ElephantsDream,9,90.0,1789341241.513,1789341251.513,3.07545,17.449497,0.0,164.716448,46.492701,65.284948,0.443459,14,163.833794,214.913539,42.620024,84,3903199,3157,5,98
CONT_s11_bola_ElephantsDream,10,100.0,1789341251.513,1789341261.513,0.890536,0.15526,0.689697,1.19969,36.084168,61.862302,0.0,0,112.04752,172.356538,41.670435,98,1124918,1011,4,98
CONT_s11_bola_ElephantsDream,11,110.0,1789341261.513,1789341271.513,0.733662,0.400135,0.0,1.442332,22.685269,44.56851,0.0,0,115.623698,162.245944,35.970577,81,926796,763,2,98
CONT_s11_bola_ElephantsDream,12,120.0,1789341271.513,1789341281.513,0.535649,1.882365,0.0,18.711992,33.189784,145.755828,5.388273,34,200.318152,327.360115,106.532987,66,670178,631,5,97
CONT_s11_bola_ElephantsDream,13,130.0,1789341281.513,1789341294.431,0.406368,0.097754,0.225279,0.603861,51.897972,90.683629,5.198358,38,196.992352,332.667426,77.956418,126,663015,731,4,126
CONT_s11_bola_ElephantsDream,14,140.0,1789341294.431,1789341304.431,0.409344,0.093202,0.235448,0.601427,68.997754,144.624801,4.152249,24,261.023826,332.158779,66.545209,98,520167,578,4,98
CONT_s11_bola_ElephantsDream,15,150.0,1789341304.431,1789341314.431,1.281159,7.823736,0.0,77.629244,87.314231,168.168359,2.476329,34,258.273137,329.763872,77.956385,91,1620234,1373,5,97
CONT_s11_bola_ElephantsDream,16,160.0,1789341314.431,1789341324.431,0.304179,0.23246,0.0,0.960538,88.836041,174.549582,0.0,0,939.849574,337.975014,5425.7188,67,383957,374,4,97
CONT_s11_bola_ElephantsDream,17,170.0,1789341324.431,1789341334.431,0.04196,0.204112,0.0,1.187663,16.511164,0.0,0.0,0,62.498867,137.338932,61.334936,4,53030,44,2,97
CONT_s11_bola_ElephantsDream,18,180.0,1789341334.431,1789341344.431,0.218643,0.329718,0.0,1.274477,127.61553,787.36366,0.823045,2,199.676295,339.568544,120.703596,39,276572,243,4,97
CONT_s11_bola_ElephantsDream,19,190.0,1789341344.431,1789341354.431,1.484121,8.264429,0.0,70.40979,81.967976,373.25819,0.674309,10,182.390704,311.535948,84.420707,64,1860545,1483,3,96
CONT_s11_bola_ElephantsDream,20,200.0,1789341354.431,1789341364.431,0.946916,5.303125,0.0,31.805714,1.161731,0.0,0.0,0,0.669452,0.902865,0.175697,3,1197866,898,2,97
CONT_s11_bola_ElephantsDream,21,210.0,1789341364.431,1789341374.431,0.68715,4.743872,0.0,35.246756,0.13697,0.0,0.0,0,0.447479,0.476115,0.028636,2,868555,652,2,97
CONT_s11_bola_ElephantsDream,22,220.0,1789341374.431,1789341384.431,1.062288,5.951761,0.0,35.966526,0.177007,0.0,0.0,0,0.365707,0.520599,0.122821,3,1342554,1007,2,97
CONT_s11_bola_ElephantsDream,23,230.0,1789341384.431,1789341394.431,2.18061,5.903086,0.0,34.733843,8.515594,40.263385,0.0,0,115.095706,213.760585,97.448289,44,2735983,2096,4,96
CONT_s11_bola_ElephantsDream,24,240.0,1789341394.431,1789341404.431,2.633124,7.269162,0.0,38.873193,12.891505,40.543951,0.0,0,115.576461,214.091342,96.83744,48,3339485,2558,4,97
CONT_s11_bola_ElephantsDream,25,250.0,1789341404.431,1789341414.431,0.701483,3.557019,0.0,34.984076,17.716747,83.458955,0.0,0,97.290071,109.503068,33.450763,30,882700,679,2,96
