run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_bola_TheSwissAccount,0,0.0,1789229944.668,1789229955.372,0.567717,1.787695,0.0,18.632556,33.687017,96.472395,11.288344,92,227.22074,452.528448,122.594174,90,762444,815,4,105
CONT_s13_bola_TheSwissAccount,1,10.0,1789229955.372,1789229965.372,0.199018,0.233826,0.0,0.73076,37.577866,119.675413,15.16129,47,132.001829,181.229409,44.91549,56,252811,310,2,99
CONT_s13_bola_TheSwissAccount,2,20.0,1789229965.372,1789229975.372,0.311836,0.251291,0.0,0.854893,64.963288,258.590162,14.634146,66,152.951802,189.656433,18.623188,69,392181,451,2,98
CONT_s13_bola_TheSwissAccount,3,30.0,1789229975.372,1789229985.372,0.526482,1.818111,0.0,18.348016,47.885835,179.971262,7.207207,48,234.743894,572.749574,142.461387,84,662466,666,4,98
CONT_s13_bola_TheSwissAccount,4,40.0,1789229985.372,1789230003.309,0.1903,0.100281,0.0,0.380738,168.042239,260.582949,0.0,0,658.962374,889.289591,250.475211,141,431129,441,4,176
CONT_s13_bola_TheSwissAccount,5,50.0,1789230003.309,1789230013.756,1.298056,7.307568,0.0,56.293411,111.260828,258.678975,3.230438,45,391.497,886.057948,298.997044,70,1709935,1393,4,102
CONT_s13_bola_TheSwissAccount,6,60.0,1789230013.756,1789230023.756,0.444137,0.255901,0.0,0.94383,35.707594,57.590829,0.0,0,242.142533,269.826678,67.241072,75,561201,457,2,98
CONT_s13_bola_TheSwissAccount,7,70.0,1789230023.756,1789230033.756,0.44513,0.24748,0.0,0.660058,33.172379,44.656445,0.0,0,235.716797,269.832184,77.860438,76,562333,455,2,98
CONT_s13_bola_TheSwissAccount,8,80.0,1789230033.756,1789230043.756,0.257519,0.320097,0.0,1.557825,42.99858,172.814513,0.0,0,189.53946,296.3012,97.632864,47,325065,265,2,98
CONT_s13_bola_TheSwissAccount,9,90.0,1789230043.756,1789230053.756,0.631693,0.628287,0.0,4.724186,49.216584,158.432739,1.596517,11,159.289053,269.837237,65.937108,66,799117,689,4,98
CONT_s13_bola_TheSwissAccount,10,100.0,1789230053.756,1789230063.756,0.962274,0.144606,0.589457,1.178915,49.850291,56.682462,0.0,0,145.775542,159.848159,16.967987,97,1207916,1119,5,97
CONT_s13_bola_TheSwissAccount,11,110.0,1789230063.756,1789230073.756,0.964347,0.12333,0.81577,1.217743,47.585193,80.513074,0.0,0,125.708711,159.83095,34.28469,98,1226908,1163,5,98
CONT_s13_bola_TheSwissAccount,12,120.0,1789230073.756,1789230083.756,0.633973,0.509628,0.0,1.738769,29.68548,99.996463,0.303951,2,120.411905,175.716054,48.88372,64,798759,658,3,97
CONT_s13_bola_TheSwissAccount,13,130.0,1789230083.756,1789230093.756,1.127178,0.611071,0.0,6.253423,44.813797,124.005047,1.132686,14,119.695287,175.386624,47.67844,95,1423714,1236,4,97
CONT_s13_bola_TheSwissAccount,14,140.0,1789230093.756,1789230103.756,1.268374,0.16628,1.040457,1.414692,14.024775,14.870957,0.0,0,55.370313,56.352688,3.651457,97,1599846,1412,2,97
CONT_s13_bola_TheSwissAccount,15,150.0,1789230103.756,1789230113.756,0.925717,0.578297,0.0,1.742769,15.857466,48.512463,0.0,0,69.814019,135.713833,27.920051,72,1168109,1005,2,97
CONT_s13_bola_TheSwissAccount,16,160.0,1789230113.756,1789230123.756,1.175153,0.424396,0.0,1.994794,36.20148,58.386502,0.0,0,123.262835,161.420963,41.205338,89,1484967,1302,4,97
CONT_s13_bola_TheSwissAccount,17,170.0,1789230123.756,1789230133.756,1.273782,0.194877,0.931494,1.629817,38.300392,61.934765,0.0,0,119.877571,161.434887,41.608738,97,1611705,1452,5,97
CONT_s13_bola_TheSwissAccount,18,180.0,1789230133.756,1789230143.756,2.644551,9.898135,0.0,98.783388,33.037865,65.799628,2.327935,69,104.865133,149.146545,37.579606,94,3318302,2964,4,96
CONT_s13_bola_TheSwissAccount,19,190.0,1789230143.756,1789230153.756,2.259683,1.500284,0.0,4.145914,7.771975,22.381627,0.768935,20,61.3957,77.533643,12.194428,69,2866291,2601,2,97
CONT_s13_bola_TheSwissAccount,20,200.0,1789230153.756,1789230163.756,3.045333,0.799506,0.0,4.149885,12.254043,20.68257,0.231252,7,77.128016,91.52966,14.297979,93,3866269,3027,4,97
CONT_s13_bola_TheSwissAccount,21,210.0,1789230163.756,1789230173.756,2.564483,1.319976,0.0,4.149895,7.817953,19.22142,1.20394,33,64.848228,90.187933,19.201309,77,3224579,2741,4,96
CONT_s13_bola_TheSwissAccount,22,220.0,1789230173.756,1789230183.756,3.125598,0.580999,0.003958,4.031573,16.898981,36.888412,0.0,0,52.917024,93.090104,30.836576,96,3941705,3519,4,96
CONT_s13_bola_TheSwissAccount,23,230.0,1789230183.756,1789230193.756,2.379564,1.26105,0.0,4.126204,8.551189,20.317849,0.706402,16,67.450388,73.848382,11.443679,77,3000543,2265,4,96
CONT_s13_bola_TheSwissAccount,24,240.0,1789230193.756,1789230203.756,2.633176,0.924066,0.0,3.666008,9.361226,27.52437,0.036955,1,64.29336,85.16037,20.033377,87,3323602,2706,5,96
CONT_s13_bola_TheSwissAccount,25,250.0,1789230203.756,1789230213.756,2.92371,0.381882,2.095651,3.780797,17.544456,25.283319,1.054313,33,76.91173,100.476152,22.467092,96,3700875,3130,4,96
CONT_s13_bola_TheSwissAccount,26,260.0,1789230213.756,1789230223.756,2.921193,0.298915,2.172791,3.553093,15.070445,19.917459,0.032383,1,71.976694,89.768368,15.005309,96,3704981,3088,4,96
CONT_s13_bola_TheSwissAccount,27,270.0,1789230223.756,1789230233.756,2.316751,1.211616,0.0,3.697273,6.997981,15.057267,0.300172,7,71.591556,86.013505,10.69267,76,2906059,2332,2,95
CONT_s13_bola_TheSwissAccount,28,280.0,1789230233.756,1789230243.756,1.681543,1.442588,0.0,3.90673,8.935219,27.709077,0.116212,2,72.675013,90.259447,17.504316,59,2131453,1721,2,96
