run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_bola_TheSwissAccount,0,0.0,1789288018.289,1789288028.289,0.950825,0.35946,0.0,1.787269,19.771193,22.613215,0.0,0,133.028154,166.333959,38.356306,92,1201565,989,4,99
CONT_s10_bola_TheSwissAccount,1,10.0,1789288028.289,1789288038.289,0.509576,0.52655,0.0,1.419824,29.460146,99.465145,0.0,0,154.709179,199.471017,38.159769,50,644722,584,4,99
CONT_s10_bola_TheSwissAccount,2,20.0,1789288038.289,1789288048.289,0.644823,1.994684,0.0,19.564784,33.085475,166.348363,1.526718,10,111.187564,156.560556,48.404545,43,815203,655,4,99
CONT_s10_bola_TheSwissAccount,3,30.0,1789288048.289,1789288058.289,1.067945,0.257637,0.584361,1.650362,40.578199,69.204847,0.0,0,140.948484,190.144307,32.221815,98,1341106,1145,6,98
CONT_s10_bola_TheSwissAccount,4,40.0,1789288058.289,1789288068.289,1.07323,0.314551,0.587704,1.648824,39.736868,57.061843,0.0,0,153.44871,190.434268,24.059709,99,1364139,1149,6,99
CONT_s10_bola_TheSwissAccount,5,50.0,1789288068.289,1789288078.289,1.06864,0.218722,0.587133,1.414294,21.408767,57.061843,0.0,0,117.614965,190.097153,23.029665,98,1345833,1079,4,98
CONT_s10_bola_TheSwissAccount,6,60.0,1789288078.289,1789288088.289,0.82431,2.478693,0.0,24.632132,14.8255,51.422258,1.207729,10,100.407648,140.365911,33.704193,56,1037617,828,2,98
CONT_s10_bola_TheSwissAccount,7,70.0,1789288088.289,1789288098.289,0.845333,0.23617,0.469147,1.411545,38.950142,64.879491,0.0,0,163.99719,237.282669,40.930195,98,1067669,942,6,98
CONT_s10_bola_TheSwissAccount,8,80.0,1789288098.289,1789288108.289,0.844054,0.182085,0.469147,1.295194,56.624776,68.143805,0.0,0,172.712662,219.041213,34.193274,98,1068019,978,4,98
CONT_s10_bola_TheSwissAccount,9,90.0,1789288108.289,1789288118.289,0.843259,0.228041,0.352868,1.406079,24.665562,26.671075,0.0,0,136.060842,184.358894,41.704095,98,1067169,883,2,98
CONT_s10_bola_TheSwissAccount,10,100.0,1789288118.289,1789288128.289,0.402386,0.428562,0.0,1.402052,30.350447,153.861601,0.0,0,132.003612,209.122714,62.311984,50,509432,421,2,98
CONT_s10_bola_TheSwissAccount,11,110.0,1789288128.289,1789288138.289,0.377575,0.348053,0.0,1.20062,49.446539,134.02417,0.0,0,179.684847,251.283988,71.104769,61,477672,403,2,98
CONT_s10_bola_TheSwissAccount,12,120.0,1789288138.289,1789288148.289,0.436591,0.340782,0.0,1.20062,44.395726,130.329159,0.0,0,184.651099,271.130612,76.977005,67,547313,475,4,97
CONT_s10_bola_TheSwissAccount,13,130.0,1789288148.289,1789288158.289,2.388482,18.023121,0.0,179.883166,67.081867,152.058131,1.05178,26,218.130937,318.206418,85.255549,96,3031103,2472,5,98
CONT_s10_bola_TheSwissAccount,14,140.0,1789288158.289,1789288168.289,0.377712,0.261882,0.0,1.197066,75.034298,278.683676,0.455581,2,262.376895,394.055261,87.288008,75,475753,439,4,97
CONT_s10_bola_TheSwissAccount,15,150.0,1789288168.289,1789288178.289,0.305727,0.300453,0.0,0.934672,54.76999,206.180498,0.0,0,210.605965,319.125744,106.794917,53,384832,321,2,97
CONT_s10_bola_TheSwissAccount,16,160.0,1789288178.289,1789288188.289,0.455803,0.194578,0.0,0.93377,42.683147,48.94567,0.0,0,206.196529,318.703052,98.334736,91,579637,488,2,98
CONT_s10_bola_TheSwissAccount,17,170.0,1789288188.289,1789288198.289,0.328065,0.302211,0.0,1.195988,42.805356,140.727149,0.0,0,201.433774,318.992066,109.413127,60,413191,345,2,97
CONT_s10_bola_TheSwissAccount,18,180.0,1789288198.289,1789288208.289,0.260335,0.328231,0.0,1.195988,42.899492,151.153839,0.0,0,204.004378,319.086485,111.391715,41,327664,267,2,97
CONT_s10_bola_TheSwissAccount,19,190.0,1789288208.289,1789288218.289,0.672164,3.115396,0.0,26.249489,33.208444,92.101015,4.666667,35,457.225406,617.249566,173.4763,73,855926,750,2,98
CONT_s10_bola_TheSwissAccount,20,200.0,1789288218.289,1789288230.64,0.201943,0.131058,0.0,0.603279,39.364297,63.311065,9.840426,37,336.415744,561.823494,151.620862,107,314705,376,2,120
CONT_s10_bola_TheSwissAccount,21,210.0,1789288230.64,1789288240.64,0.198452,0.165209,0.0,1.325538,68.327145,139.319495,12.658228,40,326.021695,619.964105,191.825036,79,250227,316,4,97
CONT_s10_bola_TheSwissAccount,22,220.0,1789288240.64,1789288250.64,0.164984,0.176983,0.0,0.847276,53.060922,129.448983,10.878661,26,287.143415,488.229426,157.471926,61,208171,239,2,97
CONT_s10_bola_TheSwissAccount,23,230.0,1789288250.64,1789288260.64,0.14745,0.199494,0.0,1.306769,55.063998,135.09475,3.389831,6,388.153818,508.902887,172.521892,44,186175,177,2,97
CONT_s10_bola_TheSwissAccount,24,240.0,1789288260.64,1789288271.107,0.141688,0.173134,0.0,0.442194,52.337641,133.41485,0.0,0,442.700977,508.98125,144.208819,41,187919,171,2,102
CONT_s10_bola_TheSwissAccount,25,250.0,1789288271.107,1789288281.107,0.142901,0.169409,0.0,0.350829,55.149776,135.761847,0.0,0,416.307703,508.947607,163.935842,41,180335,163,2,97
CONT_s10_bola_TheSwissAccount,26,260.0,1789288281.107,1789288291.107,0.132968,0.201367,0.0,0.845495,46.738136,177.384787,3.246753,5,384.714283,852.350325,243.561311,32,167688,154,3,97
CONT_s10_bola_TheSwissAccount,27,270.0,1789288291.107,1789288301.107,0.142615,0.128213,0.0,0.465091,186.495371,344.653629,0.546448,1,644.863074,1181.65713,353.31629,65,180083,183,3,97
CONT_s10_bola_TheSwissAccount,28,280.0,1789288301.107,1789288313.307,0.176459,0.864179,0.0,9.406865,91.285108,288.677054,2.352941,6,622.199683,1096.765018,398.514029,44,271566,255,3,118
CONT_s10_bola_TheSwissAccount,29,290.0,1789288313.307,1789288323.307,0.002314,0.012002,0.0,0.070173,29.73813,440.582112,0.0,0,18.920895,43.760949,16.445336,5,2898,12,2,96
