run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_bola_Valkaama,0,0.0,1789314243.018,1789314253.018,2.195148,0.260631,1.651977,3.071059,2776570,2315,4,99,12.267035,23.841746,0.0,0,72.797158,108.728526,25.896309,99,1.889032,2.190774,0.33462,2.832987,2.195148,0.0,2315,2.195112,1.000016,2776570,0.0
CONT_s5_bola_Valkaama,1,10.0,1789314253.018,1789314263.018,1.218221,0.941426,0.0,2.951703,1540678,1282,2,99,15.790291,56.151832,0.780031,10,91.955856,128.610455,23.179023,66,1.459589,1.287012,0.477352,1.800391,-0.976927,0.554961,-1033,1.706355,0.713932,4317248,0.323232
CONT_s5_bola_Valkaama,2,20.0,1789314263.018,1789314273.018,1.260189,0.468086,0.0,1.834604,1595271,1461,2,99,15.584307,28.034376,2.258727,33,95.809718,127.981216,21.846811,89,1.194521,1.404556,0.219707,1.834604,0.041968,1.03445,179,1.557653,0.809031,5912519,0.090909
CONT_s5_bola_Valkaama,3,30.0,1789314273.018,1789314283.018,1.402561,0.268503,0.735279,2.181077,1756736,1620,2,98,13.590615,15.968872,2.469136,40,93.126428,127.949355,23.347388,98,1.302522,1.401967,0.29099,2.181077,0.142372,1.112977,159,1.519153,0.923252,7669255,0.0
CONT_s5_bola_Valkaama,4,40.0,1789314283.018,1789314293.018,0.905429,0.405453,0.0,1.893099,1148683,1198,4,99,23.558197,36.307945,10.934891,131,100.356616,145.118418,36.315856,96,0.720313,0.692083,0.06592,0.84761,-0.497132,0.645554,-422,1.395964,0.648605,8817938,0.030303
CONT_s5_bola_Valkaama,5,50.0,1789314293.018,1789314303.018,0.599528,0.211183,0.238205,1.1025,752346,892,4,98,24.455346,31.83147,17.152466,153,53.897952,93.87934,23.770694,98,0.355973,0.655399,0.254987,1.1025,-0.305901,0.662148,-306,1.263988,0.474315,9570284,0.0
CONT_s5_bola_Valkaama,6,60.0,1789314303.018,1789314313.018,0.656952,0.179108,0.12519,1.617544,834306,999,6,99,29.39398,41.46366,15.915916,159,86.314595,196.884632,44.305049,99,0.73036,0.690592,0.069196,0.84409,0.057424,1.095782,107,1.176802,0.558252,10404590,0.0
CONT_s5_bola_Valkaama,7,70.0,1789314313.018,1789314323.018,0.694404,0.072709,0.479533,0.856342,875665,1033,6,98,31.845186,39.049865,17.32817,179,103.588009,205.311213,50.071277,98,0.606693,0.693608,0.066279,0.843298,0.037452,1.057009,34,1.116589,0.621898,11280255,0.0
CONT_s5_bola_Valkaama,8,80.0,1789314323.018,1789314333.018,0.638102,0.161104,0.119276,0.975549,805848,958,6,98,32.036553,43.720833,16.701461,160,89.579767,163.443866,45.08031,98,0.485592,0.532927,0.210814,0.975549,-0.056302,0.91892,-75,1.063403,0.600057,12086103,0.0
CONT_s5_bola_Valkaama,9,90.0,1789314333.018,1789314343.018,0.340456,0.334322,0.0,1.422291,430209,504,2,98,30.349824,114.520176,15.079365,76,57.657125,183.84708,42.7322,62,0.0,0.260276,0.314764,1.422291,-0.297646,0.533545,-454,0.991086,0.343518,12516312,0.367347
