run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_throughput_TearsOfSteel,0,0.0,1789290333.619,1789290343.619,69.960921,180.70622,0.0,727.345475,0.545859,0.144313,0.003052,2,0.693645,2.294711,0.789023,19,88611022,65539,4,99
CONT_s7_throughput_TearsOfSteel,1,10.0,1789290343.619,1789290353.619,12.418108,53.43842,0.0,347.410039,0.685684,2.280694,0.0,0,43.768699,209.972417,81.739844,14,15776714,11757,2,99
CONT_s7_throughput_TearsOfSteel,2,20.0,1789290353.619,1789290363.619,15.261857,55.703371,0.0,342.971005,8.470478,34.691629,0.0,0,119.259998,431.217951,125.021991,51,19172328,14345,3,98
CONT_s7_throughput_TearsOfSteel,3,30.0,1789290363.619,1789290373.619,9.601702,42.505302,0.0,316.108062,8.056643,37.444758,0.07622,7,180.926653,451.428215,174.611401,35,12217935,9184,4,99
CONT_s7_throughput_TearsOfSteel,4,40.0,1789290373.619,1789290383.619,1.172471,0.260331,0.0,2.000623,40.537194,157.576896,5.87484,92,323.289795,379.391113,45.180746,97,1477974,1566,5,98
CONT_s7_throughput_TearsOfSteel,5,50.0,1789290383.619,1789290393.619,0.913439,0.492498,0.0,2.107158,32.486879,65.102637,4.293381,48,300.683551,384.414526,51.574767,84,1153445,1118,5,98
CONT_s7_throughput_TearsOfSteel,6,60.0,1789290393.619,1789290403.619,1.04316,0.491715,0.0,2.107158,235.605273,1629.701858,2.767102,36,478.423453,342.555956,1621.018776,87,1318452,1301,2,98
CONT_s7_throughput_TearsOfSteel,7,70.0,1789290403.619,1789290413.619,1.161332,0.343848,0.350154,1.878409,18.008125,19.767961,0.902935,12,301.600475,359.765415,33.894159,98,1467825,1329,4,98
CONT_s7_throughput_TearsOfSteel,8,80.0,1789290413.619,1789290423.619,1.042543,0.334001,0.0,1.697364,28.437276,44.316332,4.487179,63,316.790826,381.841853,63.356872,96,1308817,1404,6,97
CONT_s7_throughput_TearsOfSteel,9,90.0,1789290423.619,1789290433.619,1.065278,0.680684,0.0,3.975468,24.823933,61.528694,22.509225,366,55.199096,65.772486,40.939806,96,1353766,1626,6,98
CONT_s7_throughput_TearsOfSteel,10,100.0,1789290433.619,1789290450.759,1.492017,0.801274,0.0,4.087692,23.42422,42.517587,21.910696,844,50.952115,65.358989,21.972473,164,3216905,3852,6,166
CONT_s7_throughput_TearsOfSteel,11,110.0,1789290450.759,1789290460.759,3.110875,0.671273,0.0,4.113276,18.843731,47.350378,2.299148,89,50.352672,85.638535,19.635328,95,3938421,3871,7,97
CONT_s7_throughput_TearsOfSteel,12,120.0,1789290460.759,1789290470.759,2.773044,1.179163,0.0,4.157856,17.104443,43.064451,1.347449,42,58.797009,85.958062,40.294518,89,3477747,3117,6,96
CONT_s7_throughput_TearsOfSteel,13,130.0,1789290470.759,1789290480.759,1.418479,1.598332,0.0,4.039159,11.908889,44.463417,0.0,0,66.086455,226.954975,49.916991,49,1797561,1437,4,97
CONT_s7_throughput_TearsOfSteel,14,140.0,1789290480.759,1789290490.759,0.891876,1.309121,0.0,3.931954,12.068002,68.301347,0.21692,2,59.61321,83.063473,21.861827,33,1130246,922,2,97
CONT_s7_throughput_TearsOfSteel,15,150.0,1789290490.759,1789290500.759,1.948227,1.191857,0.0,3.575732,9.652449,28.936277,0.104167,2,76.667297,94.480716,15.092796,72,2444500,1920,2,96
CONT_s7_throughput_TearsOfSteel,16,160.0,1789290500.759,1789290510.759,2.349533,0.911747,0.0,3.575172,71.886274,442.86385,1.1304,28,78.302939,99.160364,20.434912,87,2982343,2477,4,97
CONT_s7_throughput_TearsOfSteel,17,170.0,1789290510.759,1789290520.759,3.376943,6.183257,1.86957,63.098721,30.828375,106.935329,0.282406,10,76.532653,101.341319,20.184163,96,4274550,3541,6,96
CONT_s7_throughput_TearsOfSteel,18,180.0,1789290520.759,1789290530.759,1.317413,1.315977,0.0,3.463565,12.038203,41.976183,0.075815,1,63.91528,86.425459,21.795327,51,1658497,1319,4,96
CONT_s7_throughput_TearsOfSteel,19,190.0,1789290530.759,1789290540.759,2.685606,0.418541,1.80626,3.463565,33.930195,199.305005,0.10989,3,75.572992,93.445142,11.34925,97,3416667,2730,4,97
