run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_bola_OfForestAndMen,0,0.0,1789331547.078,1789331557.078,1.004323,6.064806,0.0,50.588387,1257692,953,2,98,0.248325,0.0,0.0,0,0.328313,0.502648,0.147624,3,0.0,0.807282,4.347345,24.218452,1.004323,0.0,953,1.004205,1.000118,1257692,0.969388
CONT_s7_bola_OfForestAndMen,1,10.0,1789331557.078,1789331567.078,0.999198,4.207266,0.0,24.134456,1263571,954,2,99,1.195898,13.561361,0.0,0,81.268855,212.684178,99.357066,10,10.601916,1.694255,4.504263,18.909226,-0.005125,0.994897,1,1.001221,0.997979,2521263,0.919192
CONT_s7_bola_OfForestAndMen,2,20.0,1789331567.078,1789331577.078,2.512949,5.562962,0.0,23.962807,3189158,2445,4,99,10.334601,40.835873,0.0,0,109.552178,212.77764,97.10167,54,0.048078,2.571412,5.584024,23.962807,1.513751,2.514966,1491,1.50803,1.666379,5710421,0.656566
CONT_s7_bola_OfForestAndMen,3,30.0,1789331577.078,1789331587.078,1.975902,5.132162,0.0,29.347004,2483595,2018,2,98,16.11004,45.55635,3.419227,69,178.674589,378.044616,137.005758,56,1.192756,0.995959,1.878417,10.528841,-0.537047,0.786288,-427,1.624403,1.216387,8194016,0.581633
CONT_s7_bola_OfForestAndMen,4,40.0,1789331587.078,1789331597.078,1.016956,0.379591,0.0,2.238132,1281833,1300,5,98,121.180067,465.548291,2.923077,38,289.499927,377.969787,54.207208,94,1.072466,1.118841,0.292494,2.238132,-0.958946,0.514679,-718,1.50297,0.676631,9475849,0.040816
CONT_s7_bola_OfForestAndMen,5,50.0,1789331597.078,1789331607.078,0.579028,0.584779,0.0,1.88206,732198,766,4,98,26.94118,121.392025,6.91906,53,296.311083,394.608412,102.019749,53,0.0,0.0,0.0,0.0,-0.437928,0.569374,-534,1.34842,0.429412,10208047,0.459184
CONT_s7_bola_OfForestAndMen,6,60.0,1789331607.078,1789331617.078,0.117065,0.352344,0.0,1.872959,148461,132,3,98,45.26961,289.924078,0.0,0,184.684729,252.348951,110.180124,15,1.162317,0.253521,0.508874,1.872959,-0.461963,0.202175,-634,1.171479,0.099929,10356508,0.836735
CONT_s7_bola_OfForestAndMen,7,70.0,1789331617.078,1789331627.078,0.890544,0.598392,0.0,2.288046,1120128,1144,4,97,20.952979,61.177441,7.08042,81,233.800907,326.6084,92.77417,78,1.612133,1.09995,0.473418,2.288046,0.773479,7.607261,1012,1.136513,0.783576,11476636,0.206186
CONT_s7_bola_OfForestAndMen,8,80.0,1789331627.078,1789331637.078,1.108876,0.347778,0.0,1.86975,1396905,1450,4,97,28.352895,38.870923,4.413793,64,310.394855,387.154916,78.355458,92,0.0,0.970727,0.514806,1.86975,0.218332,1.245167,306,1.133469,0.978303,12873541,0.051546
CONT_s7_bola_OfForestAndMen,9,90.0,1789331637.078,1789331647.078,0.997843,0.859656,0.0,3.76447,1269675,1536,2,98,12.627327,39.960304,24.153646,371,48.469566,58.254253,6.081457,70,0.0,0.551951,0.768224,2.487931,-0.111033,0.899869,86,1.119791,0.891098,14143216,0.27551
