run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s3_throughput_RedBullPlayStreets,1789346860.145,0.1001,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346860.248,0.1025,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346860.349,0.1011,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346860.45,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346860.551,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346860.653,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346860.754,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346860.855,0.1011,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346860.956,0.1011,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.057,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.158,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.26,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.361,0.1011,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.462,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.563,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.664,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.765,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.866,0.1011,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346861.967,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.068,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.169,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.271,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.372,0.1011,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.473,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.574,0.1009,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.675,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.776,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.877,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346862.978,0.1009,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.079,0.1009,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.18,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.281,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.382,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.483,0.1009,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.584,0.1009,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.685,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.787,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.888,0.1011,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346863.989,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.09,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.191,0.1011,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.292,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.393,0.101,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.494,0.1009,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.595,0.1009,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.696,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.798,0.1016,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346864.899,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.0,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.102,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.203,0.1015,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.305,0.1016,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.406,0.1014,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.507,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.609,0.1012,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.71,0.1015,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.812,0.1015,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346865.913,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346866.014,0.1015,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346866.116,0.1014,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346866.217,0.1015,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346866.319,0.1016,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346866.42,0.1013,0,0,0,0,0,0
CONT_s3_throughput_RedBullPlayStreets,1789346866.522,0.1014,0,0,0,0,0,0
