run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_bola_ElephantsDream,0,5.973309,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_bola_ElephantsDream,1,6.034443,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_bola_ElephantsDream,2,6.051527,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_bola_ElephantsDream,3,6.060765,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_bola_ElephantsDream,4,5.180202,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,1,33266762.0,44.555,33266762.0,46.089,44.555,1.534,5.774352
CONT_s2_bola_ElephantsDream,5,2.241593,1,7228324.0,13.115,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,7228324.0,17.212,13.115,4.097,3.359667
CONT_s2_bola_ElephantsDream,6,3.029948,0,0.0,0.0,1,7228324.0,13.115,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,7228324.0,17.212,13.115,4.097,3.359667
CONT_s2_bola_ElephantsDream,7,3.22137,0,0.0,0.0,0,0.0,0.0,1,7228324.0,13.115,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,2,20247543.0,28.835,7228324.0,17.212,13.115,4.097,3.359667
CONT_s2_bola_ElephantsDream,8,2.78558,1,10847393.0,26.702,1,10847393.0,26.702,1,10847393.0,26.702,2,9037858.5,19.9085,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,3,17114159.667,28.124,10847393.0,28.245,26.702,1.543,3.072372
CONT_s2_bola_ElephantsDream,9,2.679139,1,888437.0,2.156,2,5867915.0,14.429,2,5867915.0,14.429,2,5867915.0,14.429,3,6321384.667,13.991,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,888437.0,3.597,2.156,1.441,1.975951
CONT_s2_bola_ElephantsDream,10,3.347058,0,0.0,0.0,1,888437.0,2.156,2,5867915.0,14.429,2,5867915.0,14.429,2,5867915.0,14.429,3,6321384.667,13.991,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,4,13057729.0,21.632,888437.0,3.597,2.156,1.441,1.975951
