run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_l2a_OfForestAndMen,0,0.0,1789346145.44,1789346155.44,0.457578,0.260766,0.0,0.98261,37.272652,51.628006,13.521545,91,138.940029,153.693855,26.449979,91,577893,673,2,99
CONT_s6_l2a_OfForestAndMen,1,10.0,1789346155.44,1789346165.44,0.490017,0.331191,0.0,1.334221,38.269902,66.045556,15.117892,109,140.61527,152.174132,21.675789,89,619277,721,2,99
CONT_s6_l2a_OfForestAndMen,2,20.0,1789346165.44,1789346175.44,0.63092,0.331905,0.0,1.835525,29.369852,51.889147,14.460512,130,152.364135,207.807572,29.371367,91,788865,899,2,98
CONT_s6_l2a_OfForestAndMen,3,30.0,1789346175.44,1789346185.44,0.642532,0.321869,0.0,1.349265,28.521227,41.083029,17.172775,164,143.974635,185.808374,27.1148,94,811846,955,2,99
CONT_s6_l2a_OfForestAndMen,4,40.0,1789346185.44,1789346197.035,0.768204,0.271944,0.0,1.448125,34.465462,55.266031,10.103421,127,196.750858,316.937179,67.996627,110,1128831,1257,5,115
CONT_s6_l2a_OfForestAndMen,5,50.0,1789346197.035,1789346207.035,0.932737,0.245912,0.355278,1.53306,33.764773,59.449909,0.0,0,139.493772,197.386888,37.400569,98,1170342,1010,4,98
CONT_s6_l2a_OfForestAndMen,6,60.0,1789346207.035,1789346217.035,0.928449,0.256737,0.23751,1.6512,22.429222,24.120752,0.0,0,132.851755,167.75474,34.261541,99,1178879,986,4,99
CONT_s6_l2a_OfForestAndMen,7,70.0,1789346217.035,1789346227.035,0.932301,0.215368,0.472813,1.417054,29.339296,58.229148,0.0,0,142.400122,185.99546,26.709089,98,1172688,996,4,98
CONT_s6_l2a_OfForestAndMen,8,80.0,1789346227.035,1789346237.104,0.932946,0.149181,0.475482,1.300233,52.69942,61.714109,0.0,0,163.15493,192.749121,22.695796,99,1186871,1082,4,99
CONT_s6_l2a_OfForestAndMen,9,90.0,1789346237.104,1789346247.104,0.926106,0.263005,0.470973,1.494216,22.932171,24.671612,0.0,0,133.18,167.840835,30.942389,99,1178322,971,2,99
