run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_bola_BigBuckBunny,0,0.143838,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s8_bola_BigBuckBunny,1,0.089535,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,2,290049.0,15.763,26220.0,3.89,0.818,3.072,0.053923
CONT_s8_bola_BigBuckBunny,2,0.062188,4,19497.75,0.384,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,6,109681.5,5.510333,11090.0,3.789,0.205,3.584,0.023415
CONT_s8_bola_BigBuckBunny,3,0.039384,3,16285.0,0.170667,7,18120.857,0.292571,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,9,78549.333,3.730444,23927.0,3.991,0.409,3.582,0.047962
CONT_s8_bola_BigBuckBunny,4,0.096134,3,14226.0,0.068333,6,15255.5,0.1195,10,16952.4,0.2253,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,12,62468.5,2.814917,17344.0,2.559,0.103,2.456,0.054221
CONT_s8_bola_BigBuckBunny,5,0.149733,1,77939.0,3.789,4,30154.25,0.9985,7,24210.286,0.643714,11,22496.636,0.549273,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,13,63658.538,2.889846,77939.0,4.199,3.789,0.41,0.148491
CONT_s8_bola_BigBuckBunny,6,1.737891,2,1325427.0,7.6665,3,909597.667,6.374,5,551194.6,3.8654,9,313369.556,2.204333,13,222947.462,1.644231,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,15,231894.333,3.526733,20050.0,2.066,0.309,1.757,0.077638
CONT_s8_bola_BigBuckBunny,7,0.117774,8,15937.75,0.5285,10,277835.6,1.9561,11,259663.182,2.122727,13,221805.769,1.811923,17,173401.647,1.415706,21,144086.619,1.21919,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,23,156779.0,2.48387,24208.0,2.785,0.928,1.857,0.069538
CONT_s8_bola_BigBuckBunny,8,0.12246,2,10714.0,0.1545,10,14893.0,0.4537,12,233315.333,1.655833,13,221363.308,1.819923,15,193660.2,1.590933,19,156276.632,1.282947,23,132489.0,1.126609,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,25,145093.8,2.29752,8290.0,8.867,0.0,8.867,0.007479
CONT_s8_bola_BigBuckBunny,9,0.118327,4,12478.5,0.335,6,11890.333,0.274833,14,14203.143,0.419786,16,178106.125,1.325625,17,172213.941,1.470529,19,155516.684,1.326526,23,131268.261,1.118087,27,114709.667,1.009333,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,29,126802.034,2.026828,15145.0,2.577,0.516,2.061,0.047016
