run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_throughput_TheSwissAccount,0,0.0,1789263813.154,1789263823.154,0.778294,4.107964,0.0,41.3539,985140,898,6,99,52.070381,87.847362,6.23608,56,136.154319,211.716845,50.712621,82,0.0,0.27063,0.234558,0.727671,0.778294,0.0,898,0.778544,0.999679,985140,0.191919
CONT_s13_throughput_TheSwissAccount,1,10.0,1789263823.154,1789263833.154,0.200298,0.133284,0.0,0.488784,250857,301,2,98,71.383083,93.916396,16.27907,49,130.283929,156.250406,38.337681,85,0.243675,0.194394,0.134287,0.488784,-0.577996,0.257355,-597,0.490843,0.408069,1235997,0.183673
CONT_s13_throughput_TheSwissAccount,2,20.0,1789263833.154,1789263843.154,0.209023,0.182138,0.0,0.834129,264560,299,2,99,75.589664,162.783672,11.371237,34,129.624996,153.328778,41.687485,78,0.360978,0.269306,0.227331,0.834129,0.008725,1.04356,-2,0.396565,0.527084,1500557,0.272727
CONT_s13_throughput_TheSwissAccount,3,30.0,1789263843.154,1789263853.154,0.25484,0.222457,0.0,1.203125,322882,394,4,99,65.328605,107.572311,17.005076,67,170.538405,394.468166,89.03752,82,0.121132,0.344071,0.294192,1.203125,0.045817,1.219196,95,0.36108,0.705772,1823439,0.191919
CONT_s13_throughput_TheSwissAccount,4,40.0,1789263853.154,1789263863.154,0.189922,0.13602,0.0,0.392016,240923,242,5,99,135.927446,282.407893,0.826446,2,578.705424,1138.911286,285.472258,73,0.351845,0.188716,0.154733,0.392016,-0.064918,0.74526,-152,0.326729,0.581283,2064362,0.272727
CONT_s13_throughput_TheSwissAccount,5,50.0,1789263863.154,1789263873.154,0.19272,0.13687,0.0,0.472351,242365,247,4,98,150.32942,244.313533,0.0,0,529.22078,825.480285,221.639314,72,0.354241,0.195219,0.11503,0.361318,0.002798,1.014732,5,0.304469,0.632971,2306727,0.265306
CONT_s13_throughput_TheSwissAccount,6,60.0,1789263873.154,1789263883.154,1.978953,18.089698,0.0,180.124522,2487741,1925,4,98,76.005115,273.494624,0.571429,11,575.328968,1139.309804,376.018043,36,0.0,0.120983,0.332976,1.293074,1.786233,10.26854,1678,0.542667,3.646717,4794468,0.642857
CONT_s13_throughput_TheSwissAccount,7,70.0,1789263883.154,1789263893.154,0.167203,0.279435,0.0,1.20779,210918,174,2,98,50.167698,223.016616,0.0,0,165.839519,269.804303,96.957,30,0.587133,0.442672,0.253327,1.20779,-1.81175,0.084491,-1751,0.495764,0.337263,5005386,0.693878
CONT_s13_throughput_TheSwissAccount,8,80.0,1789263893.154,1789263903.154,0.445971,0.199678,0.0,1.056621,568043,481,2,99,44.169586,62.449869,0.0,0,218.630981,296.324632,74.834992,89,0.580923,0.441371,0.147224,0.824412,0.278768,2.667243,307,0.490176,0.909818,5573429,0.10101
CONT_s13_throughput_TheSwissAccount,9,90.0,1789263903.154,1789263913.154,0.447547,0.1965,0.0,0.941946,564409,475,2,98,40.521605,48.454309,0.0,0,198.135188,296.371156,92.732058,87,0.468693,0.441627,0.181408,0.707794,0.001576,1.003534,-6,0.485924,0.921023,6137838,0.112245
CONT_s13_throughput_TheSwissAccount,10,100.0,1789263913.154,1789263923.154,0.693913,0.336378,0.0,1.416078,875770,758,4,98,43.929539,56.238901,0.923483,7,182.026916,296.267889,73.980423,94,1.178915,0.962447,0.170137,1.28838,0.246366,1.550481,283,0.504827,1.374556,7013608,0.030612
CONT_s13_throughput_TheSwissAccount,11,110.0,1789263923.154,1789263933.154,0.965503,0.139363,0.58486,1.29833,1221920,1147,5,98,46.622991,93.665403,0.0,0,122.398632,204.301134,46.313659,98,1.158705,0.971107,0.12681,1.177773,0.27159,1.391389,389,0.54329,1.777141,8235528,0.0
