run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_bola_ElephantsDream,0,0.0,1789300729.96,1789300739.96,2.513158,16.925061,0.0,158.29302,3179921,2407,4,99,4.31168,46.74564,0.373909,9,164.258625,250.163146,115.124798,9,0.0,1.350765,7.27409,40.522938,2.513158,0.0,2407,2.517528,0.998264,3179921,0.909091
CONT_s7_bola_ElephantsDream,1,10.0,1789300739.96,1789300749.96,1.133951,6.394152,0.0,45.497322,1432277,1078,2,99,0.420873,0.055868,0.0,0,43.659486,207.449163,75.853337,6,0.0,2.325072,8.574649,45.497322,-1.379207,0.451206,-1329,1.825583,0.621145,4612198,0.949495
CONT_s7_bola_ElephantsDream,2,20.0,1789300749.96,1789300759.96,3.182669,8.860053,0.0,48.388482,4037195,3076,3,99,9.901575,34.813297,0.0,0,118.854407,215.375001,97.881347,53,0.0,2.98558,8.91546,46.941562,2.048718,2.806708,1998,2.280432,1.395643,8649393,0.676768
CONT_s7_bola_ElephantsDream,3,30.0,1789300759.96,1789300769.96,2.681271,8.103913,0.0,48.950372,3374378,2575,4,98,12.333327,43.912173,0.0,0,123.295808,249.49051,110.71709,50,1.76655,3.608971,10.51157,48.950372,-0.501398,0.84246,-501,2.381758,1.125753,12023771,0.683673
CONT_s7_bola_ElephantsDream,4,40.0,1789300769.96,1789300779.96,1.179942,0.208139,0.152544,2.200078,1488770,1650,4,98,31.395245,73.832461,7.333333,121,333.216832,389.966134,56.788933,97,1.420912,1.178132,0.089611,1.420912,-1.501329,0.440068,-925,2.141432,0.551006,13512541,0.0
CONT_s7_bola_ElephantsDream,5,50.0,1789300779.96,1789300789.96,0.935101,0.5044,0.0,1.957075,1183422,1207,5,98,34.242721,61.405751,3.148302,38,305.435111,387.870441,77.432308,85,1.165692,0.620022,0.642029,1.756279,-0.244841,0.792497,-443,1.939997,0.482012,14695963,0.142857
CONT_s7_bola_ElephantsDream,6,60.0,1789300789.96,1789300799.96,0.877954,0.679966,0.0,2.343466,1113136,1071,4,98,23.396018,39.469111,3.454715,37,230.904331,351.86651,92.19545,79,2.178104,1.013835,0.543041,2.178104,-0.057147,0.938887,-136,1.787819,0.491075,15809099,0.193878
CONT_s7_bola_ElephantsDream,7,70.0,1789300799.96,1789300809.96,0.558853,0.623231,0.0,2.178104,701344,683,2,97,20.909001,119.471554,2.489019,17,299.995322,357.248831,75.783683,46,0.0,0.606115,0.608999,1.872959,-0.319101,0.63654,-388,1.63513,0.341779,16510443,0.505155
CONT_s7_bola_ElephantsDream,8,80.0,1789300809.96,1789300819.96,0.9552,0.501587,0.0,2.212308,1213112,1276,4,98,31.154461,66.322112,3.605016,46,308.017138,380.602249,73.324937,84,1.166332,1.11517,0.395627,2.212308,0.396347,1.709215,593,1.559201,0.612621,17723555,0.153061
CONT_s7_bola_ElephantsDream,9,90.0,1789300819.96,1789300829.96,0.575771,0.552573,0.0,2.155985,723617,812,2,97,23.056747,68.686973,16.871921,137,78.832304,248.138455,71.53037,61,1.067077,0.808536,0.447807,1.566918,-0.379429,0.602775,-464,1.461269,0.394021,18447172,0.360825
