run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_bola_TearsOfSteel,0,0.476292,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s6_bola_TearsOfSteel,1,0.335492,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s6_bola_TearsOfSteel,2,0.421075,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1945547.0,38.551,38.04,0.511,0.403735
CONT_s6_bola_TearsOfSteel,3,0.659986,0,0.0,0.0,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1945547.0,38.551,38.04,0.511,0.403735
CONT_s6_bola_TearsOfSteel,4,0.971474,0,0.0,0.0,0,0.0,0.0,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1,1945547.0,38.04,1945547.0,38.551,38.04,0.511,0.403735
CONT_s6_bola_TearsOfSteel,5,0.441282,2,1429523.0,15.368,2,1429523.0,15.368,2,1429523.0,15.368,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,3,1601531.0,22.925333,97904.0,3.906,0.925,2.981,0.20052
CONT_s6_bola_TearsOfSteel,6,0.490201,3,140818.333,1.129667,5,656300.2,6.825,5,656300.2,6.825,5,656300.2,6.825,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,34949.0,1.645,0.205,1.44,0.169965
CONT_s6_bola_TearsOfSteel,7,0.9335,0,0.0,0.0,3,140818.333,1.129667,5,656300.2,6.825,5,656300.2,6.825,5,656300.2,6.825,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,6,871174.667,12.0275,34949.0,1.645,0.205,1.44,0.169965
CONT_s6_bola_TearsOfSteel,8,0.409881,5,373154.2,3.0894,5,373154.2,3.0894,8,286028.25,2.3545,10,514727.2,4.9572,10,514727.2,4.9572,10,514727.2,4.9572,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,11,644801.727,7.964727,142533.0,4.327,1.237,3.09,0.263523
CONT_s6_bola_TearsOfSteel,9,0.569446,1,183473.0,1.647,6,341540.667,2.849,6,341540.667,2.849,9,274633.222,2.275889,11,484613.182,4.656273,11,484613.182,4.656273,11,484613.182,4.656273,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,12,606357.667,7.43825,183473.0,2.884,1.647,1.237,0.50894
