run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s4_l2a_OfForestAndMen,1789224082.203,0.1001,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224082.304,0.1016,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224082.406,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224082.507,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224082.609,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224082.71,0.1016,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224082.812,0.1017,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224082.913,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.015,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.116,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.218,0.1016,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.319,0.1016,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.421,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.522,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.623,0.1013,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.725,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.826,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224083.928,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.03,0.1018,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.132,0.1026,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.234,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.335,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.437,0.1013,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.538,0.1013,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.64,0.1017,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.741,0.1018,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.843,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224084.944,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.046,0.1013,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.147,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.25,0.1026,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.351,0.1013,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.452,0.1013,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.554,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.655,0.1015,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.758,0.1023,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.859,0.1014,0,0,0,0,0,0
CONT_s4_l2a_OfForestAndMen,1789224085.96,0.1013,0,0,0,0,0,0
