run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_throughput_RedBullPlayStreets,0,0.0,1789273800.169,1789273810.169,1.184533,7.066817,0.0,65.753509,1498866,1231,4,99,8.134724,39.778516,4.549147,56,181.605085,338.894908,117.735929,21,0.0,0.650108,3.500937,19.503232,1.184533,0.0,1231,1.18443,1.000087,1498866,0.787879
CONT_s7_throughput_RedBullPlayStreets,1,10.0,1789273810.169,1789273820.169,0.425165,2.892422,0.0,23.207451,536449,404,2,98,3.490202,0.0,0.0,0,1.781553,4.644637,2.031101,3,0.0,0.615291,3.096504,17.249502,-0.759368,0.35893,-827,0.808254,0.526029,2035315,0.969388
CONT_s7_throughput_RedBullPlayStreets,2,20.0,1789273820.169,1789273830.169,2.195919,5.294917,0.0,21.932838,2784455,2133,4,99,7.952865,38.467135,0.0,0,107.850438,214.649004,97.723447,43,0.0,2.779638,5.927199,21.932838,1.770754,5.164863,1729,1.273274,1.724624,4819770,0.727273
CONT_s7_throughput_RedBullPlayStreets,3,30.0,1789273830.169,1789273840.169,1.9529,4.436344,0.0,19.975781,2453176,1890,4,98,10.286804,40.110493,0.0,0,115.551871,213.866472,97.998206,51,0.0,2.185242,4.698942,19.975781,-0.243019,0.889332,-243,1.442283,1.354034,7272946,0.673469
CONT_s7_throughput_RedBullPlayStreets,4,40.0,1789273840.169,1789273850.169,1.246629,1.614933,0.0,13.541854,1586669,1627,5,99,124.619469,771.745617,5.593116,91,299.22831,389.495151,80.520591,89,1.206608,1.194765,0.203513,2.004816,-0.706271,0.638348,-263,1.402873,0.888626,8859615,0.121212
CONT_s7_throughput_RedBullPlayStreets,5,50.0,1789273850.169,1789273860.169,1.122356,0.250478,0.236589,2.00093,1417789,1435,5,98,36.610677,90.46002,3.832753,55,300.977559,382.998697,53.378985,98,0.825247,0.98437,0.29694,1.418252,-0.124273,0.900313,-192,1.356106,0.827631,10277404,0.0
CONT_s7_throughput_RedBullPlayStreets,6,60.0,1789273860.169,1789273870.169,0.735406,0.707792,0.0,2.117282,929167,844,4,98,20.97757,35.249721,0.829384,7,218.108507,253.075846,74.436551,74,0.472263,0.641327,0.729573,2.115228,-0.38695,0.655234,-591,1.267334,0.580278,11206571,0.255102
CONT_s7_throughput_RedBullPlayStreets,7,70.0,1789273870.169,1789273880.169,0.361259,0.559093,0.0,1.874773,453159,488,2,97,21.319522,125.417152,5.532787,27,266.568701,385.48169,108.747643,32,0.0,0.454816,0.609684,1.874773,-0.374147,0.491237,-356,1.15476,0.312843,11659730,0.649485
CONT_s7_throughput_RedBullPlayStreets,8,80.0,1789273880.169,1789273890.169,0.851285,0.573877,0.0,2.220849,1080741,1133,4,98,31.844333,100.2411,4.148279,47,291.587319,384.220689,90.417648,72,1.165998,1.178668,0.187406,1.871553,0.490026,2.35644,645,1.120931,0.759445,12740471,0.255102
CONT_s7_throughput_RedBullPlayStreets,9,90.0,1789273890.169,1789273900.169,0.748604,0.447248,0.0,2.019981,941167,1052,4,97,26.248415,51.912309,14.543726,153,115.47672,346.750999,122.04741,82,0.601427,0.709821,0.224029,1.180444,-0.102681,0.879381,-81,1.083873,0.690675,13681638,0.134021
