run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_dynamic_Valkaama,0,0.0,1789217169.762,1789217179.762,5.959548,0.869076,0.0,7.178338,7543088,7558,4,99,1.722622,7.945709,0.370468,28,36.200845,51.340731,8.698195,98,6.09409,6.064035,0.169646,6.636947,5.959548,0.0,7558,5.959735,0.999969,7543088,0.010101
CONT_s2_dynamic_Valkaama,1,10.0,1789217179.762,1789217189.762,6.053551,0.31571,5.089375,6.947722,7599425,7408,4,98,5.174628,9.592814,0.188985,14,46.953847,62.646305,9.385641,98,6.082187,6.06562,0.305716,6.651875,0.094003,1.015774,-150,6.00652,1.00783,15142513,0.0
CONT_s2_dynamic_Valkaama,2,20.0,1789217189.762,1789217199.762,6.119242,0.202931,5.231562,7.115386,7757486,8675,2,99,0.576729,3.04641,0.334294,29,36.361102,50.464755,7.281452,99,5.639375,6.148633,0.136361,6.437224,0.065691,1.010852,1267,6.04423,1.012411,22899999,0.0
CONT_s2_dynamic_Valkaama,3,30.0,1789217199.762,1789217209.762,6.090842,0.310288,4.439102,7.297485,7725097,8287,2,99,0.869485,3.517999,0.241342,20,36.633176,50.081929,7.203724,99,6.257327,6.050725,0.329309,6.341256,-0.0284,0.995359,-388,6.055966,1.005759,30625096,0.0
CONT_s2_dynamic_Valkaama,4,40.0,1789217209.762,1789217219.762,6.935803,18.898033,2.234386,192.52958,8701971,8535,2,98,2.560811,6.486252,1.88635,161,46.354577,74.95594,16.011866,98,3.064195,3.2333,0.448122,4.230868,0.844961,1.138726,248,6.230215,1.113253,39327067,0.0
CONT_s2_dynamic_Valkaama,5,50.0,1789217219.762,1789217229.762,3.219025,0.477607,2.23221,4.243206,4082072,3187,2,99,5.922123,6.905905,0.031377,1,70.183078,84.932938,10.479932,99,3.867188,3.240698,0.51497,4.14217,-3.716778,0.464117,-5348,5.726507,0.562127,43409139,0.0
CONT_s2_dynamic_Valkaama,6,60.0,1789217229.762,1789217239.762,2.615909,1.305535,0.0,4.117854,3281774,2681,2,98,5.036605,6.699662,0.186498,5,70.712767,85.224841,10.057485,80,0.0,1.212304,1.542746,3.656204,-0.603116,0.81264,-506,5.28461,0.495005,46690913,0.183673
CONT_s2_dynamic_Valkaama,7,70.0,1789217239.762,1789217249.762,2.777727,1.128293,0.0,4.060507,3529715,2990,4,99,12.106619,26.672972,2.040134,61,66.59093,84.993229,25.762304,88,2.580233,3.214126,0.448607,4.013099,0.161818,1.061859,309,4.969602,0.558944,50220628,0.111111
CONT_s2_dynamic_Valkaama,8,80.0,1789217249.762,1789217259.762,1.993313,1.626854,0.0,4.174942,2512932,2103,2,98,6.699367,21.832512,1.71184,36,62.33578,79.530845,16.020816,62,3.398095,1.723346,1.694765,4.097864,-0.784414,0.717606,-887,4.639211,0.429666,52733560,0.367347
CONT_s2_dynamic_Valkaama,9,90.0,1789217259.762,1789217269.762,3.337504,0.427578,2.375097,4.355296,4210351,3344,4,98,9.578233,18.594162,0.029904,1,70.823652,86.179744,10.851052,98,3.050398,3.331285,0.375548,4.113975,1.344191,1.67435,1241,4.509168,0.74016,56943911,0.0
CONT_s2_dynamic_Valkaama,10,100.0,1789217269.762,1789217279.762,3.345323,0.399698,2.45086,4.210135,4237163,3480,6,98,15.659504,19.268026,0.0,0,77.06257,87.458409,8.962328,98,2.926686,3.350831,0.442953,4.210135,0.007819,1.002343,136,4.403068,0.759771,61181074,0.0
CONT_s2_dynamic_Valkaama,11,110.0,1789217279.762,1789217289.762,3.337277,0.335133,2.570821,4.189875,4190268,3443,5,97,16.09976,19.932083,0.0,0,76.741106,89.139436,9.181258,97,2.570821,3.32952,0.366957,3.970347,-0.008046,0.997595,-37,4.314737,0.77346,65371342,0.0
CONT_s2_dynamic_Valkaama,12,120.0,1789217289.762,1789217299.762,3.323886,0.454396,0.818052,4.206068,4230300,3572,6,98,15.085051,19.484417,0.475924,17,65.17617,87.516485,20.53516,98,3.496901,3.262727,0.546027,3.931954,-0.013391,0.995987,129,4.237933,0.784318,69601642,0.0
