run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_throughput_RedBullPlayStreets,0,0.0,1789291871.662,1789291881.662,41.093,96.872029,0.0,318.813725,52338038,38856,4,99,10.006428,31.810981,0.0,0,74.285526,213.69822,94.357238,47,0.0,8.150224,34.031762,180.76078,41.093,0.0,38856,41.346161,0.993877,52338038,0.636364
CONT_s1_throughput_RedBullPlayStreets,1,10.0,1789291881.662,1789291891.662,4.850323,24.60972,0.0,167.019158,6141628,4577,2,99,0.002525,0.0,0.0,0,1.500362,1.877001,0.280987,4,0.0,7.961279,32.224182,167.019158,-36.242677,0.118033,-34279,23.101937,0.209953,58479666,0.959596
CONT_s1_throughput_RedBullPlayStreets,2,20.0,1789291891.662,1789291901.662,7.627779,41.899174,0.0,253.341779,9658912,7194,2,99,2.753645,0.0,0.0,0,2.038796,4.58415,1.37601,5,0.0,8.252019,44.213998,246.348806,2.777456,1.572633,2617,17.946672,0.425025,68138578,0.949495
CONT_s1_throughput_RedBullPlayStreets,3,30.0,1789291901.662,1789291911.662,4.084155,23.647588,0.0,167.692434,5180740,3863,2,98,0.002778,0.0,0.0,0,1.552889,1.690284,0.127636,3,0.0,5.589748,30.101713,167.692434,-3.543624,0.535432,-3331,14.519719,0.281283,73319318,0.969388
CONT_s1_throughput_RedBullPlayStreets,4,40.0,1789291911.662,1789291921.662,0.21417,0.286376,0.0,1.214652,271094,221,2,99,60.865731,194.077393,0.452489,1,395.043522,564.849819,203.581379,41,0.590577,0.236749,0.262776,0.592314,-3.869985,0.052439,-3642,11.652764,0.018379,73590412,0.585859
CONT_s1_throughput_RedBullPlayStreets,5,50.0,1789291921.662,1789291931.662,0.233302,0.280575,0.0,0.708571,295233,244,4,99,39.022064,91.535715,0.0,0,498.492903,564.905962,203.308482,44,0.0,0.228716,0.285812,0.708571,0.019132,1.089331,23,9.745518,0.023939,73885645,0.565657
CONT_s1_throughput_RedBullPlayStreets,6,60.0,1789291931.662,1789291941.662,2.347149,20.325178,0.0,202.519338,2952766,2405,4,98,44.945152,123.635592,4.615385,111,429.228991,564.499369,172.881157,86,0.246154,0.29456,0.097475,0.492308,2.113847,10.060561,2161,8.692718,0.270013,76838411,0.102041
CONT_s1_throughput_RedBullPlayStreets,7,70.0,1789291941.662,1789291951.662,0.289914,0.114276,0.0,0.609153,365473,426,4,98,79.049578,179.206233,8.920188,38,442.405318,545.990019,101.174108,95,0.242951,0.291564,0.145692,0.60856,-2.057235,0.123518,-1979,7.643712,0.037928,77203884,0.040816
CONT_s1_throughput_RedBullPlayStreets,8,80.0,1789291951.662,1789291961.662,0.274875,0.170131,0.0,1.141384,347207,378,4,98,50.870021,146.077857,10.582011,40,404.266707,553.539582,142.356196,87,0.236819,0.287271,0.073276,0.480307,-0.015039,0.948126,-48,6.825276,0.040273,77551091,0.112245
CONT_s1_throughput_RedBullPlayStreets,9,90.0,1789291961.662,1789291971.662,0.28955,0.099514,0.119961,0.488975,366381,411,5,98,37.621205,56.119222,6.082725,25,442.189122,518.85638,106.64764,98,0.119961,0.285401,0.09493,0.47272,0.014675,1.053388,33,6.170398,0.046926,77917472,0.0
CONT_s1_throughput_RedBullPlayStreets,10,100.0,1789291971.662,1789291986.457,0.288438,0.118929,0.0,0.93648,537231,574,4,144,121.900939,540.457188,1.219512,7,403.595868,511.189337,142.948135,142,0.362317,0.291828,0.109947,0.483556,-0.001112,0.99616,163,5.414357,0.053273,78454703,0.006944
CONT_s1_throughput_RedBullPlayStreets,11,110.0,1789291986.457,1789291996.457,0.825997,1.781793,0.0,18.057297,1049968,940,4,98,58.788571,150.506322,2.87234,27,225.214798,494.563698,158.025257,92,1.164085,0.828653,0.239571,1.306435,0.537559,2.86369,366,5.044169,0.163753,79504671,0.061224
CONT_s1_throughput_RedBullPlayStreets,12,120.0,1789291996.457,1789292006.457,0.472603,0.473277,0.0,1.395299,594883,478,2,97,24.592829,99.97833,0.0,0,127.428221,146.638851,41.109574,54,1.165207,0.145573,0.386623,1.395299,-0.353394,0.572161,-462,4.706036,0.100425,80099554,0.443299
CONT_s1_throughput_RedBullPlayStreets,13,130.0,1789292006.457,1789292016.457,0.285058,0.479602,0.0,2.41264,358892,300,2,97,32.448031,138.860222,3.0,9,126.30406,176.160954,57.824637,31,0.0,0.357148,0.583091,2.41264,-0.187545,0.603166,-178,4.401597,0.064762,80458446,0.680412
CONT_s1_throughput_RedBullPlayStreets,14,140.0,1789292016.457,1789292026.457,0.739182,0.733707,0.0,2.471684,931962,753,3,97,20.730656,92.572291,0.132802,1,98.308237,131.287164,24.618503,52,0.846231,1.35291,0.249365,1.746127,0.454124,2.593093,453,4.165357,0.177459,81390408,0.463918
CONT_s1_throughput_RedBullPlayStreets,15,150.0,1789292026.457,1789292036.457,1.368837,0.169237,0.814909,1.973538,1729011,1526,4,97,43.274628,108.458568,0.065531,1,108.978947,148.425289,26.006186,97,1.391278,1.3673,0.176134,1.742769,0.629655,1.851827,773,3.995554,0.34259,83119419,0.0
CONT_s1_throughput_RedBullPlayStreets,16,160.0,1789292036.457,1789292046.457,1.370334,0.119864,0.993595,1.841074,1733136,1485,4,97,28.377066,39.555579,0.0,0,113.435017,140.101494,17.838877,97,1.396587,1.383519,0.12545,1.841074,0.001497,1.001094,-41,3.845091,0.356385,84852555,0.0
CONT_s1_throughput_RedBullPlayStreets,17,170.0,1789292046.457,1789292056.457,0.968709,0.64525,0.0,1.851034,1226161,1033,4,97,25.944729,45.493104,0.0,0,116.349064,149.26396,26.357345,69,0.0,0.699891,0.69862,1.851034,-0.401625,0.706915,-452,3.689079,0.262588,86078716,0.28866
CONT_s1_throughput_RedBullPlayStreets,18,180.0,1789292056.457,1789292066.457,0.477738,0.677166,0.0,2.00023,604420,475,2,97,23.253339,115.125105,0.0,0,88.512911,122.853898,32.273351,34,1.277546,0.26196,0.521286,1.621149,-0.490971,0.49317,-558,3.523841,0.135573,86683136,0.639175
CONT_s1_throughput_RedBullPlayStreets,19,190.0,1789292066.457,1789292076.457,0.684621,0.814798,0.0,7.129136,866204,714,2,97,27.628154,66.772943,1.540616,11,139.766688,188.992785,40.123656,68,0.928399,0.811624,0.189033,1.043452,0.206883,1.433047,239,3.384916,0.202256,87549340,0.298969
