run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_RedBullPlayStreets,0,0.0,4.2433,83.907,Critical
CONT_s12_l2a_RedBullPlayStreets,1,10.0,4.1765,50.97,Critical
CONT_s12_l2a_RedBullPlayStreets,2,20.0,4.1801,0,Excellent
CONT_s12_l2a_RedBullPlayStreets,3,30.0,4.3891,0,Excellent
CONT_s12_l2a_RedBullPlayStreets,4,40.0,4.3984,0,Excellent
CONT_s12_l2a_RedBullPlayStreets,5,50.0,4.1859,66.237,Critical
CONT_s12_l2a_RedBullPlayStreets,6,60.0,2.2642,9.543,Critical
CONT_s12_l2a_RedBullPlayStreets,7,70.0,1.6189,0,Critical
CONT_s12_l2a_RedBullPlayStreets,8,80.0,1.6189,0,Critical
