run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_dynamic_RedBullPlayStreets,0,0.25817,488.0,481391.0,143.0,0.979452,0.092,0.016,14.819,0.257997,0.259878,31234.220164,17162.926198,3297.19863,2125915.015446,1458.051788,0.442209,6.6048,61.571972,0.0,17538.0,3.342466,2.861219,1.691514,0.506068,5.828014,44.160546,0.0,18.0,488.0,481391.0,143.0,0.979452,0.092,0.016,14.819,0.257997,0.259878,31234.220164,17162.926198,3297.19863,2125915.015446,1458.051788,0.442209,6.6048,61.571972,0.0,17538.0,3.342466,2.861219,1.691514,0.506068,5.828014,44.160546,0.0,18.0,488.0,481391.0,143.0,0.979452,0.092,0.016,14.819,0.257997,0.259878,31234.220164,17162.926198,3297.19863,2125915.015446,1458.051788,0.442209,6.6048,61.571972,0.0,17538.0,3.342466,2.861219,1.691514,0.506068,5.828014,44.160546,0.0,18.0,0
CONT_s4_dynamic_RedBullPlayStreets,1,0.249802,309.0,310256.0,97.0,1.0,0.086,0.079,9.835,0.248205,0.252369,31159.134865,2148.800615,3198.515464,515973.794029,718.313159,0.224577,3.28648,11.300285,1708.0,6104.0,3.185567,0.506873,0.71195,0.223492,3.026064,8.815594,2.0,6.0,797.0,791647.0,240.0,0.987654,0.092,0.079,24.756,0.254069,0.255824,31227.229218,17234.287553,3257.806584,1480821.123593,1216.889939,0.37353,7.128736,78.044077,0.0,17538.0,3.279835,1.921369,1.386134,0.422623,6.598924,60.932672,0.0,18.0,797.0,791647.0,240.0,0.987654,0.092,0.079,24.756,0.254069,0.255824,31227.229218,17234.287553,3257.806584,1480821.123593,1216.889939,0.37353,7.128736,78.044077,0.0,17538.0,3.279835,1.921369,1.386134,0.422623,6.598924,60.932672,0.0,18.0,1
CONT_s4_dynamic_RedBullPlayStreets,2,0.215279,260.0,270025.0,73.0,0.744898,0.023,1.373,8.604,0.21602,0.251069,29303.573087,7368.961924,2755.357143,6493829.365979,2548.299309,0.924853,2.832005,13.314313,0.0,16616.0,2.653061,4.682516,2.163912,0.815628,1.753715,7.087961,0.0,13.0,1057.0,1061672.0,313.0,0.917889,0.092,1.373,33.462,0.243175,0.253822,31039.886433,19336.520075,3113.407625,2958501.712765,1720.029567,0.552459,4.109577,32.295284,0.0,17538.0,3.099707,2.784147,1.668576,0.538301,3.547176,26.968446,0.0,18.0,1057.0,1061672.0,313.0,0.917889,0.092,1.373,33.462,0.243175,0.253822,31039.886433,19336.520075,3113.407625,2958501.712765,1720.029567,0.552459,4.109577,32.295284,0.0,17538.0,3.099707,2.784147,1.668576,0.538301,3.547176,26.968446,0.0,18.0,2
CONT_s4_dynamic_RedBullPlayStreets,3,0.125953,130.0,158017.0,20.0,0.204082,1.185,0.214,8.601,0.126414,0.146975,13969.692786,745.291952,1612.418367,13489082.019041,3672.748565,2.277789,2.582032,6.828971,0.0,18553.0,1.326531,8.737639,2.95595,2.228331,2.465928,6.202532,0.0,15.0,699.0,738298.0,190.0,0.648464,0.086,0.214,29.7,0.196879,0.198868,24714.066304,54299.371324,2519.788396,7255769.16055,2693.653497,1.069,2.444391,10.367437,0.0,18553.0,2.385666,5.237739,2.288611,0.959318,1.627997,5.938333,0.0,15.0,1187.0,1219689.0,333.0,0.758542,0.092,0.214,44.621,0.217186,0.218675,27958.99609,60496.984524,2778.334852,5675420.762047,2382.314161,0.857461,2.660314,14.04426,0.0,18553.0,2.703872,4.642702,2.154693,0.796892,2.085629,11.024057,0.0,18.0,3
CONT_s4_dynamic_RedBullPlayStreets,4,0.088025,90.0,109259.0,12.0,0.123711,1.119,2.224,6.657,0.087407,0.131301,13883.436432,-18999.455321,1126.381443,10991895.884235,3315.402824,2.94341,2.924572,7.709415,0.0,15501.0,0.927835,7.130155,2.670235,2.87792,2.869262,7.277258,0.0,12.0,480.0,537301.0,105.0,0.358362,0.023,2.224,27.753,0.14328,0.154881,16531.057611,75766.347954,1833.791809,10719651.959933,3274.087958,1.78542,2.514005,7.301997,0.0,18553.0,1.638225,7.348123,2.710742,1.654682,2.113987,5.165915,0.0,15.0,1277.0,1328948.0,345.0,0.643657,0.092,2.224,52.611,0.193558,0.202079,24873.697518,111431.886555,2479.380597,7024037.720296,2650.29012,1.068932,2.375148,9.89886,0.0,18553.0,2.382463,5.548776,2.355584,0.988718,1.865791,7.553197,0.0,18.0,4
CONT_s4_dynamic_RedBullPlayStreets,5,0.256462,271.0,321810.0,44.0,0.44898,1.364,0.031,8.605,0.257448,0.299184,30101.763143,-41314.089595,3283.77551,17226791.474858,4150.517013,1.263947,0.95436,0.161817,0.0,17354.0,2.765306,11.892805,3.448595,1.247093,0.927372,0.174123,0.0,15.0,491.0,589086.0,76.0,0.259386,1.185,0.031,28.784,0.15709,0.163726,15745.735953,-17742.686033,2010.532423,14674294.010075,3830.704114,1.905318,1.90763,3.150018,0.0,18553.0,1.675768,9.822596,3.134102,1.870248,1.834534,2.816356,0.0,15.0,1548.0,1650758.0,389.0,0.613565,0.092,0.031,64.804,0.203399,0.203785,22929.425397,149281.967209,2603.719243,8661087.308097,2942.972529,1.130296,2.000698,6.303827,0.0,18553.0,2.44164,6.531344,2.555649,1.046694,1.638794,5.125568,0.0,18.0,5
CONT_s4_dynamic_RedBullPlayStreets,6,0.467741,495.0,581826.0,88.0,0.907216,0.174,0.079,9.747,0.465461,0.477543,58377.056364,5106.352236,5998.206186,8027185.186211,2833.228756,0.472346,-0.511541,0.210677,0.0,12116.0,5.103093,5.135095,2.266075,0.444059,-0.581798,0.701358,0.0,10.0,856.0,1012895.0,144.0,0.493151,1.119,0.079,28.802,0.270105,0.28134,33782.264168,-173930.360724,3468.818493,15989735.626736,3998.716747,1.15276,0.725716,-0.400414,0.0,17354.0,2.931507,10.93,3.306055,1.127766,0.664517,-0.503391,0.0,15.0,2043.0,2232584.0,477.0,0.652531,0.092,0.079,74.756,0.238374,0.23892,24791.260793,105310.180459,3054.150479,9893771.552668,3145.436624,1.029889,1.451805,3.216496,0.0,18553.0,2.794802,7.155096,2.674901,0.957099,1.207109,2.882572,0.0,18.0,6
CONT_s4_dynamic_RedBullPlayStreets,7,0.47601,499.0,598265.0,58.0,0.591837,0.126,0.023,9.851,0.478612,0.485851,63699.507449,11341.103635,6104.744898,160466570.789922,12667.540045,2.075032,7.913221,70.09589,0.0,122035.0,5.091837,121.919314,11.041708,2.168512,8.12058,72.601235,0.0,107.0,1265.0,1501901.0,190.0,0.648464,1.364,0.023,28.613,0.400507,0.419921,55577.488374,-180189.643899,5125.94198,63380574.821965,7961.191797,1.553118,10.849364,156.943406,0.0,122035.0,4.317406,47.354388,6.881452,1.593886,11.37993,167.48281,0.0,107.0,2542.0,2830849.0,535.0,0.645356,0.092,0.023,84.812,0.266662,0.267023,28366.817324,10105.68351,3414.775633,28492631.778101,5337.848984,1.563162,13.54685,292.648821,0.0,122035.0,3.066345,21.141728,4.598014,1.49951,14.174695,313.345548,0.0,107.0,7
CONT_s4_dynamic_RedBullPlayStreets,8,0.603038,708.0,751780.0,97.0,1.0,0.08,0.05,9.87,0.601424,0.609345,75647.928777,6073.616903,7750.309278,1922836.236684,1386.663707,0.178917,0.068988,0.795819,3052.0,12104.0,7.298969,1.503436,1.226147,0.167989,0.062238,0.584188,3.0,10.0,1702.0,1931871.0,243.0,0.832192,0.174,0.05,29.776,0.515166,0.519041,63572.92409,-28580.028157,6615.996575,57415472.615108,7577.299823,1.1453,12.079358,182.7581,0.0,122035.0,5.828767,43.908723,6.626366,1.136838,12.162213,184.504077,0.0,107.0,3250.0,3582629.0,632.0,0.682505,0.092,0.05,94.785,0.301927,0.302379,32287.010377,-107292.000175,3868.929806,27468965.369121,5241.08437,1.35466,12.626391,277.359285,0.0,122035.0,3.509719,20.762608,4.556601,1.298281,12.848734,285.629517,0.0,107.0,8
CONT_s4_dynamic_RedBullPlayStreets,9,0.606592,705.0,758114.0,97.0,1.0,0.053,0.052,9.895,0.606491,0.612927,75609.898279,8351.513412,7815.608247,4171708.699098,2042.47612,0.261333,-0.05002,-0.997819,4552.0,12104.0,7.268041,3.614905,1.90129,0.261596,-0.150707,-0.759283,4.0,10.0,1912.0,2108159.0,252.0,0.863014,0.126,0.052,29.822,0.562176,0.565531,70346.248691,-41041.525415,7219.722603,56130292.936532,7492.015279,1.037715,12.287703,187.336165,0.0,122035.0,6.547945,43.403192,6.58811,1.006134,12.087436,183.5278,0.0,107.0,3955.0,4340743.0,729.0,0.71261,0.092,0.052,104.783,0.330953,0.331408,36497.911693,-247148.381943,4243.150538,26591891.544831,5156.732642,1.215307,11.855341,264.350328,0.0,122035.0,3.86608,20.345062,4.51055,1.166699,11.846445,265.375385,0.0,107.0,9
