run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_bola_Valkaama,1789333027.392,0.1001,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333027.493,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333027.594,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333027.696,0.1017,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333027.798,0.1016,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333027.899,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.0,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.102,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.203,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.305,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.406,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.508,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.609,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.71,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.812,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333028.913,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.014,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.116,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.217,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.319,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.42,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.521,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.623,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.725,0.1016,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.826,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333029.927,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.03,0.1025,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.132,0.1022,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.233,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.335,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.436,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.537,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.639,0.1018,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.741,0.1022,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.843,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333030.944,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.046,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.147,0.1016,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.25,0.1026,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.351,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.453,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.554,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.655,0.1016,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.757,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.858,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333031.96,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.061,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.163,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.264,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.365,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.467,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.568,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.67,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.771,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.872,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333032.974,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.075,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.177,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.278,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.379,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.481,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.582,0.1014,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.684,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.785,0.1015,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.886,0.1013,0,0,0,0,0,0
CONT_s13_bola_Valkaama,1789333033.988,0.1014,0,0,0,0,0,0
