run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_l2a_OfForestAndMen,0,0.0,1789218711.729,1789218721.729,1.011055,0.308801,0.468693,1.659294,25.852754,50.169466,0.0,0,130.537844,166.290691,38.233598,99,1277618,1049,4,99
CONT_s10_l2a_OfForestAndMen,1,10.0,1789218721.729,1789218731.729,1.009789,0.268522,0.35667,1.658552,28.459929,51.080258,0.0,0,138.929028,199.314866,42.050832,99,1278098,1061,4,99
CONT_s10_l2a_OfForestAndMen,2,20.0,1789218731.729,1789218741.729,1.055729,0.275503,0.0,1.652813,23.223804,48.451977,0.980392,11,127.229814,167.231307,31.107522,98,1336124,1122,4,99
CONT_s10_l2a_OfForestAndMen,3,30.0,1789218741.729,1789218752.209,1.077362,0.14914,0.58885,1.518921,45.518763,53.696567,0.0,0,159.760947,191.5928,21.511044,103,1422897,1306,6,103
CONT_s10_l2a_OfForestAndMen,4,40.0,1789218752.209,1789218762.209,1.07295,0.209023,0.588277,1.536686,42.743026,54.251016,0.0,0,156.372721,190.533142,23.096824,98,1350139,1218,5,98
CONT_s10_l2a_OfForestAndMen,5,50.0,1789218762.209,1789218772.209,1.073291,0.304073,0.354932,1.756279,20.079438,21.146583,0.0,0,126.634599,156.877967,31.131343,99,1365676,1105,2,99
CONT_s10_l2a_OfForestAndMen,6,60.0,1789218772.209,1789218782.209,0.880668,0.294866,0.0,1.643934,23.980396,26.028319,1.187905,11,132.838517,184.666043,37.985722,97,1109295,926,2,98
CONT_s10_l2a_OfForestAndMen,7,70.0,1789218782.209,1789218792.209,0.85016,0.160141,0.470973,1.294659,45.950352,64.81618,0.0,0,167.80122,221.460413,35.657132,98,1073015,975,6,98
CONT_s10_l2a_OfForestAndMen,8,80.0,1789218792.209,1789218802.209,0.851435,0.12951,0.468693,1.174884,45.318684,63.039659,0.0,0,144.541049,208.153048,45.69646,98,1077080,1043,6,98
CONT_s10_l2a_OfForestAndMen,9,90.0,1789218802.209,1789218812.209,0.848635,0.119682,0.677054,1.104526,19.282555,20.995008,0.0,0,82.967065,84.2841,5.92366,98,1073937,1060,2,98
CONT_s10_l2a_OfForestAndMen,10,100.0,1789218812.209,1789218826.864,0.998115,4.675901,0.0,56.485581,29.182184,33.266081,0.26936,4,180.902081,209.404923,56.765189,138,1829702,1485,2,142
CONT_s10_l2a_OfForestAndMen,11,110.0,1789218826.864,1789218836.864,0.57375,0.088873,0.0,0.811307,32.154655,33.862707,0.0,0,197.548129,209.405892,40.922437,96,725937,582,2,98
CONT_s10_l2a_OfForestAndMen,12,120.0,1789218836.864,1789218846.864,0.573435,0.202008,0.004023,0.906976,51.793385,104.243172,0.0,0,220.534485,251.401775,57.018403,98,726903,613,5,98
CONT_s10_l2a_OfForestAndMen,13,130.0,1789218846.864,1789218860.638,1.361754,10.324468,0.0,120.408425,72.94839,120.429733,3.607996,74,244.699381,318.161299,85.008308,133,2364425,2051,4,134
CONT_s10_l2a_OfForestAndMen,14,140.0,1789218860.638,1789218870.638,0.452694,0.156191,0.346489,0.704371,39.457029,40.607366,0.0,0,154.229773,158.453164,16.43127,97,569071,506,2,97
CONT_s10_l2a_OfForestAndMen,15,150.0,1789218870.638,1789218880.638,0.454134,0.158265,0.329557,0.704371,39.349055,40.574485,0.0,0,151.392913,158.449999,26.859696,97,571103,507,2,97
CONT_s10_l2a_OfForestAndMen,16,160.0,1789218880.638,1789218890.638,0.455225,0.158356,0.342256,0.703691,39.369241,40.70613,0.0,0,154.849208,158.477037,14.954813,98,578178,512,2,98
CONT_s10_l2a_OfForestAndMen,17,170.0,1789218890.638,1789218900.638,0.455144,0.157699,0.343223,0.704371,39.452279,40.370035,0.0,0,152.320878,158.456393,25.445494,97,572216,508,2,97
CONT_s10_l2a_OfForestAndMen,18,180.0,1789218900.638,1789218910.638,0.353393,2.033377,0.0,20.297936,46.81986,250.470156,4.076739,17,395.572078,555.617123,161.831368,56,448840,417,2,98
CONT_s10_l2a_OfForestAndMen,19,190.0,1789218910.638,1789218924.898,0.202128,0.136965,0.0,0.603861,43.659234,84.317598,9.976798,43,414.473474,610.472352,166.807347,112,361597,431,4,138
CONT_s10_l2a_OfForestAndMen,20,200.0,1789218924.898,1789218935.958,0.203939,0.110503,0.0,0.472734,79.267496,195.697645,9.677419,33,275.896525,558.399297,174.847624,97,285883,341,4,108
CONT_s10_l2a_OfForestAndMen,21,210.0,1789218935.958,1789218945.958,0.177873,0.160257,0.0,1.166667,42.838225,97.423009,5.882353,15,226.055247,508.577187,141.308607,76,224171,255,2,97
CONT_s10_l2a_OfForestAndMen,22,220.0,1789218945.958,1789218955.958,0.138982,0.243883,0.0,0.583166,34.077121,142.961467,0.0,0,666.304197,852.460399,290.604516,24,174872,144,2,97
