run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_throughput_Valkaama,0,0.14289,275.0,217265.0,97.0,0.815126,0.187,0.072,11.962,0.142224,0.145303,17714.303707,2939.752521,1825.756303,1841344.151973,1356.961367,0.743232,0.846735,2.200769,0.0,7668.0,2.310924,2.622846,1.61952,0.700811,0.678656,1.227759,0.0,8.0,275.0,217265.0,97.0,0.815126,0.187,0.072,11.962,0.142224,0.145303,17714.303707,2939.752521,1825.756303,1841344.151973,1356.961367,0.743232,0.846735,2.200769,0.0,7668.0,2.310924,2.622846,1.61952,0.700811,0.678656,1.227759,0.0,8.0,275.0,217265.0,97.0,0.815126,0.187,0.072,11.962,0.142224,0.145303,17714.303707,2939.752521,1825.756303,1841344.151973,1356.961367,0.743232,0.846735,2.200769,0.0,7668.0,2.310924,2.622846,1.61952,0.700811,0.678656,1.227759,0.0,8.0,0
CONT_s8_throughput_Valkaama,1,0.134196,201.0,168094.0,62.0,0.632653,0.133,0.054,9.813,0.134475,0.137038,16311.105563,2978.969539,1715.244898,4137165.300231,2034.002286,1.185838,2.433276,9.150203,0.0,12052.0,2.05102,5.017989,2.240087,1.092182,1.999021,7.424097,0.0,14.0,476.0,385359.0,159.0,0.732719,0.187,0.054,21.98,0.138737,0.140258,17239.149298,5853.712294,1775.847926,2866851.768433,1693.178008,0.953448,2.087995,9.230681,0.0,12052.0,2.193548,3.703106,1.924346,0.877275,1.568028,6.365101,0.0,14.0,476.0,385359.0,159.0,0.732719,0.187,0.054,21.98,0.138737,0.140258,17239.149298,5853.712294,1775.847926,2866851.768433,1693.178008,0.953448,2.087995,9.230681,0.0,12052.0,2.193548,3.703106,1.924346,0.877275,1.568028,6.365101,0.0,14.0,1
CONT_s8_throughput_Valkaama,2,0.10865,153.0,136333.0,58.0,0.591837,0.152,0.029,9.819,0.109066,0.111077,11866.569875,14728.958913,1391.153061,3174069.966021,1781.591975,1.280658,1.834802,5.324426,0.0,9384.0,1.561224,3.506522,1.872571,1.199425,2.128893,8.407,0.0,12.0,629.0,521692.0,217.0,0.688889,0.187,0.029,32.005,0.129528,0.130403,16483.005579,13361.246265,1656.165079,2984445.055465,1727.554646,1.043105,1.955998,7.700709,0.0,12052.0,1.996825,3.71655,1.927836,0.96545,1.681999,6.52921,0.0,14.0,629.0,521692.0,217.0,0.688889,0.187,0.029,32.005,0.129528,0.130403,16483.005579,13361.246265,1656.165079,2984445.055465,1727.554646,1.043105,1.955998,7.700709,0.0,12052.0,1.996825,3.71655,1.927836,0.96545,1.681999,6.52921,0.0,14.0,2
CONT_s8_throughput_Valkaama,3,0.141115,200.0,176732.0,71.0,0.72449,0.073,0.008,9.919,0.141386,0.14254,17840.34391,73.873108,1803.387755,2201754.569745,1483.831045,0.822802,0.941633,3.806226,0.0,9052.0,2.040816,2.307595,1.519077,0.744348,0.037202,-0.457804,0.0,7.0,554.0,481159.0,191.0,0.64966,0.133,0.008,29.859,0.128309,0.128915,15412.935628,8615.157401,1636.595238,3180874.596701,1783.500658,1.089763,1.9574,7.555332,0.0,12052.0,1.884354,3.638457,1.907474,1.01227,1.746922,7.34881,0.0,14.0,829.0,698424.0,288.0,0.697337,0.187,0.008,42.026,0.132337,0.132951,16095.757828,17776.882508,1691.099274,2796859.269247,1672.381317,0.988931,1.783239,7.17558,0.0,12052.0,2.007264,3.376161,1.837433,0.915392,1.479468,6.038779,0.0,14.0,3
CONT_s8_throughput_Valkaama,4,0.105943,123.0,131219.0,26.0,0.268041,0.095,0.093,9.812,0.104975,0.106987,13182.364911,-8828.523201,1352.773196,8867593.364691,2977.85046,2.201293,3.069709,10.720444,0.0,15545.0,1.268041,7.177405,2.679068,2.112761,3.001527,10.346619,0.0,14.0,476.0,444284.0,155.0,0.52901,0.152,0.093,29.755,0.118476,0.119451,14721.84476,2157.857304,1516.327645,4742978.673103,2177.838073,1.436258,2.886707,13.615769,0.0,15545.0,1.624573,4.392819,2.095905,1.290127,2.36758,9.942782,0.0,14.0,952.0,829643.0,314.0,0.615686,0.187,0.093,51.941,0.127097,0.127782,15682.077684,24316.522402,1626.75098,3954000.556728,1988.466886,1.222355,2.674988,13.120685,0.0,15545.0,1.866667,4.170792,2.042252,1.094063,1.989786,8.118523,0.0,14.0,4
CONT_s8_throughput_Valkaama,5,0.116744,126.0,146138.0,24.0,0.244898,0.112,0.79,9.098,0.11691,0.128501,15650.374079,-4110.285228,1491.204082,9016039.957921,3002.672136,2.013589,2.130088,4.609625,0.0,15493.0,1.285714,6.247423,2.499484,1.944043,1.902057,3.140084,0.0,12.0,449.0,454089.0,121.0,0.412969,0.073,0.79,29.137,0.12109,0.124677,14791.203071,13403.366431,1549.791809,6677462.576371,2584.078671,1.667371,2.606396,9.196864,0.0,15545.0,1.532423,5.331993,2.309111,1.506836,2.158511,6.895212,0.0,14.0,1078.0,975781.0,338.0,0.555921,0.187,0.79,61.244,0.12546,0.127461,15464.261047,28386.704395,1604.902961,4758900.31182,2181.490388,1.359266,2.555939,10.545438,0.0,15545.0,1.773026,4.541479,2.131075,1.201942,1.905361,6.591668,0.0,14.0,5
CONT_s8_throughput_Valkaama,6,0.152704,184.0,191631.0,40.0,0.408163,0.232,0.135,9.633,0.153305,0.159145,18446.452219,7191.995656,1955.418367,11057573.276773,3325.292961,1.700553,2.231638,5.454869,0.0,15717.0,1.877551,9.221965,3.036769,1.617409,2.35285,6.850398,0.0,16.0,433.0,468988.0,90.0,0.307167,0.095,0.135,29.77,0.125063,0.12603,15998.159325,-26026.980972,1600.641638,9650334.354014,3106.498729,1.940783,2.454503,6.721608,0.0,15717.0,1.477816,7.579129,2.753022,1.862899,2.47137,7.365991,0.0,16.0,1262.0,1167412.0,378.0,0.535411,0.187,0.135,71.899,0.129316,0.129895,15552.533795,26326.389063,1653.558074,5633483.903715,2373.496135,1.435387,2.607693,10.07883,0.0,15717.0,1.787535,5.180327,2.276033,1.27328,2.126607,7.692209,0.0,16.0,6
CONT_s8_throughput_Valkaama,7,1.759569,1739.0,2198595.0,61.0,0.628866,0.173,0.076,9.751,1.758876,1.80379,72468.011499,-169843.52083,22665.927835,20710885468.98432,143912.770347,6.3493,6.752787,43.640929,0.0,1035182.0,17.927835,12298.984321,110.900786,6.185955,6.764591,43.864293,0.0,811.0,2049.0,2536364.0,125.0,0.426621,0.112,0.076,29.812,0.676364,0.680629,23934.060358,-77381.618414,8656.532423,6913225562.571718,83145.80905,9.604979,11.971787,141.584476,0.0,1035182.0,6.993174,4108.075296,64.094269,9.165261,11.986374,142.164664,0.0,811.0,3001.0,3366007.0,439.0,0.5467,0.187,0.076,81.958,0.327508,0.328559,16651.495021,-3208.440449,4191.789539,2531010719.936947,50309.151453,12.001831,19.920181,395.914976,0.0,1035182.0,3.737235,1504.453313,38.787283,10.378603,19.921035,396.879746,0.0,811.0,7
CONT_s8_throughput_Valkaama,8,0.123443,176.0,155418.0,66.0,0.673469,0.026,0.006,9.968,0.124334,0.124734,15141.649739,3404.141045,1585.897959,2529201.515254,1590.346351,1.002805,1.23353,1.861657,0.0,7552.0,1.795918,2.473385,1.5727,0.875708,0.516055,-0.354216,0.0,6.0,2099.0,2545644.0,167.0,0.569966,0.232,0.006,29.762,0.678838,0.684267,109173.492777,-650280.105843,8688.204778,6910617250.98532,83130.122404,9.568159,11.97748,141.675345,0.0,1035182.0,7.163823,4104.925125,64.06969,8.943506,11.99228,142.259511,0.0,811.0,3177.0,3521425.0,505.0,0.560488,0.187,0.006,92.028,0.305477,0.306118,29260.046012,-366303.702353,3908.351831,2256343369.010521,47500.982822,12.153712,21.105562,444.733778,0.0,1035182.0,3.526082,1341.267375,36.623317,10.386405,21.103998,445.745842,0.0,811.0,8
CONT_s8_throughput_Valkaama,9,0.098264,104.0,122483.0,18.0,0.185567,0.405,1.888,7.707,0.097986,0.127139,13863.807428,2910.503113,1262.71134,7970357.207474,2823.182107,2.23581,1.824769,1.398316,0.0,8650.0,1.072165,5.630155,2.372795,2.213087,1.860673,1.711909,0.0,9.0,2019.0,2476496.0,145.0,0.496575,0.173,1.888,27.939,0.660399,0.709115,103034.362477,92660.270594,8481.150685,6936379001.667937,83284.926617,9.820003,11.959232,141.21696,0.0,1035182.0,6.914384,4120.710858,64.192763,9.283946,11.976064,141.832149,0.0,811.0,3281.0,3643908.0,523.0,0.524048,0.187,1.888,100.146,0.285179,0.291088,35003.6025,-550733.238228,3651.210421,2038201745.295699,45146.447759,12.364789,22.207081,492.769543,0.0,1035182.0,3.287575,1211.843998,34.81155,10.588823,22.202028,493.787261,0.0,811.0,9
