run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s5_throughput_Valkaama,0,2.187776,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s5_throughput_Valkaama,1,2.074399,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,1,5250369.0,18.287,5250369.0,18.696,18.287,0.409,2.246628
CONT_s5_throughput_Valkaama,2,0.775816,3,431520.667,2.623333,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,208763.0,3.782,1.227,2.555,0.441593
CONT_s5_throughput_Valkaama,3,1.40979,0,0.0,0.0,3,431520.667,2.623333,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,4,1636232.75,6.53925,208763.0,3.782,1.227,2.555,0.441593
CONT_s5_throughput_Valkaama,4,0.745165,0,0.0,0.0,1,2436643.0,13.804,2,1322703.0,7.5155,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,2436643.0,14.215,13.804,0.411,1.371308
CONT_s5_throughput_Valkaama,5,0.623059,0,0.0,0.0,0,0.0,0.0,1,2436643.0,13.804,2,1322703.0,7.5155,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,2436643.0,14.215,13.804,0.411,1.371308
CONT_s5_throughput_Valkaama,6,0.691638,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2436643.0,13.804,1,2436643.0,13.804,4,932801.25,5.4185,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,2436643.0,14.215,13.804,0.411,1.371308
CONT_s5_throughput_Valkaama,7,0.657741,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2436643.0,13.804,1,2436643.0,13.804,4,932801.25,5.4185,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,5,1796314.8,7.9922,2436643.0,14.215,13.804,0.411,1.371308
CONT_s5_throughput_Valkaama,8,0.50944,1,4390544.0,54.99,1,4390544.0,54.99,1,4390544.0,54.99,1,4390544.0,54.99,1,4390544.0,54.99,2,3413593.5,34.397,2,3413593.5,34.397,5,1624349.8,15.3328,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,6,2228686.333,15.825167,4390544.0,56.024,54.99,1.034,0.626952
CONT_s5_throughput_Valkaama,9,0.300473,2,140018.5,2.7315,3,1556860.333,20.151,3,1556860.333,20.151,3,1556860.333,20.151,3,1556860.333,20.151,3,1556860.333,20.151,4,1776806.0,18.56425,4,1776806.0,18.56425,7,1200255.143,11.732429,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,8,1706519.375,12.55175,145781.0,3.917,2.887,1.03,0.29774
