run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_bola_TheSwissAccount,0,0.540392,850.0,788098.0,101.0,0.885965,0.092,0.078,11.582,0.536486,0.544361,55575.26165,213326.359126,6913.140351,485296511.148269,22029.446456,3.186605,10.228255,104.72688,0.0,237798.0,7.45614,327.27682,18.090794,2.426295,9.896313,100.125321,0.0,195.0,850.0,788098.0,101.0,0.885965,0.092,0.078,11.582,0.536486,0.544361,55575.26165,213326.359126,6913.140351,485296511.148269,22029.446456,3.186605,10.228255,104.72688,0.0,237798.0,7.45614,327.27682,18.090794,2.426295,9.896313,100.125321,0.0,195.0,850.0,788098.0,101.0,0.885965,0.092,0.078,11.582,0.536486,0.544361,55575.26165,213326.359126,6913.140351,485296511.148269,22029.446456,3.186605,10.228255,104.72688,0.0,237798.0,7.45614,327.27682,18.090794,2.426295,9.896313,100.125321,0.0,195.0,0
CONT_s13_bola_TheSwissAccount,1,0.17945,273.0,225593.0,48.0,0.489796,0.025,3.819,6.156,0.180474,0.293168,28401.702532,939.555317,2301.969388,9469562.19493,3077.265376,1.336797,0.960891,-0.596761,0.0,9372.0,2.785714,13.695876,3.700794,1.32849,1.029162,-0.359941,0.0,12.0,1123.0,1013691.0,149.0,0.70283,0.092,3.819,17.841,0.372818,0.454544,38561.647706,300739.22885,4781.561321,269561933.08153,16418.341362,3.433678,13.576424,190.201623,0.0,237798.0,5.29717,187.015537,13.675362,2.581636,12.679382,173.345743,0.0,195.0,1123.0,1013691.0,149.0,0.70283,0.092,3.819,17.841,0.372818,0.454544,38561.647706,300739.22885,4781.561321,269561933.08153,16418.341362,3.433678,13.576424,190.201623,0.0,237798.0,5.29717,187.015537,13.675362,2.581636,12.679382,173.345743,0.0,195.0,1
CONT_s13_bola_TheSwissAccount,2,0.353541,507.0,440149.0,81.0,0.835052,0.283,0.067,9.65,0.352119,0.36489,43259.262314,-7628.126786,4537.618557,9026201.384235,3004.363724,0.662101,0.048712,-0.66023,0.0,10964.0,5.226804,12.281357,3.504477,0.670482,0.225925,-0.220672,0.0,14.0,1630.0,1453840.0,230.0,0.744337,0.092,0.067,31.593,0.366299,0.368142,34231.794244,334643.752005,4704.983819,187493647.678309,13692.831982,2.910282,16.037629,270.535803,0.0,237798.0,5.275081,131.946812,11.48681,2.177561,14.653444,239.451102,0.0,195.0,1630.0,1453840.0,230.0,0.744337,0.092,0.067,31.593,0.366299,0.368142,34231.794244,334643.752005,4704.983819,187493647.678309,13692.831982,2.910282,16.037629,270.535803,0.0,237798.0,5.275081,131.946812,11.48681,2.177561,14.653444,239.451102,0.0,195.0,2
CONT_s13_bola_TheSwissAccount,3,0.501765,628.0,631350.0,85.0,0.867347,0.036,0.003,9.961,0.50508,0.507058,74584.723456,-36975.959741,6442.346939,553110199.816537,23518.295002,3.650579,9.60343,91.168341,0.0,235772.0,6.408163,350.573953,18.72362,2.921839,9.445927,89.155278,0.0,188.0,1408.0,1297092.0,214.0,0.730375,0.025,0.003,29.972,0.345891,0.346214,43525.603909,-127285.89337,4426.935154,192734665.293726,13882.8911,3.136005,15.868605,261.990816,0.0,235772.0,4.805461,127.335313,11.284295,2.348223,14.673466,235.721609,0.0,188.0,2258.0,2085190.0,315.0,0.773956,0.092,0.003,41.657,0.399538,0.400449,39999.937815,262263.348433,5123.316953,274936731.537224,16581.216226,3.236422,13.446229,185.18362,0.0,237798.0,5.547912,184.090679,13.568002,2.445605,12.704449,171.612438,0.0,195.0,3
CONT_s13_bola_TheSwissAccount,4,0.19103,436.0,427973.0,141.0,0.810345,0.099,0.021,17.817,0.190878,0.192164,23782.886638,2874.44826,2459.614943,1658966.45781,1288.008718,0.523663,-1.192875,-0.017683,0.0,4902.0,2.505747,1.858348,1.363212,0.544034,-0.7192,0.260923,0.0,6.0,1571.0,1499472.0,307.0,0.831978,0.283,0.021,37.633,0.316203,0.318757,42275.693644,67116.312822,4063.609756,151709754.510339,12317.051372,3.031062,18.113107,338.252743,0.0,235772.0,4.257453,99.414516,9.970683,2.341936,17.03488,311.266948,0.0,188.0,2694.0,2513163.0,456.0,0.784854,0.092,0.021,59.576,0.336834,0.337473,39794.968314,271671.704317,4325.581756,194441655.592012,13944.233776,3.223667,15.988026,263.819493,0.0,237798.0,4.636833,131.36271,11.461357,2.471807,14.977852,241.600415,0.0,195.0,4
CONT_s13_bola_TheSwissAccount,5,1.329755,1414.0,1734630.0,72.0,0.712871,0.185,0.049,10.213,1.328328,1.358762,189661.666031,166928.065712,17174.554455,9085524075.189503,95318.015481,5.549956,6.931734,46.334869,0.0,728296.0,14.0,5472.5,73.976348,5.284025,6.894757,45.71263,0.0,553.0,2478.0,2793953.0,298.0,0.798928,0.036,0.049,38.299,0.582316,0.583609,64934.06066,-162771.912188,7490.490617,2624931562.605423,51234.085945,6.839884,12.723069,165.045985,0.0,728296.0,6.643432,1586.095636,39.825816,5.994766,12.605028,161.865515,0.0,553.0,4108.0,4247793.0,528.0,0.774194,0.092,0.049,69.995,0.484521,0.485497,49003.501862,69240.781658,6228.435484,1520607712.965729,38994.970355,6.260797,16.152255,274.086024,0.0,728296.0,6.02346,926.554515,30.439358,5.053467,15.820397,264.024708,0.0,553.0,5
CONT_s13_bola_TheSwissAccount,6,0.446956,449.0,558902.0,73.0,0.752577,0.054,0.047,9.899,0.447122,0.451684,55629.740393,7942.348693,5761.876289,11290801.547036,3360.178797,0.583174,-1.063318,-0.596051,0.0,12199.0,4.628866,7.548325,2.747421,0.593541,-0.895802,-0.479712,0.0,11.0,2299.0,2721505.0,286.0,0.768817,0.099,0.047,38.238,0.567217,0.569382,86455.202423,-486936.278775,7315.873656,2490775227.20502,49907.667018,6.821833,13.554064,183.147063,0.0,728296.0,6.180108,1501.495776,38.749139,6.269978,13.48129,180.812362,0.0,553.0,4557.0,4806695.0,601.0,0.771502,0.092,0.047,79.997,0.479854,0.480688,55427.535663,-89709.260364,6170.34018,1332437345.782587,36502.56629,5.915811,17.239845,312.932663,0.0,728296.0,5.849807,812.176642,28.498713,4.871735,16.890374,301.556671,0.0,553.0,6
CONT_s13_bola_TheSwissAccount,7,0.433984,440.0,542605.0,73.0,0.752577,0.056,0.044,9.9,0.434084,0.438469,55237.251471,7273.472778,5593.865979,11984173.846435,3461.816553,0.618859,-0.73435,-0.419508,0.0,15505.0,4.536082,7.688789,2.772867,0.611291,-0.759294,-0.471779,0.0,12.0,2303.0,2836137.0,218.0,0.738983,0.185,0.044,30.218,0.7452,0.750847,74525.162869,772095.602335,9614.023729,3127779584.921204,55926.555275,5.817185,12.035703,144.076419,0.0,728296.0,7.80678,1886.408117,43.4328,5.563472,11.972598,142.251237,0.0,553.0,4997.0,5349300.0,674.0,0.769406,0.092,0.044,90.0,0.474776,0.475493,58465.96683,-174985.141059,6106.506849,1186074744.63881,34439.435893,5.639793,18.255982,351.600753,0.0,728296.0,5.704338,723.15477,26.891537,4.714226,17.889428,338.907353,0.0,553.0,7
CONT_s13_bola_TheSwissAccount,8,0.249533,255.0,311876.0,46.0,0.474227,0.162,0.457,9.381,0.249501,0.265964,26329.363042,40142.974832,3215.216495,15812488.629725,3976.492,1.236773,1.141035,1.767188,0.0,20057.0,2.628866,10.027491,3.166621,1.204558,1.071294,1.595826,0.0,16.0,1144.0,1413383.0,192.0,0.659794,0.054,0.457,29.489,0.376902,0.383433,49014.855196,65424.479301,4856.986254,14296370.461879,3781.054147,0.778477,-0.141844,-0.554022,0.0,20057.0,3.931271,9.21595,3.035778,0.772213,-0.14036,-0.556369,0.0,16.0,5252.0,5661176.0,720.0,0.739979,0.092,0.457,99.587,0.452279,0.454772,59174.070208,-196639.380438,5818.26927,1070024115.289559,32711.223078,5.622157,19.204048,389.841966,0.0,728296.0,5.397739,652.828266,25.550504,4.733557,18.80972,375.531627,0.0,553.0,8
CONT_s13_bola_TheSwissAccount,9,0.700677,763.0,877359.0,70.0,0.721649,2.118,0.032,7.85,0.701887,0.894124,98125.256869,-157292.299053,9044.938144,64940605.621134,8058.573423,0.890948,2.563986,15.70778,0.0,60942.0,7.865979,54.158935,7.359275,0.935583,3.281008,21.990908,0.0,59.0,1458.0,1731840.0,189.0,0.649485,0.056,0.032,29.912,0.461824,0.463183,46759.692563,26475.519885,5951.340206,36447155.549378,6037.147965,1.014418,2.780741,22.007605,0.0,60942.0,5.010309,28.492997,5.337883,1.06538,3.728005,34.160834,0.0,59.0,6015.0,6538535.0,790.0,0.738318,0.092,0.032,110.012,0.474943,0.475478,59068.274862,-193550.420097,6110.780374,979622161.917107,31298.916306,5.121918,19.910383,422.388006,0.0,728296.0,5.621495,598.957629,24.473611,4.353577,19.443625,405.152391,0.0,553.0,9
