run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_l2a_TearsOfSteel,0,0.0,1789235354.844,1789235364.844,2.194322,0.311494,1.460293,3.249333,23.281958,94.953755,0.044425,1,82.926057,103.798722,18.218147,99,2780511,2251,5,99
CONT_s5_l2a_TearsOfSteel,1,10.0,1789235364.844,1789235375.148,1.846636,0.534282,0.0,2.948817,24.312479,106.02477,1.108871,22,94.919223,132.132838,24.537431,101,2410904,1984,4,102
CONT_s5_l2a_TearsOfSteel,2,20.0,1789235375.148,1789235385.148,1.415214,0.248233,0.714615,2.196293,41.19569,158.202917,2.962085,50,112.530706,145.257717,25.624962,98,1776273,1688,4,98
CONT_s5_l2a_TearsOfSteel,3,30.0,1789235385.148,1789235395.148,1.406651,0.240712,0.823571,2.086184,30.485386,129.12946,2.304427,38,101.900283,143.808636,24.541562,99,1782902,1649,4,99
CONT_s5_l2a_TearsOfSteel,4,40.0,1789235395.148,1789235405.148,0.81673,0.329773,0.0,1.652813,50.123586,208.980973,13.297872,150,90.790197,174.149565,40.623583,97,1026069,1128,6,98
CONT_s5_l2a_TearsOfSteel,5,50.0,1789235405.148,1789235415.148,0.452932,0.349764,0.0,1.213502,44.442703,157.365311,15.735294,107,60.372476,106.517784,24.681849,69,574938,680,4,99
CONT_s5_l2a_TearsOfSteel,6,60.0,1789235415.148,1789235425.148,0.630802,0.24179,0.0,1.603817,42.930504,109.993479,15.688367,147,101.748406,173.160833,41.666791,89,794254,937,6,98
CONT_s5_l2a_TearsOfSteel,7,70.0,1789235425.148,1789235435.148,0.69444,0.079718,0.47814,0.850436,59.246594,209.387072,17.30038,182,112.54561,204.931301,44.809261,98,878496,1052,6,98
CONT_s5_l2a_TearsOfSteel,8,80.0,1789235435.148,1789235445.148,0.654815,0.217061,0.120077,1.603017,55.251857,231.064089,17.46988,174,84.285919,199.818915,48.690746,98,830203,996,6,98
CONT_s5_l2a_TearsOfSteel,9,90.0,1789235445.148,1789235455.148,0.489222,0.293368,0.0,1.301994,39.079772,80.623425,13.074713,91,94.53902,262.982483,76.079603,87,613646,696,4,97
CONT_s5_l2a_TearsOfSteel,10,100.0,1789235455.148,1789235465.148,0.321417,0.28943,0.0,1.284329,42.677908,70.293506,0.862069,3,202.76446,361.801648,125.759758,63,407371,348,3,98
CONT_s5_l2a_TearsOfSteel,11,110.0,1789235465.148,1789235475.148,0.365418,0.11421,0.119846,0.703691,259.159715,1096.269458,0.226757,1,311.550996,391.830881,85.810408,97,459321,441,4,97
CONT_s5_l2a_TearsOfSteel,12,120.0,1789235475.148,1789235485.148,0.369619,0.121292,0.119615,0.706345,240.707972,954.544065,0.639659,3,346.978079,587.538284,108.615054,98,470096,469,5,98
CONT_s5_l2a_TearsOfSteel,13,130.0,1789235485.148,1789235502.745,0.358059,1.77647,0.0,23.350434,198.123097,470.266445,2.894737,22,423.714092,772.726852,255.03986,137,790222,760,5,170
CONT_s5_l2a_TearsOfSteel,14,140.0,1789235502.745,1789235520.706,0.189412,0.120892,0.0,0.499135,230.31623,460.2915,0.449438,2,535.571282,1081.690585,276.286102,147,426663,445,4,173
CONT_s5_l2a_TearsOfSteel,15,150.0,1789235520.706,1789235532.492,1.015939,5.94654,0.0,64.47854,79.517693,192.815969,7.604563,100,214.774405,447.743916,109.876469,112,1521117,1315,4,115
CONT_s5_l2a_TearsOfSteel,16,160.0,1789235532.492,1789235543.072,0.469597,0.231854,0.0,0.815692,118.712741,410.323538,0.0,0,224.867788,306.578076,86.783363,92,623856,539,6,102
CONT_s5_l2a_TearsOfSteel,17,170.0,1789235543.072,1789235553.274,2.246531,14.353187,0.0,144.301285,82.054546,188.519963,4.598662,110,188.251329,429.816555,107.521576,98,2900069,2392,6,99
CONT_s5_l2a_TearsOfSteel,18,180.0,1789235553.274,1789235563.274,0.876003,0.374384,0.0,1.470775,36.262087,66.162353,0.0,0,144.977094,197.601904,37.393794,86,1098733,957,4,96
CONT_s5_l2a_TearsOfSteel,19,190.0,1789235563.274,1789235573.274,0.980747,0.133313,0.695626,1.280307,102.442572,334.674838,0.17138,2,163.680876,211.895308,27.277486,97,1243594,1167,7,97
