run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_bola_ElephantsDream,0,2.039366,2,566906.5,0.0,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,4,816931.0,0.7395,517174.0,4.083,0.0,4.083,1.013322
CONT_s7_bola_ElephantsDream,1,2.018794,2,561362.0,0.0,4,564134.25,0.0,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,581797.0,2.04,0.0,2.04,2.281557
CONT_s7_bola_ElephantsDream,2,2.77601,0,0.0,0.0,2,561362.0,0.0,4,564134.25,0.0,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,6,731741.333,0.493,581797.0,2.04,0.0,2.04,2.281557
CONT_s7_bola_ElephantsDream,3,2.556688,1,7650054.0,18.533,1,7650054.0,18.533,3,2924259.333,6.177667,5,1981318.2,3.7066,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7650054.0,19.763,18.533,1.23,3.096718
CONT_s7_bola_ElephantsDream,4,1.165617,0,0.0,0.0,1,7650054.0,18.533,1,7650054.0,18.533,3,2924259.333,6.177667,5,1981318.2,3.7066,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7650054.0,19.763,18.533,1.23,3.096718
CONT_s7_bola_ElephantsDream,5,0.811011,0,0.0,0.0,0,0.0,0.0,1,7650054.0,18.533,1,7650054.0,18.533,3,2924259.333,6.177667,5,1981318.2,3.7066,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7,1720071.714,3.070143,7650054.0,19.763,18.533,1.23,3.096718
CONT_s7_bola_ElephantsDream,6,0.867519,1,3990592.0,32.11,1,3990592.0,32.11,1,3990592.0,32.11,2,5820323.0,25.3215,2,5820323.0,25.3215,4,3190842.5,12.66075,6,2316197.167,8.4405,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,8,2003886.75,6.700125,3990592.0,34.18,32.11,2.07,0.934018
CONT_s7_bola_ElephantsDream,7,0.514872,2,241438.0,1.9665,3,1491156.0,12.014333,3,1491156.0,12.014333,3,1491156.0,12.014333,4,3030880.5,13.644,4,3030880.5,13.644,6,2207707.667,9.096,8,1797507.375,6.822,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,10,1651397.0,5.7534,227337.0,3.207,1.863,1.344,0.567102
CONT_s7_bola_ElephantsDream,8,0.965473,1,1370458.0,10.783,3,617778.0,4.905333,4,1460981.5,11.7065,4,1460981.5,11.7065,4,1460981.5,11.7065,5,2698796.0,13.0718,5,2698796.0,13.0718,7,2088100.571,9.337,9,1750057.444,7.262111,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,11,1625857.091,6.210636,1370458.0,12.857,10.783,2.074,0.852739
CONT_s7_bola_ElephantsDream,9,0.717742,1,247400.0,2.28,2,808929.0,6.5315,4,525183.5,4.249,5,1218265.2,9.8212,5,1218265.2,9.8212,5,1218265.2,9.8212,6,2290230.0,11.273167,6,2290230.0,11.273167,8,1858013.0,8.454875,10,1599791.7,6.7639,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,247400.0,3.835,2.28,1.555,0.516089
CONT_s7_bola_ElephantsDream,10,0.993254,0,0.0,0.0,1,247400.0,2.28,2,808929.0,6.5315,4,525183.5,4.249,5,1218265.2,9.8212,5,1218265.2,9.8212,5,1218265.2,9.8212,6,2290230.0,11.273167,6,2290230.0,11.273167,8,1858013.0,8.454875,10,1599791.7,6.7639,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,247400.0,3.835,2.28,1.555,0.516089
CONT_s7_bola_ElephantsDream,11,2.049098,0,0.0,0.0,0,0.0,0.0,1,247400.0,2.28,2,808929.0,6.5315,4,525183.5,4.249,5,1218265.2,9.8212,5,1218265.2,9.8212,5,1218265.2,9.8212,6,2290230.0,11.273167,6,2290230.0,11.273167,8,1858013.0,8.454875,10,1599791.7,6.7639,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,247400.0,3.835,2.28,1.555,0.516089
CONT_s7_bola_ElephantsDream,12,2.564112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,247400.0,2.28,2,808929.0,6.5315,4,525183.5,4.249,5,1218265.2,9.8212,5,1218265.2,9.8212,5,1218265.2,9.8212,6,2290230.0,11.273167,6,2290230.0,11.273167,8,1858013.0,8.454875,10,1599791.7,6.7639,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,12,1510985.667,5.883083,247400.0,3.835,2.28,1.555,0.516089
