run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_l2a_ElephantsDream,0,6.056308,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_ElephantsDream,1,6.059731,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_ElephantsDream,2,6.062732,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_ElephantsDream,3,6.061453,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_ElephantsDream,4,6.75509,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_ElephantsDream,5,3.202755,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_ElephantsDream,6,3.062779,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,45340707.0,66.068,65.556,0.512,5.490187
CONT_s2_l2a_ElephantsDream,7,3.22138,0,0.0,0.0,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,1,45340707.0,65.556,45340707.0,66.068,65.556,0.512,5.490187
CONT_s2_l2a_ElephantsDream,8,3.197121,1,8013339.0,19.203,1,8013339.0,19.203,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,8013339.0,20.232,19.203,1.029,3.16858
CONT_s2_l2a_ElephantsDream,9,3.336572,0,0.0,0.0,1,8013339.0,19.203,1,8013339.0,19.203,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,2,26677023.0,42.3795,8013339.0,20.232,19.203,1.029,3.16858
