run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_l2a_TearsOfSteel,0,0.250905,337.0,352682.0,88.0,0.8,0.049,0.185,11.043,0.250196,0.255497,31227.282446,6889.33248,3206.2,5356050.216514,2314.3142,0.721825,0.356096,-0.008667,0.0,9248.0,3.063636,3.986739,1.996682,0.651736,0.016222,-0.28732,0.0,8.0,337.0,352682.0,88.0,0.8,0.049,0.185,11.043,0.250196,0.255497,31227.282446,6889.33248,3206.2,5356050.216514,2314.3142,0.721825,0.356096,-0.008667,0.0,9248.0,3.063636,3.986739,1.996682,0.651736,0.016222,-0.28732,0.0,8.0,337.0,352682.0,88.0,0.8,0.049,0.185,11.043,0.250196,0.255497,31227.282446,6889.33248,3206.2,5356050.216514,2314.3142,0.721825,0.356096,-0.008667,0.0,9248.0,3.063636,3.986739,1.996682,0.651736,0.016222,-0.28732,0.0,8.0,0
CONT_s4_l2a_TearsOfSteel,1,0.247404,534.0,584771.0,136.0,0.735135,0.019,0.188,18.706,0.247352,0.250089,30928.825291,5138.219863,3160.924324,5170427.78772,2273.857469,0.719365,-0.169177,-1.008866,0.0,9104.0,2.886486,3.851175,1.962441,0.679872,-0.360108,-0.940715,0.0,8.0,871.0,937453.0,224.0,0.759322,0.049,0.188,29.953,0.248414,0.25038,31009.979453,8217.851659,3177.80678,5222141.476144,2285.200533,0.719112,0.032976,-0.610464,0.0,9248.0,2.952542,3.895699,1.973753,0.668493,-0.213093,-0.653295,0.0,8.0,871.0,937453.0,224.0,0.759322,0.049,0.188,29.953,0.248414,0.25038,31009.979453,8217.851659,3177.80678,5222141.476144,2285.200533,0.719112,0.032976,-0.610464,0.0,9248.0,2.952542,3.895699,1.973753,0.668493,-0.213093,-0.653295,0.0,8.0,1
CONT_s4_l2a_TearsOfSteel,2,0.918161,1088.0,1256422.0,92.0,0.859813,0.016,0.085,10.844,0.918353,0.926907,130179.471152,-278010.500317,11742.261682,6412396715.855404,80077.441991,6.819593,10.18237,101.791915,0.0,831903.0,10.168224,3739.612943,61.152375,6.014066,10.157853,101.460006,0.0,636.0,1959.0,2193875.0,316.0,0.78607,0.049,0.085,41.001,0.426668,0.428063,40108.870303,-110826.632329,5457.400498,1713238871.233217,41391.289799,7.584433,19.874676,394.336669,0.0,831903.0,4.873134,1001.577381,31.647707,6.494323,19.801933,392.398679,0.0,636.0,1959.0,2193875.0,316.0,0.78607,0.049,0.085,41.001,0.426668,0.428063,40108.870303,-110826.632329,5457.400498,1713238871.233217,41391.289799,7.584433,19.874676,394.336669,0.0,831903.0,4.873134,1001.577381,31.647707,6.494323,19.801933,392.398679,0.0,636.0,2
CONT_s4_l2a_TearsOfSteel,3,0.469078,739.0,815214.0,128.0,0.941176,0.017,0.075,13.802,0.469391,0.472519,58311.211068,9161.292592,5994.220588,6785788.839869,2604.954671,0.434578,-0.335183,-0.41567,0.0,10604.0,5.433824,5.254847,2.292345,0.421866,-0.299574,0.156246,0.0,12.0,2361.0,2656407.0,356.0,0.831776,0.019,0.075,43.658,0.485721,0.486767,67372.839462,-373696.046818,6206.558411,1607921714.76707,40098.899172,6.46073,20.470496,419.026766,0.0,831903.0,5.516355,940.077015,30.660675,5.55814,20.386319,416.717179,0.0,636.0,2698.0,3009089.0,444.0,0.825279,0.049,0.075,54.905,0.437455,0.438443,56699.152382,-366302.043381,5593.10223,1281106431.134781,35792.547145,6.399409,22.933343,526.95039,0.0,831903.0,5.01487,749.299592,27.373337,5.458434,22.82916,523.743891,0.0,636.0,3
CONT_s4_l2a_TearsOfSteel,4,0.464238,530.0,593699.0,99.0,0.99,0.027,0.017,10.127,0.466974,0.469003,58326.337457,5547.459463,5936.99,3997595.222121,1999.398715,0.33677,0.248498,0.60925,0.0,11154.0,5.3,3.161616,1.778093,0.335489,0.494083,0.568323,0.0,11.0,2357.0,2665335.0,319.0,0.930029,0.016,0.017,34.977,0.609045,0.60962,79466.02895,96672.561797,7770.655977,1998476863.828671,44704.327126,5.752967,18.345665,335.712812,0.0,831903.0,6.87172,1166.995192,34.161311,4.97129,18.289504,334.334578,0.0,636.0,3228.0,3602788.0,543.0,0.851097,0.049,0.017,65.134,0.44206,0.442508,59991.861703,-431151.703843,5647.003135,1080627767.252736,32872.903237,5.821301,24.946938,624.549793,0.0,831903.0,5.059561,632.172271,25.143036,4.969411,24.825562,620.483112,0.0,636.0,4
CONT_s4_l2a_TearsOfSteel,5,0.457217,545.0,568152.0,94.0,0.969072,0.085,0.382,9.533,0.454522,0.476788,58608.850237,8438.31396,5857.237113,5037481.703608,2244.433493,0.38319,-0.238413,0.277881,0.0,11225.0,5.618557,5.759235,2.399841,0.427128,0.796274,3.258207,0.0,16.0,1814.0,1977065.0,321.0,0.963964,0.017,0.382,33.666,0.464304,0.469807,58413.02952,8415.943736,5937.132132,5411156.849958,2326.189341,0.391804,-0.196015,0.037526,0.0,11225.0,5.447447,4.760031,2.18175,0.400509,0.277638,1.749513,0.0,16.0,3773.0,4170940.0,637.0,0.866667,0.049,0.382,74.769,0.443717,0.446275,61104.014129,-456790.701101,5674.748299,938483933.818031,30634.685143,5.398422,26.745176,718.841475,0.0,831903.0,5.133333,549.418165,23.439671,4.56617,26.579402,712.879449,0.0,636.0,5
CONT_s4_l2a_TearsOfSteel,6,0.461572,487.0,580030.0,73.0,0.744898,0.233,0.022,9.745,0.464024,0.476166,56853.997302,-3417.77434,5918.673469,20936182.552072,4575.607342,0.77308,0.153966,-0.835067,0.0,15498.0,4.969388,13.658847,3.695788,0.743711,0.035446,-1.001866,0.0,12.0,1562.0,1741881.0,266.0,0.901695,0.027,0.022,30.122,0.461869,0.46262,56917.332164,16904.554652,5904.681356,9899699.972951,3146.378867,0.532862,0.154926,0.650615,0.0,15498.0,5.294915,7.521573,2.742549,0.517959,0.123043,0.700563,0.0,16.0,4260.0,4750970.0,710.0,0.852341,0.049,0.022,85.129,0.4461,0.446473,61166.039361,-458319.555997,5703.445378,830388415.968466,28816.460851,5.052465,28.343806,810.159673,0.0,831903.0,5.114046,486.298276,22.052172,4.31208,28.159389,803.114625,0.0,636.0,6
CONT_s4_l2a_TearsOfSteel,7,0.60738,698.0,756870.0,97.0,1.0,0.08,0.054,9.866,0.605496,0.61372,75642.123846,9674.900393,7802.783505,3718707.275558,1928.395,0.247142,0.344359,0.022087,3052.0,12156.0,7.195876,3.138316,1.771529,0.246187,0.164288,-0.089897,3.0,11.0,1730.0,1905052.0,264.0,0.90411,0.085,0.054,29.861,0.508014,0.510379,61904.197907,-32091.43999,6524.150685,10684053.07,3268.646978,0.501007,-0.17082,0.35246,0.0,15498.0,5.924658,8.365438,2.892307,0.488181,-0.246649,0.328699,0.0,16.0,4958.0,5507840.0,807.0,0.867742,0.049,0.054,95.097,0.462844,0.463345,61637.289852,-472662.464749,5922.408602,744481237.49056,27285.183479,4.607109,29.876687,901.948006,0.0,831903.0,5.331183,436.251879,20.886644,3.917825,29.6483,892.741844,0.0,636.0,7
CONT_s4_l2a_TearsOfSteel,8,0.606141,854.0,906083.0,116.0,1.0,0.049,0.102,11.858,0.603603,0.611289,75710.615157,7195.404387,7811.060345,3739345.865892,1933.738831,0.247564,-0.021168,-0.219157,3040.0,12156.0,7.362069,3.537331,1.880779,0.255469,-0.122564,-0.446117,3.0,11.0,2039.0,2242983.0,286.0,0.919614,0.233,0.102,31.674,0.560588,0.566517,72105.764447,-90843.323991,7212.163987,9862061.543989,3140.391941,0.43543,-0.52171,0.827243,0.0,15498.0,6.55627,7.725049,2.779397,0.42393,-0.735098,0.471354,0.0,12.0,5812.0,6413923.0,923.0,0.882409,0.049,0.102,107.058,0.478611,0.479286,62780.599231,-511242.307311,6131.857553,662603808.803612,25741.091834,4.197927,31.60623,1011.449272,0.0,831903.0,5.556405,388.622174,19.713502,3.547888,31.312544,998.911796,0.0,636.0,8
CONT_s4_l2a_TearsOfSteel,9,0.604534,708.0,755901.0,97.0,1.0,0.001,0.098,9.901,0.604721,0.610767,75690.472275,7392.206007,7792.793814,3253952.936211,1803.871652,0.231479,-0.08435,0.375592,3052.0,12156.0,7.298969,2.690936,1.640407,0.224745,-0.173848,0.138639,3.0,11.0,2260.0,2418854.0,310.0,1.0,0.08,0.098,31.831,0.604543,0.607924,75731.132133,9179.107386,7802.754839,3557986.347468,1886.262534,0.241743,0.083287,0.026659,3040.0,12156.0,7.290323,3.132269,1.769822,0.242763,-0.041264,-0.189712,3.0,11.0,6520.0,7169824.0,1020.0,0.892388,0.049,0.098,117.062,0.48937,0.489985,63860.449682,-551524.11211,6272.811899,606811072.863886,24633.535533,3.927032,32.982329,1102.985885,0.0,831903.0,5.704287,356.075349,18.869959,3.308031,32.645228,1087.958553,0.0,636.0,9
