run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_l2a_TearsOfSteel,0,0.0,1789234971.709,1789234981.709,1.054248,0.12197,0.717973,1.305313,57.022252,123.15472,0.07622,1,141.219563,204.875862,22.620832,98,1325245,1312,8,98
CONT_s9_l2a_TearsOfSteel,1,10.0,1789234981.709,1789234991.709,2.0993,9.229091,0.703012,92.975939,55.315905,192.953329,2.161933,51,115.97038,204.919928,47.397128,98,2667914,2359,6,98
CONT_s9_l2a_TearsOfSteel,2,20.0,1789234991.709,1789235001.709,1.222415,0.112201,0.747887,1.650428,40.115739,311.229051,0.0,0,62.405212,100.414903,18.372185,99,1555306,1526,4,99
CONT_s9_l2a_TearsOfSteel,3,30.0,1789235001.709,1789235011.709,1.220813,0.09033,0.985628,1.427836,34.213623,243.068173,0.0,0,62.382125,114.531863,16.366812,98,1537891,1505,4,98
CONT_s9_l2a_TearsOfSteel,4,40.0,1789235011.709,1789235021.709,1.221361,0.112229,0.946913,1.548616,50.037121,225.387658,0.0,0,67.068518,135.842467,25.050178,98,1538405,1499,4,98
CONT_s9_l2a_TearsOfSteel,5,50.0,1789235021.709,1789235031.709,0.878855,0.590593,0.0,2.141808,23.327691,92.040869,0.0,0,72.280387,143.737966,32.74325,70,1108075,1044,4,98
CONT_s9_l2a_TearsOfSteel,6,60.0,1789235031.709,1789235041.709,0.944184,0.940953,0.0,3.291029,27.808226,119.994071,3.419593,37,99.056031,148.60755,42.884587,60,1190542,1082,4,98
CONT_s9_l2a_TearsOfSteel,7,70.0,1789235041.709,1789235051.709,2.838145,0.368122,2.109204,3.769793,7.170648,7.878513,0.141443,4,72.640662,88.022366,11.436354,98,3587294,2828,2,98
CONT_s9_l2a_TearsOfSteel,8,80.0,1789235051.709,1789235061.709,2.842681,0.389177,1.989014,3.729826,19.203695,76.269613,0.0,0,78.065453,92.367997,10.010275,98,3601249,2920,6,98
CONT_s9_l2a_TearsOfSteel,9,90.0,1789235061.709,1789235071.986,2.075628,0.796708,0.820426,3.745919,17.389294,62.993677,1.020408,22,90.457026,127.887454,24.336815,100,2685435,2156,4,100
CONT_s9_l2a_TearsOfSteel,10,100.0,1789235071.986,1789235081.986,1.403387,0.249518,0.817193,1.872959,46.916182,225.847255,0.0,0,102.438452,127.973246,19.771568,98,1778916,1461,4,98
CONT_s9_l2a_TearsOfSteel,11,110.0,1789235081.986,1789235091.986,1.409446,0.210911,0.818842,1.873359,40.447634,136.48875,0.0,0,100.570192,127.890734,16.836653,97,1769280,1473,6,97
