run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_l2a_BigBuckBunny,0,0.0,1789247662.171,1789247672.171,2.213786,0.105034,2.10478,2.391381,8.108637,8.386675,0.0,0,31.58224,32.078876,1.592169,98,2773382,2735,4,98
CONT_s5_l2a_BigBuckBunny,1,10.0,1789247672.171,1789247683.277,1.671903,0.53223,0.0,2.45093,11.62563,15.963789,2.55262,57,67.722959,127.883738,32.544594,109,2350563,2233,2,110
CONT_s5_l2a_BigBuckBunny,2,20.0,1789247683.277,1789247693.277,1.403261,0.247451,0.73456,2.183216,13.419188,15.512721,1.282051,21,113.370407,145.059102,24.427821,99,1776344,1638,2,99
CONT_s5_l2a_BigBuckBunny,3,30.0,1789247693.277,1789247707.895,1.114785,0.436137,0.0,1.925005,19.904048,40.038535,6.059113,123,103.393968,145.0497,40.116272,141,2052623,2030,4,144
CONT_s5_l2a_BigBuckBunny,4,40.0,1789247707.895,1789247719.661,0.594863,0.201589,0.092422,1.218438,25.614814,35.000986,15.774099,162,53.318792,94.065371,22.956439,115,876204,1027,4,115
CONT_s5_l2a_BigBuckBunny,5,50.0,1789247719.661,1789247729.661,0.667113,0.17153,0.0,1.372086,30.082604,41.773883,15.727003,159,90.178912,205.109937,48.281876,98,847081,1011,6,99
CONT_s5_l2a_BigBuckBunny,6,60.0,1789247729.661,1789247739.661,0.691264,0.073095,0.482915,0.843495,32.743404,42.343369,16.25857,166,96.632424,179.401074,39.642268,98,872072,1021,6,98
CONT_s5_l2a_BigBuckBunny,7,70.0,1789247739.661,1789247749.661,0.66333,0.138447,0.237049,1.088621,26.629132,35.70568,16.076845,159,72.561844,132.466055,35.278111,98,838459,989,6,98
CONT_s5_l2a_BigBuckBunny,8,80.0,1789247749.661,1789247759.661,0.566676,0.262587,0.236589,1.459709,25.179609,49.091431,15.707434,131,68.391606,196.775228,57.319528,98,716133,834,2,98
CONT_s5_l2a_BigBuckBunny,9,90.0,1789247759.661,1789247769.661,0.362775,0.216457,0.0,0.709767,43.253795,58.631706,0.0,0,255.312335,361.192868,97.595508,78,458428,395,4,98
CONT_s5_l2a_BigBuckBunny,10,100.0,1789247769.661,1789247779.661,0.366746,0.154248,0.0,0.70908,104.528394,153.00904,0.0,0,332.805386,489.731802,83.332522,92,464227,436,4,98
CONT_s5_l2a_BigBuckBunny,11,110.0,1789247779.661,1789247789.661,0.368083,0.134618,0.0,0.703691,122.767157,156.413823,0.0,0,358.02168,566.67616,112.395153,95,462135,453,5,97
CONT_s5_l2a_BigBuckBunny,12,120.0,1789247789.661,1789247799.661,0.269276,0.220213,0.0,1.133011,69.97099,145.258328,1.880878,6,306.142867,577.482871,152.875744,68,341393,319,4,98
CONT_s5_l2a_BigBuckBunny,13,130.0,1789247799.661,1789247809.661,0.189214,0.128623,0.0,0.617606,132.722574,235.547435,0.416667,1,528.812231,1081.644556,316.632931,71,237942,240,3,97
CONT_s5_l2a_BigBuckBunny,14,140.0,1789247809.661,1789247819.661,0.187487,0.164973,0.0,0.725549,153.399144,299.166725,0.0,0,668.604546,1145.318535,295.612102,60,238550,221,2,98
CONT_s5_l2a_BigBuckBunny,15,150.0,1789247819.661,1789247829.661,0.843545,4.515315,0.0,40.239769,26.344942,149.144204,4.638009,41,216.846831,642.486253,196.767607,38,1060873,884,2,97
CONT_s5_l2a_BigBuckBunny,16,160.0,1789247829.661,1789247839.661,0.474131,0.204427,0.0,0.928863,36.929271,44.071258,0.0,0,218.435687,306.09427,76.579365,86,596777,489,2,97
CONT_s5_l2a_BigBuckBunny,17,170.0,1789247839.661,1789247849.661,0.470659,0.240835,0.0,0.817264,37.678609,62.034707,0.0,0,257.780282,306.381606,50.711627,80,592945,484,4,97
CONT_s5_l2a_BigBuckBunny,18,180.0,1789247849.661,1789247859.661,1.116553,4.044698,0.0,40.717844,35.430123,107.719332,1.027397,12,142.168278,306.210215,80.292865,82,1421882,1168,4,98
CONT_s5_l2a_BigBuckBunny,19,190.0,1789247859.661,1789247870.768,0.969199,0.234607,0.468637,1.395274,43.135292,65.716047,0.0,0,175.340772,214.637014,39.671889,107,1350010,1141,4,107
CONT_s5_l2a_BigBuckBunny,20,200.0,1789247870.768,1789247880.768,0.972259,0.249162,0.468637,1.500785,43.985716,65.051477,0.0,0,165.031453,214.320535,27.5223,97,1230092,1032,5,97
CONT_s5_l2a_BigBuckBunny,21,210.0,1789247880.768,1789247890.768,0.872075,0.380076,0.0,1.257416,18.396477,24.452862,0.0,0,118.092971,123.465354,18.430027,88,1104276,885,3,97
CONT_s5_l2a_BigBuckBunny,22,220.0,1789247890.768,1789247900.768,2.253237,5.625472,0.0,56.421318,21.583982,66.515325,1.055195,26,69.609799,123.266369,38.472374,86,2827665,2464,5,96
CONT_s5_l2a_BigBuckBunny,23,230.0,1789247900.768,1789247910.768,2.380083,0.117687,2.086877,2.684046,20.131145,21.886458,0.0,0,56.955758,60.051749,8.298826,97,3023658,2779,4,97
CONT_s5_l2a_BigBuckBunny,24,240.0,1789247910.768,1789247920.768,2.37664,0.126105,2.084885,2.522402,7.509126,7.679134,0.0,0,29.440183,29.771044,0.799576,96,2989234,2631,2,96
CONT_s5_l2a_BigBuckBunny,25,250.0,1789247920.768,1789247930.768,2.371424,0.186228,1.850143,2.774556,11.865444,24.595496,0.0,0,45.418933,85.59008,23.461886,97,3013217,2630,4,97
CONT_s5_l2a_BigBuckBunny,26,260.0,1789247930.768,1789247940.768,10.366357,40.638439,0.0,334.17632,8.120173,28.73498,0.141314,14,96.596459,213.060463,95.190056,43,13066655,9907,4,96
CONT_s5_l2a_BigBuckBunny,27,270.0,1789247940.768,1789247950.768,3.312232,12.335469,0.0,90.111132,10.055732,39.835841,0.0,0,112.456165,214.406529,97.117154,51,4181413,3185,4,96
CONT_s5_l2a_BigBuckBunny,28,280.0,1789247950.768,1789247960.768,3.564262,13.744891,0.0,104.432106,24.221249,41.6042,0.0,0,110.925943,217.574562,99.083754,51,4508475,3435,4,96
