run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_l2a_Valkaama,0,0.123731,4,19165.5,0.7145,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,6,22058.5,0.833667,12928.0,2.347,0.409,1.938,0.044066
CONT_s14_l2a_Valkaama,1,0.103154,6,12826.5,0.152833,10,15362.1,0.3775,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,12,17442.5,0.49325,15492.0,2.04,0.0,2.04,0.060753
CONT_s14_l2a_Valkaama,2,0.117913,4,17957.75,0.536,10,14879.0,0.3061,14,16103.714,0.422786,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,16,17571.312,0.503937,9861.0,3.878,0.204,3.674,0.020342
CONT_s14_l2a_Valkaama,3,0.120089,3,16161.667,0.578333,7,17188.0,0.554143,13,15175.0,0.368923,17,16113.941,0.450235,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,19,17348.737,0.515684,21596.0,2.859,0.817,2.042,0.06043
CONT_s14_l2a_Valkaama,4,0.08432,7,12902.143,0.146,10,13880.0,0.2757,14,15045.071,0.350071,20,14379.5,0.2909,24,15177.167,0.3615,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,26,16151.577,0.416154,11689.0,3.264,0.306,2.958,0.02865
CONT_s14_l2a_Valkaama,5,0.12707,1,27196.0,1.331,8,14688.875,0.294125,11,15090.545,0.371636,15,15855.133,0.415467,21,14989.81,0.340429,25,15657.92,0.40028,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27,16560.63,0.450037,27196.0,4.087,1.331,2.756,0.053234
CONT_s14_l2a_Valkaama,6,0.107684,2,104646.5,6.341,3,78829.667,4.671,10,32680.4,1.5035,13,28868.385,1.29,17,26301.176,1.112588,23,22786.043,0.862217,27,22249.667,0.840333,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,29,22635.517,0.85631,53840.0,6.145,3.072,3.073,0.070093
CONT_s14_l2a_Valkaama,7,0.087749,4,18516.25,0.48725,6,47226.333,2.4385,7,44364.857,2.280286,14,28633.5,1.213143,17,26432.588,1.101118,21,24818.333,0.993476,27,22153.481,0.806667,31,21767.935,0.794774,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,33,22136.212,0.811576,24700.0,1.849,1.129,0.72,0.106869
CONT_s14_l2a_Valkaama,8,0.120929,1,90507.0,5.551,5,36616.8,1.7256,8,50983.625,2.66375,8,50983.625,2.66375,12,39982.75,1.963417,18,31249.944,1.394,21,29127.095,1.253143,27,25873.519,1.031407,31,24177.774,0.941097,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,35,24428.743,0.956029,90507.0,5.961,5.551,0.41,0.121466
CONT_s14_l2a_Valkaama,9,0.120204,1,261139.0,16.751,2,175823.0,11.151,6,74037.167,4.229833,9,74334.222,4.229,9,74334.222,4.229,13,56994.769,3.100923,19,43349.368,2.202263,22,39673.091,1.957591,28,34275.857,1.592821,32,31582.812,1.435156,36,31004.028,1.394778,36,31004.028,1.394778,36,31004.028,1.394778,36,31004.028,1.394778,36,31004.028,1.394778,36,31004.028,1.394778,36,31004.028,1.394778,36,31004.028,1.394778,36,31004.028,1.394778,36,31004.028,1.394778,261139.0,17.778,16.751,1.027,0.117511
