run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s5_dynamic_Valkaama,0,2.188343,2390.0,2880933.0,103.0,1.0,0.005,0.075,10.43,2.192908,2.209728,273780.871238,32137.314273,27970.223301,10784724.15553,3284.010377,0.117411,0.72491,1.601606,21104.0,39328.0,23.203883,20.359985,4.512204,0.194459,2.320638,10.806419,16.0,50.0,2390.0,2880933.0,103.0,1.0,0.005,0.075,10.43,2.192908,2.209728,273780.871238,32137.314273,27970.223301,10784724.15553,3284.010377,0.117411,0.72491,1.601606,21104.0,39328.0,23.203883,20.359985,4.512204,0.194459,2.320638,10.806419,16.0,50.0,2390.0,2880933.0,103.0,1.0,0.005,0.075,10.43,2.192908,2.209728,273780.871238,32137.314273,27970.223301,10784724.15553,3284.010377,0.117411,0.72491,1.601606,21104.0,39328.0,23.203883,20.359985,4.512204,0.194459,2.320638,10.806419,16.0,50.0,0
CONT_s5_dynamic_Valkaama,1,0.748462,784.0,938734.0,42.0,0.428571,0.027,1.893,8.08,0.750987,0.92944,85937.901777,166673.10557,9578.918367,147035634.838628,12125.82512,1.265887,0.693638,-1.087466,0.0,40656.0,8.0,97.649485,9.881775,1.235222,0.573187,-1.354137,0.0,30.0,3174.0,3819667.0,145.0,0.721393,0.005,1.893,18.612,1.489875,1.641808,193686.842743,461228.029257,19003.318408,161742729.548109,12717.811508,0.669242,-0.632274,-1.235024,0.0,40656.0,15.791045,115.786119,10.760396,0.681424,-0.42075,-0.799945,0.0,50.0,3174.0,3819667.0,145.0,0.721393,0.005,1.893,18.612,1.489875,1.641808,193686.842743,461228.029257,19003.318408,161742729.548109,12717.811508,0.669242,-0.632274,-1.235024,0.0,40656.0,15.791045,115.786119,10.760396,0.681424,-0.42075,-0.799945,0.0,50.0,1
CONT_s5_dynamic_Valkaama,2,0.672916,762.0,843378.0,49.0,0.5,0.151,0.031,9.818,0.674702,0.68721,60770.8774,138808.737303,8605.897959,85904088.175047,9268.445834,1.076988,0.286499,-1.667137,0.0,26052.0,7.77551,74.794446,8.648378,1.112259,0.54853,-0.914797,0.0,32.0,3936.0,4663045.0,194.0,0.648829,0.005,0.031,30.474,1.222693,1.224137,139582.86015,910895.540104,15595.468227,160413575.652511,12665.448103,0.812124,-0.176984,-1.568796,0.0,40656.0,13.16388,116.258288,10.782314,0.819083,-0.045031,-1.139742,0.0,50.0,3936.0,4663045.0,194.0,0.648829,0.005,0.031,30.474,1.222693,1.224137,139582.86015,910895.540104,15595.468227,160413575.652511,12665.448103,0.812124,-0.176984,-1.568796,0.0,40656.0,13.16388,116.258288,10.782314,0.819083,-0.045031,-1.139742,0.0,50.0,2
CONT_s5_dynamic_Valkaama,3,0.858057,999.0,1074963.0,64.0,0.653061,0.071,0.009,9.92,0.85997,0.866906,114706.004846,-39245.754602,10969.010204,81668629.597833,9037.069746,0.823873,-0.216281,-1.65282,0.0,25604.0,10.193878,74.941405,8.65687,0.849223,0.063478,-1.091697,0.0,32.0,2545.0,2857075.0,155.0,0.527211,0.027,0.009,29.964,0.761887,0.762802,85908.740452,140801.351131,9717.942177,105097208.320877,10251.692949,1.054924,0.387113,-1.240862,0.0,40656.0,8.656463,83.093183,9.115546,1.053034,0.395178,-1.223653,0.0,32.0,4935.0,5738008.0,258.0,0.649874,0.005,0.009,40.496,1.133154,1.133546,120570.667185,1128391.717253,14453.420655,144709367.491794,12029.520668,0.832296,-0.06552,-1.489663,0.0,40656.0,12.43073,107.488245,10.367654,0.834034,0.030904,-1.083965,0.0,50.0,3
CONT_s5_dynamic_Valkaama,4,0.541065,785.0,672410.0,74.0,0.762887,0.093,0.076,9.831,0.537928,0.547175,72006.654783,-77649.038596,6932.061856,20427521.266967,4519.681545,0.651997,-0.064755,0.994937,0.0,24104.0,8.092784,25.918385,5.09101,0.62908,-0.48895,-0.461734,0.0,22.0,2546.0,2590751.0,187.0,0.638225,0.151,0.076,29.773,0.690867,0.696134,87167.915178,31369.404883,8842.153584,65131062.548249,8070.381809,0.912717,0.259142,-1.313465,0.0,26052.0,8.68942,59.420333,7.708459,0.887109,0.305246,-0.69786,0.0,32.0,5720.0,6410418.0,332.0,0.672065,0.005,0.076,50.429,1.015311,1.016942,108928.55755,1303754.057841,12976.554656,129159925.115668,11364.854822,0.875799,0.210962,-1.329631,0.0,40656.0,11.578947,94.361909,9.714006,0.838937,0.191257,-0.849764,0.0,50.0,4
CONT_s5_dynamic_Valkaama,5,0.523449,780.0,656967.0,98.0,1.0,0.027,0.036,9.937,0.525574,0.528906,62596.577883,19358.433789,6703.744898,7172369.119819,2678.127913,0.399497,0.911763,2.682597,1552.0,18668.0,7.959184,10.802441,3.286707,0.412945,0.997664,2.982994,2.0,23.0,2564.0,2404340.0,236.0,0.805461,0.071,0.036,29.893,0.641157,0.643452,78165.303564,151616.915601,8205.938567,40086847.900323,6331.417527,0.771565,0.571543,-0.285249,0.0,25604.0,8.750853,38.057576,6.169082,0.704969,0.372854,0.293278,0.0,32.0,6500.0,7067385.0,430.0,0.726351,0.005,0.036,60.469,0.934376,0.935009,100385.98342,1461190.668358,11938.150338,114364360.371607,10694.127378,0.895794,0.454361,-1.064399,0.0,40656.0,10.97973,82.300773,9.071977,0.826248,0.365849,-0.543147,0.0,50.0,5
CONT_s5_dynamic_Valkaama,6,0.690723,1235.0,1055055.0,119.0,1.0,0.067,0.092,12.117,0.687556,0.696578,86625.861546,7293.267793,8866.008403,3959818.093149,1989.929168,0.224445,3.039531,24.325524,3052.0,23628.0,10.378151,7.94901,2.819399,0.271667,3.091981,22.683435,3.0,31.0,2800.0,2384432.0,291.0,0.926752,0.093,0.092,32.091,0.591011,0.594418,75321.666883,-104037.109784,7593.732484,10979984.1199,3313.605909,0.436361,0.010074,3.90652,0.0,24104.0,8.917197,15.603345,3.950107,0.442976,0.029872,3.612857,0.0,31.0,7735.0,8122440.0,549.0,0.772152,0.005,0.092,72.689,0.892748,0.893939,93993.168379,1601229.686355,11423.966245,97171473.593225,9857.559211,0.862884,0.632297,-0.645343,0.0,40656.0,10.879044,69.878307,8.359325,0.768388,0.440852,-0.093821,0.0,50.0,6
CONT_s5_dynamic_Valkaama,7,0.691657,1052.0,899683.0,101.0,1.0,0.011,0.062,10.304,0.693598,0.698512,86553.861386,10133.669688,8907.752475,1263943.828119,1124.252564,0.126211,-0.403769,0.018539,6104.0,10960.0,10.415842,2.865347,1.692733,0.162515,0.064809,-0.121807,6.0,15.0,3067.0,2611705.0,318.0,1.0,0.027,0.062,32.564,0.639869,0.641618,81755.209086,-94113.272626,8212.908805,5085479.092604,2255.100683,0.27458,0.607932,7.681175,1552.0,23628.0,9.644654,8.438,2.904824,0.301185,1.114341,9.576836,2.0,31.0,8787.0,9022123.0,650.0,0.800493,0.005,0.062,83.096,0.867898,0.868598,91233.480035,1672338.938923,11110.988916,85916234.075093,9269.101039,0.834228,0.763096,-0.265636,0.0,40656.0,10.821429,61.552537,7.845542,0.725001,0.487888,0.293393,0.0,50.0,7
CONT_s5_dynamic_Valkaama,8,0.577736,858.0,722438.0,97.0,1.0,0.041,0.06,9.899,0.57795,0.583847,70915.946377,38155.37692,7447.814433,8744395.506873,2957.092408,0.397042,0.319191,-0.212509,738.0,14437.0,8.845361,13.215421,3.635302,0.410984,0.491243,-0.04585,3.0,18.0,3145.0,2677176.0,317.0,1.0,0.067,0.06,32.526,0.655909,0.65847,84128.307111,31554.191684,8445.350158,4975602.095356,2230.605769,0.264122,0.49144,7.017674,738.0,23628.0,9.921136,8.401989,2.898618,0.292166,1.0343,8.559079,3.0,31.0,9645.0,9744561.0,747.0,0.821782,0.005,0.06,93.098,0.836775,0.837359,89344.148567,1727792.391727,10720.089109,78943015.830156,8884.988229,0.828817,0.885197,0.053214,0.0,40656.0,10.610561,56.746849,7.53305,0.709958,0.560785,0.539913,0.0,50.0,8
CONT_s5_dynamic_Valkaama,9,0.27547,384.0,344263.0,57.0,0.587629,0.043,1.708,8.249,0.27541,0.333871,33954.881109,54702.439643,3549.103093,15222340.218428,3901.581759,1.099315,1.292559,2.071415,0.0,18400.0,3.958763,19.519115,4.418044,1.116016,1.297468,1.836149,0.0,20.0,2294.0,1966384.0,255.0,0.864407,0.011,1.708,28.658,0.517861,0.548924,68404.202638,150102.057426,6665.708475,13389187.18003,3659.123827,0.548947,-0.315211,-0.206475,0.0,18400.0,7.776271,19.242292,4.386604,0.564101,-0.224899,-0.387996,0.0,20.0,10029.0,10088824.0,804.0,0.799205,0.005,1.708,101.45,0.78236,0.79557,86605.019154,1817665.110871,10028.652087,77262372.43008,8789.90173,0.876479,0.974775,0.250766,0.0,40656.0,9.969185,56.993079,7.549376,0.757271,0.631118,0.518782,0.0,50.0,9
