run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_l2a_BigBuckBunny,0,0.387645,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s3_l2a_BigBuckBunny,1,0.296784,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s3_l2a_BigBuckBunny,2,0.623221,0,0.0,0.0,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,2294278.0,55.534,55.124,0.41,0.330504
CONT_s3_l2a_BigBuckBunny,3,0.75437,0,0.0,0.0,0,0.0,0.0,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,2294278.0,55.534,55.124,0.41,0.330504
CONT_s3_l2a_BigBuckBunny,4,0.748785,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,2294278.0,55.534,55.124,0.41,0.330504
CONT_s3_l2a_BigBuckBunny,5,2.094681,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,2294278.0,55.534,55.124,0.41,0.330504
CONT_s3_l2a_BigBuckBunny,6,1.529035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,1,2294278.0,55.124,2294278.0,55.534,55.124,0.41,0.330504
CONT_s3_l2a_BigBuckBunny,7,1.108321,2,4640799.5,30.8785,2,4640799.5,30.8785,2,4640799.5,30.8785,2,4640799.5,30.8785,2,4640799.5,30.8785,2,4640799.5,30.8785,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,3,3858625.667,38.960333,460860.0,4.041,3.522,0.519,0.912368
CONT_s3_l2a_BigBuckBunny,8,0.724905,2,326999.0,2.433,4,2483899.25,16.65575,4,2483899.25,16.65575,4,2483899.25,16.65575,4,2483899.25,16.65575,4,2483899.25,16.65575,4,2483899.25,16.65575,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,5,2445975.0,24.3494,374231.0,3.83,2.796,1.034,0.781684
CONT_s3_l2a_BigBuckBunny,9,0.929942,1,424938.0,3.206,3,359645.333,2.690667,5,2072107.0,13.9658,5,2072107.0,13.9658,5,2072107.0,13.9658,5,2072107.0,13.9658,5,2072107.0,13.9658,5,2072107.0,13.9658,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,6,2109135.5,20.8255,424938.0,4.24,3.206,1.034,0.80177
CONT_s3_l2a_BigBuckBunny,10,0.771509,2,869703.0,6.738,3,721448.0,5.560667,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,11,2.026,0,0.0,0.0,2,869703.0,6.738,3,721448.0,5.560667,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,12,0.849308,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,3,721448.0,5.560667,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,13,0.85273,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,2,869703.0,6.738,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,14,0.850848,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,2,869703.0,6.738,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,15,0.848037,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,2,869703.0,6.738,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,16,1.799633,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,2,869703.0,6.738,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,17,0.517941,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,2,869703.0,6.738,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,18,0.300948,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,2,869703.0,6.738,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,19,0.399846,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,2,869703.0,6.738,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,20,0.296972,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,869703.0,6.738,2,869703.0,6.738,5,563668.4,4.3096,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,7,1728563.0,11.900714,8,1799277.375,17.303625,336883.0,4.044,2.593,1.451,0.666435
CONT_s3_l2a_BigBuckBunny,21,0.237553,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,3,4463556.667,42.41,3,4463556.667,42.41,5,2837967.8,26.6464,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,11651264.0,114.168,113.754,0.414,0.816429
CONT_s3_l2a_BigBuckBunny,22,0.516885,0,0.0,0.0,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,3,4463556.667,42.41,3,4463556.667,42.41,5,2837967.8,26.6464,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,11651264.0,114.168,113.754,0.414,0.816429
CONT_s3_l2a_BigBuckBunny,23,0.519844,0,0.0,0.0,0,0.0,0.0,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,1,11651264.0,113.754,3,4463556.667,42.41,3,4463556.667,42.41,5,2837967.8,26.6464,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,8,2968900.625,24.632375,11651264.0,114.168,113.754,0.414,0.816429
