run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_l2a_OfForestAndMen,0,0.0,1789224142.33,1789224152.33,0.246877,0.24272,0.0,0.628145,311669,266,2,99,44.449443,85.280536,0.37594,1,338.142815,537.246624,175.20321,54,0.0,0.242539,0.222615,0.592895,0.246877,0.0,266,0.24674,1.000555,311669,0.454545
CONT_s4_l2a_OfForestAndMen,1,10.0,1789224152.33,1789224162.33,0.24149,0.259758,0.0,0.710658,305336,257,2,99,42.450574,87.611633,0.0,0,351.442988,488.502067,174.971408,50,0.0,0.230974,0.26199,0.642748,-0.005387,0.978179,-9,0.244213,0.98885,617005,0.494949
CONT_s4_l2a_OfForestAndMen,2,20.0,1789224162.33,1789224172.33,0.247832,0.265769,0.0,0.602703,310041,255,2,98,40.017351,83.123565,0.0,0,351.55912,488.447765,182.4091,49,0.35667,0.248861,0.274231,0.593477,0.006342,1.026262,-2,0.245465,1.009643,927046,0.510204
CONT_s4_l2a_OfForestAndMen,3,30.0,1789224172.33,1789224183.21,0.785777,2.838599,0.0,29.448619,1072998,909,2,107,31.758856,45.036169,4.510451,41,224.137018,310.808001,88.545277,89,0.591155,0.467568,0.235704,0.593477,0.537945,3.170603,654,0.388931,2.020351,2000044,0.168224
CONT_s4_l2a_OfForestAndMen,4,40.0,1789224183.21,1789224193.503,0.462256,0.251174,0.0,0.825804,601657,483,2,102,31.676023,41.757297,0.0,0,238.838371,258.723422,60.965026,80,0.592314,0.452463,0.249379,0.592895,-0.323521,0.588279,-426,0.403757,1.144887,2601701,0.22549
CONT_s4_l2a_OfForestAndMen,5,50.0,1789224193.503,1789224203.503,0.466798,0.237099,0.0,0.592895,589826,472,2,99,32.436649,42.164414,0.0,0,241.197628,258.727133,55.506538,79,0.592895,0.470419,0.235718,0.592895,0.004542,1.009826,-11,0.414109,1.127235,3191527,0.20202
CONT_s4_l2a_OfForestAndMen,6,60.0,1789224203.503,1789224213.503,0.77736,3.091095,0.0,31.286202,981276,780,2,99,31.804133,41.430841,1.282051,10,237.12155,258.697129,62.524539,79,31.286202,1.498789,5.536462,31.286202,0.310562,1.665303,308,0.465175,1.671113,4172803,0.20202
CONT_s4_l2a_OfForestAndMen,7,70.0,1789224213.503,1789224225.853,0.863236,2.772393,0.0,31.286202,1343871,1140,4,122,53.301461,95.405146,0.877193,10,210.623417,296.572911,62.309044,120,0.71334,0.606854,0.182627,0.834946,0.085876,1.110471,360,0.523988,1.647435,5516674,0.016393
CONT_s4_l2a_OfForestAndMen,8,80.0,1789224225.853,1789224235.853,0.606947,0.159985,0.355278,0.904687,761439,713,4,98,75.915579,103.244051,0.0,0,228.922697,296.557833,53.822855,98,0.904687,0.612581,0.161625,0.904687,-0.256289,0.703107,-427,0.532818,1.139126,6278113,0.0
CONT_s4_l2a_OfForestAndMen,9,90.0,1789224235.853,1789224245.853,0.607539,0.138031,0.354586,0.942863,771311,716,4,99,81.691678,101.554865,0.0,0,235.035667,296.58711,37.828899,99,0.709864,0.605033,0.154219,0.8325,0.000592,1.000975,3,0.540085,1.124895,7049424,0.0
