run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_throughput_Valkaama,0,0.0,1789285328.976,1789285339.915,0.142796,0.108749,0.0,0.601412,197053,249,3,108,65.231387,131.480078,18.875502,47,603.955846,1049.685554,414.805098,77,0.246347,0.140686,0.139803,0.601412,0.142796,0.0,249,0.142764,1.000224,197053,0.231481
CONT_s8_throughput_Valkaama,1,10.0,1789285339.915,1789285349.915,0.135362,0.157006,0.0,0.943405,171254,206,2,99,73.62345,140.199206,21.84466,45,463.403999,978.550818,368.767379,54,0.238904,0.125602,0.193907,0.943405,-0.007434,0.94794,-43,0.139241,0.972142,368307,0.363636
CONT_s8_throughput_Valkaama,2,20.0,1789285349.915,1789285359.915,0.109843,0.13883,0.0,0.730983,137857,154,2,98,68.470274,140.960909,3.246753,5,358.838572,613.30282,240.418333,52,0.244392,0.056965,0.181338,0.730983,-0.025519,0.811476,-52,0.129844,0.845961,506164,0.5
CONT_s8_throughput_Valkaama,3,30.0,1789285359.915,1789285369.915,0.142131,0.117796,0.0,0.709265,179812,203,2,99,96.05812,204.901345,3.940887,8,508.739951,876.943045,290.945624,65,0.123053,0.142804,0.104013,0.246347,0.032288,1.293947,49,0.132842,1.069925,685976,0.30303
CONT_s8_throughput_Valkaama,4,40.0,1789285369.915,1789285379.915,0.104253,0.22199,0.0,1.218022,131791,133,2,99,58.331526,234.51269,2.255639,3,1769.677435,690.252443,7646.651838,33,0.0,0.105902,0.245886,1.218022,-0.037878,0.733499,-70,0.127204,0.819573,817767,0.666667
CONT_s8_throughput_Valkaama,5,50.0,1789285379.915,1789285389.915,0.12498,0.233954,0.0,1.215137,158052,136,4,99,62.452414,217.206598,0.0,0,421.020434,823.031688,259.666866,27,0.0,0.15133,0.285888,1.215137,0.020727,1.198814,3,0.126831,0.985406,975819,0.737374
CONT_s8_throughput_Valkaama,6,60.0,1789285389.915,1789285399.915,0.143635,0.261075,0.0,1.229091,180155,170,4,98,58.778839,208.073105,0.588235,1,587.764346,1059.212145,363.928171,33,0.285781,0.148257,0.143812,0.355625,0.018655,1.149264,34,0.129181,1.11189,1155974,0.663265
CONT_s8_throughput_Valkaama,7,70.0,1789285399.915,1789285409.915,0.149386,0.135718,0.0,0.472351,189709,195,4,99,150.805951,343.066689,1.538462,3,736.487586,1385.785348,394.607638,57,0.237741,0.14369,0.112924,0.264195,0.005751,1.040039,25,0.131692,1.134359,1345683,0.414141
CONT_s8_throughput_Valkaama,8,80.0,1789285409.915,1789285419.915,1.719174,11.058413,0.0,80.558911,2170628,1733,4,98,95.24644,276.549645,2.71206,47,620.232981,1263.730918,472.293039,71,0.0,0.110998,0.135742,0.470973,1.569788,11.508267,1538,0.306373,5.611376,3516311,0.285714
CONT_s8_throughput_Valkaama,9,90.0,1789285419.915,1789285429.915,0.115316,0.227839,0.0,0.673184,145191,123,2,98,36.651856,169.243709,0.0,0,565.603537,1001.75296,386.930066,22,0.0,0.108479,0.231723,0.673184,-1.603858,0.067076,-1610,0.287495,0.401106,3661502,0.785714
CONT_s8_throughput_Valkaama,10,100.0,1789285429.915,1789285439.915,0.076353,0.251173,0.0,1.206777,97048,79,2,99,38.457324,278.380167,0.0,0,343.643989,901.224864,329.475976,11,0.0,0.061556,0.241578,1.205603,-0.038963,0.66212,-44,0.268323,0.284556,3758550,0.888889
CONT_s8_throughput_Valkaama,11,110.0,1789285439.915,1789285449.915,0.035436,0.184915,0.0,1.206777,44588,36,2,98,21.241674,0.0,0.0,0,218.373536,448.638521,217.935697,4,0.0,0.057383,0.232555,1.206777,-0.040917,0.464108,-43,0.249119,0.142245,3803138,0.959184
CONT_s8_throughput_Valkaama,12,120.0,1789285449.915,1789285459.915,0.051239,0.227907,0.0,1.207953,64424,52,2,98,46.07825,497.020949,0.0,0,202.335857,587.066299,266.285336,6,0.0,0.040265,0.216834,1.207953,0.015803,1.445959,16,0.234044,0.218929,3867562,0.94898
CONT_s8_throughput_Valkaama,13,130.0,1789285459.915,1789285469.915,0.044455,0.19154,0.0,1.207953,56503,51,2,99,39.548365,545.852229,7.843137,4,134.31144,350.756327,142.756538,6,0.0,0.061489,0.241602,1.207953,-0.006784,0.867601,-1,0.220491,0.201618,3924065,0.939394
CONT_s8_throughput_Valkaama,14,140.0,1789285469.915,1789285479.915,0.173511,0.238842,0.0,1.205992,218993,211,5,98,136.274829,744.2976,1.895735,4,417.122563,728.307218,242.047182,47,0.236589,0.165439,0.108308,0.237049,0.129056,3.903071,160,0.217379,0.798196,4143058,0.5
CONT_s8_throughput_Valkaama,15,150.0,1789285479.915,1789285489.915,0.142419,0.20276,0.0,1.201008,178355,171,2,97,58.188379,177.138919,0.584795,1,295.701108,508.767901,200.089409,47,0.0,0.165233,0.316477,1.201008,-0.031092,0.820807,-40,0.212753,0.66941,4321413,0.515464
CONT_s8_throughput_Valkaama,16,160.0,1789285489.915,1789285499.915,0.164101,0.248566,0.0,0.701705,207865,177,3,98,43.483376,145.594484,0.0,0,486.452417,728.31867,262.661145,31,0.0,0.160721,0.251393,0.585994,0.021682,1.152241,6,0.209905,0.781787,4529278,0.683673
CONT_s8_throughput_Valkaama,17,170.0,1789285499.915,1789285509.915,0.145314,0.227929,0.0,0.82122,184075,165,4,98,73.853716,330.995762,3.636364,6,392.585994,731.634678,300.507945,29,0.0,0.123328,0.203039,0.502227,-0.018787,0.885516,-12,0.206314,0.704334,4713353,0.642857
CONT_s8_throughput_Valkaama,18,180.0,1789285509.915,1789285519.915,0.096642,0.245112,0.0,1.319961,122477,105,2,98,44.707362,285.019071,0.0,0,119.387932,267.869803,103.977608,17,0.467787,0.067304,0.221713,1.082631,-0.048672,0.665056,-60,0.200553,0.481878,4835830,0.826531
CONT_s8_throughput_Valkaama,19,190.0,1789285519.915,1789285529.915,0.361101,0.252291,0.0,0.935575,453010,391,4,97,69.153932,214.936129,0.0,0,596.654586,392.607496,2915.1639,71,0.239923,0.364934,0.230193,0.58486,0.264459,3.736481,286,0.208491,1.731974,5288840,0.268041
CONT_s8_throughput_Valkaama,20,200.0,1789285529.915,1789285539.915,0.56437,2.104843,0.119961,21.244744,716825,650,5,98,140.33685,167.22685,0.769231,5,338.433201,533.669048,156.379763,98,0.242079,1.057408,3.820559,21.244744,0.203269,1.562915,259,0.225462,2.503171,6005665,0.0
CONT_s8_throughput_Valkaama,21,210.0,1789285539.915,1789285558.901,0.155819,0.127601,0.0,0.582604,370562,410,4,183,167.21844,436.718244,14.390244,59,663.009494,1107.277478,370.895948,129,0.0,0.156197,0.13268,0.349817,-0.408551,0.276094,-240,0.219749,0.709077,6376227,0.31694
