run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_throughput_Valkaama,0,0.0,1789286480.119,1789286490.119,2.187776,0.308115,1.537126,3.068051,2766299,2224,4,99,11.972378,21.975832,0.494604,11,83.27511,100.789502,15.636857,99,2.1175,2.173553,0.295415,3.068051,2.187776,0.0,2224,2.187727,1.000022,2766299,0.0
CONT_s5_throughput_Valkaama,1,10.0,1789286490.119,1789286500.119,2.079903,1.681178,0.0,16.689688,2606020,2111,2,98,10.916883,15.080798,1.184273,25,89.952359,128.128306,25.306628,94,1.329785,1.278655,0.479949,2.31695,-0.107873,0.950693,-113,2.134286,0.974519,5372319,0.030612
CONT_s5_throughput_Valkaama,2,20.0,1789286500.119,1789286510.119,0.789515,0.723217,0.0,2.056517,998874,913,2,99,17.344628,54.840941,2.190581,20,99.031327,128.645467,44.950387,59,1.189286,0.462502,0.671468,1.959804,-1.290388,0.379592,-1198,1.684403,0.468721,6371193,0.40404
CONT_s5_throughput_Valkaama,3,30.0,1789286510.119,1789286520.119,1.407562,0.219343,0.824375,1.926888,1781403,1647,2,99,13.970977,16.749747,2.064359,34,98.680373,142.557583,26.341992,99,1.421213,1.404947,0.235712,1.926888,0.618047,1.782819,734,1.614999,0.871556,8152596,0.0
CONT_s5_throughput_Valkaama,4,40.0,1789286520.119,1789286535.831,0.752024,0.381572,0.0,1.959804,1481613,1629,4,154,25.95933,36.22969,13.136894,214,78.026829,128.387649,39.020075,149,0.364687,0.450391,0.244454,0.96563,-0.655538,0.534274,-18,1.37259,0.547887,9634209,0.032468
CONT_s5_throughput_Valkaama,5,50.0,1789286535.831,1789286546.018,0.617947,0.216047,0.238205,1.736998,799788,949,4,101,26.53231,36.138254,16.754478,159,59.089531,102.352358,32.299609,101,0.731161,0.691383,0.070414,0.835054,-0.134077,0.821712,-680,1.255116,0.492343,10433997,0.0
CONT_s5_throughput_Valkaama,6,60.0,1789286546.018,1789286557.552,0.691988,0.082919,0.475945,0.861419,1004889,1179,6,113,35.167566,46.854141,15.267176,180,105.832673,198.136562,47.774344,113,0.723424,0.690428,0.082532,0.848358,0.074041,1.119818,230,1.171378,0.590747,11438886,0.0
CONT_s5_throughput_Valkaama,7,70.0,1789286557.552,1789286570.173,0.657799,0.160799,0.236819,1.448388,1043159,1243,6,123,32.221272,50.92235,17.377313,216,111.128669,216.361633,62.860688,123,0.242019,0.561277,0.259769,1.448388,-0.034189,0.950593,64,1.099622,0.598205,12482045,0.0
CONT_s5_throughput_Valkaama,8,80.0,1789286570.173,1789286580.173,0.514021,0.28536,0.0,1.093851,649335,750,2,98,26.221712,78.346761,15.066667,113,57.593113,196.482457,44.046076,87,0.35321,0.366676,0.358567,1.093851,-0.143778,0.781426,-493,1.040965,0.493793,13131380,0.112245
CONT_s5_throughput_Valkaama,9,90.0,1789286580.173,1789286590.173,0.29381,0.286269,0.0,1.20334,371158,314,4,98,44.841163,109.894132,0.0,0,248.946239,330.7366,95.879782,56,0.0,0.354452,0.267822,1.20334,-0.220211,0.571591,-436,0.972963,0.301974,13502538,0.428571
CONT_s5_throughput_Valkaama,10,100.0,1789286590.173,1789286600.173,0.364751,0.131637,0.0,0.772972,461592,443,4,98,118.581535,160.238793,0.0,0,351.716635,555.133875,105.246887,96,0.235903,0.362066,0.11309,0.589457,0.070941,1.241452,129,0.922135,0.395551,13964130,0.020408
CONT_s5_throughput_Valkaama,11,110.0,1789286600.173,1789286610.173,0.368099,0.117788,0.004027,0.704371,466672,446,4,98,120.537084,159.120166,0.0,0,345.515186,489.718573,107.297052,97,0.466399,0.375961,0.107202,0.588317,0.003348,1.009179,3,0.879341,0.418608,14430802,0.010204
CONT_s5_throughput_Valkaama,12,120.0,1789286610.173,1789286620.173,0.300242,0.567811,0.0,5.409516,376886,345,4,97,66.548655,141.45333,3.188406,11,273.848559,578.433514,173.698911,63,0.235448,0.191735,0.170707,0.48487,-0.067857,0.815656,-101,0.838182,0.358206,14807688,0.360825
CONT_s5_throughput_Valkaama,13,130.0,1789286620.173,1789286633.974,0.189543,0.099314,0.0,0.582604,330180,342,5,134,147.886586,234.905681,0.292398,1,539.755614,890.784345,282.234314,110,0.0,0.182189,0.095051,0.234995,-0.110699,0.631301,-3,0.779958,0.243017,15137868,0.171642
CONT_s5_throughput_Valkaama,14,140.0,1789286633.974,1789286643.974,0.173462,0.24415,0.0,1.190548,219382,203,4,97,113.152441,249.8413,0.492611,1,469.786007,890.677726,294.817506,50,0.003996,0.160996,0.297616,1.190548,-0.016081,0.915159,-139,0.742886,0.233497,15357250,0.484536
CONT_s5_throughput_Valkaama,15,150.0,1789286643.974,1789286653.974,0.039824,0.187896,0.0,1.190548,50253,42,2,97,21.827334,280.295289,0.0,0,46.970758,123.629833,50.806904,6,0.0,0.058035,0.232101,1.190548,-0.133638,0.229583,-161,0.702387,0.056698,15407503,0.948454
CONT_s5_throughput_Valkaama,16,160.0,1789286653.974,1789286663.974,0.059707,0.239791,0.0,1.190548,75410,63,2,97,34.711902,485.97294,0.0,0,62.524677,123.319373,60.434589,6,0.0,0.061738,0.239733,1.190548,0.019883,1.499272,21,0.667398,0.089462,15482913,0.938144
CONT_s5_throughput_Valkaama,17,170.0,1789286663.974,1789286673.974,0.409456,0.381736,0.0,1.926136,517984,476,5,97,169.415867,856.032121,2.310924,11,217.312017,328.757,110.420082,64,0.0,0.557816,0.469127,1.926136,0.349749,6.857755,413,0.654067,0.626015,16000897,0.340206
CONT_s5_throughput_Valkaama,18,180.0,1789286673.974,1789286683.974,0.292285,0.498243,0.0,1.997622,370482,304,4,97,27.63489,219.953147,0.0,0,120.521532,179.026848,53.677276,27,0.925736,0.723845,0.498846,1.506207,-0.117171,0.713837,-172,0.636287,0.45936,16371379,0.721649
CONT_s5_throughput_Valkaama,19,190.0,1789286683.974,1789286693.974,0.975307,0.181925,0.575939,1.417569,1225298,1111,5,96,50.874468,63.216121,0.0,0,162.648547,210.217097,23.600848,96,0.931908,0.986627,0.146142,1.276638,0.683022,3.336836,807,0.652069,1.495711,17596677,0.0
CONT_s5_throughput_Valkaama,20,200.0,1789286693.974,1789286704.666,0.97922,0.089509,0.912748,1.168855,1321982,1307,4,103,34.926664,49.656483,0.0,0,109.910648,146.750659,36.724572,103,0.932798,0.974557,0.086333,1.165998,0.003913,1.004012,196,0.667657,1.466651,18918659,0.0
CONT_s5_throughput_Valkaama,21,210.0,1789286704.666,1789286714.666,0.40178,0.518021,0.0,1.988168,505272,445,2,96,23.264744,112.064733,0.0,0,99.399812,173.062363,45.15841,40,0.0,0.461404,0.576619,1.988168,-0.57744,0.410306,-862,0.656332,0.61216,19423931,0.59375
CONT_s5_throughput_Valkaama,22,220.0,1789286714.666,1789286724.666,1.835595,1.000851,0.0,3.106527,2319638,2100,4,96,19.191924,93.379285,0.0,0,47.467525,87.856497,26.580182,77,2.413867,2.019622,0.768306,2.981597,1.433815,4.568657,1655,0.704652,2.604967,21743569,0.208333
CONT_s5_throughput_Valkaama,23,230.0,1789286724.666,1789286734.666,0.851209,1.148753,0.0,3.199696,1076819,855,4,96,12.815295,51.531735,0.0,0,69.54936,90.886148,42.802238,39,0.0,0.246549,0.731717,2.784349,-0.984386,0.463724,-1245,0.710463,1.198105,22820388,0.604167
CONT_s5_throughput_Valkaama,24,240.0,1789286734.666,1789286744.666,1.937122,0.968138,0.0,3.323802,2447612,1886,2,96,16.083366,37.102023,0.0,0,76.966,95.699362,16.108389,79,2.984434,2.355352,0.399543,3.083939,1.085913,2.27573,1031,0.756888,2.559324,25268000,0.177083
CONT_s5_throughput_Valkaama,25,250.0,1789286744.666,1789286754.666,4.226474,17.00788,0.0,165.383207,5397771,4315,4,96,14.001878,25.695392,0.301275,13,85.771187,106.417216,38.045299,78,0.007894,8.491694,30.516968,165.383207,2.289352,2.181832,2429,0.885021,4.775564,30665771,0.21875
CONT_s5_throughput_Valkaama,26,260.0,1789286754.666,1789286764.666,2.850399,6.749321,0.0,36.291796,3613776,2763,4,96,14.355449,40.831064,0.0,0,110.865683,214.150639,98.346169,53,0.0,2.676018,7.263869,36.291796,-1.376075,0.674415,-1552,0.95437,2.986681,34279547,0.635417
CONT_s5_throughput_Valkaama,27,270.0,1789286764.666,1789286774.666,2.443913,6.588019,0.0,42.538072,3076430,2352,4,95,9.725598,31.545116,0.0,0,119.311509,215.69224,98.688033,49,0.0,2.600335,6.929899,34.181541,-0.406486,0.857393,-411,1.00485,2.432117,37355977,0.684211
CONT_s5_throughput_Valkaama,28,280.0,1789286774.666,1789286784.666,5.663322,25.205535,0.0,222.16899,7202427,5432,4,96,8.257742,33.330486,0.0,0,102.806979,214.310953,99.278559,42,0.0,0.355139,1.866202,10.230047,3.219409,2.317317,3080,1.158909,4.88677,44558404,0.708333
