run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_dynamic_Valkaama,0,0.0,1789337691.755,1789337701.755,2.18741,0.258733,1.653595,3.05757,2767907,2305,4,99,12.397668,25.325639,1.127983,26,82.888476,111.546448,23.171155,99,2.11957,2.159633,0.250379,2.830215,2.18741,0.0,2305,2.187399,1.000005,2767907,0.0
CONT_s5_dynamic_Valkaama,1,10.0,1789337701.755,1789337711.755,0.851662,0.976071,0.0,3.182466,1078864,889,2,99,12.997477,41.988972,2.024747,18,92.206431,127.440311,22.291975,46,0.0,0.740252,0.708991,1.785675,-1.335748,0.389347,-1416,1.519937,0.560327,3846771,0.525253
CONT_s5_dynamic_Valkaama,2,20.0,1789337711.755,1789337721.755,0.60913,0.713817,0.0,2.039295,771138,685,2,99,21.776585,107.29171,2.773723,19,95.620021,128.177828,25.502802,44,1.425284,0.648584,0.711841,1.954063,-0.242532,0.715225,-204,1.216412,0.50076,4617909,0.545455
CONT_s5_dynamic_Valkaama,3,30.0,1789337721.755,1789337731.755,0.913242,0.694635,0.0,2.004227,1155866,1083,2,99,15.87935,53.036383,2.862419,31,114.058406,145.129645,40.067265,66,0.0,1.156874,0.577914,1.836399,0.304112,1.499256,398,1.140606,0.800664,5773775,0.323232
CONT_s5_dynamic_Valkaama,4,40.0,1789337731.755,1789337741.755,0.514762,0.363337,0.0,1.883125,646339,752,4,98,31.872921,74.385058,16.090426,121,78.559266,124.483747,33.892889,70,0.724605,0.690712,0.07575,0.849171,-0.39848,0.563664,-331,1.016412,0.50645,6420114,0.27551
CONT_s5_dynamic_Valkaama,5,50.0,1789337741.755,1789337751.755,0.526581,0.202688,0.121369,1.457015,667651,791,4,99,27.695517,33.445284,16.30847,129,52.49552,89.924395,20.59664,99,0.238205,0.535325,0.218643,1.457015,0.011819,1.02296,39,0.934539,0.563466,7087765,0.0
CONT_s5_dynamic_Valkaama,6,60.0,1789337751.755,1789337764.031,0.687393,0.16549,0.238205,1.844137,1058547,1244,6,120,30.430286,44.279016,16.881029,210,103.309076,196.362014,47.678819,120,0.722721,0.697472,0.092938,0.843495,0.160812,1.305389,453,0.892826,0.769907,8146312,0.0
CONT_s5_dynamic_Valkaama,7,70.0,1789337764.031,1789337774.408,0.691949,0.086538,0.473637,0.849612,908787,1060,5,102,33.175589,45.345754,15.754717,167,106.592591,172.061033,37.567776,102,0.833553,0.695477,0.108203,0.849612,0.004556,1.006628,-184,0.867547,0.797593,9055099,0.0
CONT_s5_dynamic_Valkaama,8,80.0,1789337774.408,1789337784.408,0.581986,0.216526,0.229913,1.103114,735336,868,4,98,30.122641,53.997159,16.24424,141,77.286073,199.717994,55.06448,98,0.474558,0.509694,0.23673,1.096699,-0.109963,0.841082,-192,0.836726,0.695551,9790435,0.0
CONT_s5_dynamic_Valkaama,9,90.0,1789337784.408,1789337794.408,0.302616,0.310901,0.0,1.42774,382169,430,2,98,33.897672,133.085502,13.255814,57,85.585142,196.795274,60.514215,62,0.0,0.21749,0.183577,0.478136,-0.27937,0.519971,-438,0.784666,0.385662,10172604,0.367347
CONT_s5_dynamic_Valkaama,10,100.0,1789337794.408,1789337804.408,0.304233,0.252512,0.0,1.206208,384810,354,4,98,68.771596,190.559802,0.0,0,223.992484,379.833843,108.196454,70,0.58486,0.370676,0.147581,0.704371,0.001617,1.005343,-76,0.741978,0.41003,10557414,0.285714
CONT_s5_dynamic_Valkaama,11,110.0,1789337804.408,1789337814.408,0.368729,0.122042,0.003838,0.705736,466982,450,4,98,124.574532,171.990691,0.0,0,315.771384,509.058962,125.694081,98,0.472263,0.365167,0.118022,0.587749,0.064496,1.211995,96,0.711441,0.518285,11024396,0.010204
CONT_s5_dynamic_Valkaama,12,120.0,1789337814.408,1789337824.408,0.360815,0.180874,0.0,1.549372,452861,428,4,97,116.885417,160.927909,0.0,0,318.670291,514.117255,120.549485,93,0.352186,0.343861,0.275277,1.549372,-0.007914,0.978537,-22,0.685175,0.526603,11477257,0.041237
CONT_s5_dynamic_Valkaama,13,130.0,1789337824.408,1789337834.408,0.174473,0.203076,0.0,0.967512,221423,210,4,98,77.530692,208.440255,0.47619,1,455.768318,890.640698,276.440671,52,0.235448,0.190827,0.108608,0.351845,-0.186342,0.483553,-218,0.649217,0.268744,11698680,0.479592
CONT_s5_dynamic_Valkaama,14,140.0,1789337834.408,1789337844.408,0.18953,0.126512,0.0,0.351845,238455,238,3,97,157.097639,267.548418,0.0,0,609.914965,1144.710672,299.664882,73,0.350829,0.194268,0.127872,0.351167,0.015057,1.0863,28,0.619219,0.306079,11937135,0.268041
CONT_s5_dynamic_Valkaama,15,150.0,1789337844.408,1789337854.957,0.188182,0.208178,0.0,0.582604,251903,226,4,103,96.902553,280.355416,0.442478,1,511.904589,890.337271,250.716241,52,0.0,0.186675,0.260157,0.582604,-0.001348,0.992888,-12,0.59126,0.318273,12189038,0.485437
CONT_s5_dynamic_Valkaama,16,160.0,1789337854.957,1789337864.957,0.19221,0.674027,0.0,6.329797,241919,206,2,97,30.172645,113.884682,2.912621,6,249.478403,541.32082,206.300939,24,0.0,0.089271,0.275036,1.193988,0.004028,1.021405,-20,0.568291,0.338225,12430957,0.742268
CONT_s5_dynamic_Valkaama,17,170.0,1789337864.957,1789337874.957,0.050917,0.20627,0.0,1.19514,64341,52,2,97,28.649737,328.169908,0.0,0,72.543418,205.250525,84.332982,7,0.0,0.032638,0.133617,0.697649,-0.141293,0.264903,-154,0.540146,0.094265,12495298,0.927835
CONT_s5_dynamic_Valkaama,18,180.0,1789337874.957,1789337884.957,0.381274,0.307255,0.0,1.19854,481239,427,4,97,92.725505,383.774624,0.234192,1,194.309606,306.175797,96.224823,70,0.0,0.262337,0.36825,1.19854,0.330357,7.488147,375,0.531934,0.716769,12976537,0.28866
CONT_s5_dynamic_Valkaama,19,190.0,1789337884.957,1789337894.957,0.351567,0.516348,0.0,1.778325,448741,372,2,98,23.512287,23.526511,0.0,0,126.867805,173.405192,48.193617,34,1.049452,0.985214,0.277611,1.395274,-0.029707,0.922085,-55,0.523003,0.672208,13425278,0.653061
CONT_s5_dynamic_Valkaama,20,200.0,1789337894.957,1789337904.957,0.973642,0.181769,0.586105,1.627385,1230019,1094,5,97,70.972769,150.566057,0.091408,1,147.873133,172.051879,16.465449,97,0.933282,0.980873,0.144607,1.167601,0.622075,2.769435,722,0.54414,1.789323,14655297,0.0
CONT_s5_dynamic_Valkaama,21,210.0,1789337904.957,1789337914.957,0.97458,0.138669,0.696291,1.169549,1220891,1106,4,96,36.492364,55.432065,0.0,0,109.882777,157.418283,37.710817,96,1.04744,0.967117,0.141225,1.048445,0.000938,1.000963,12,0.563272,1.730212,15876188,0.0
CONT_s5_dynamic_Valkaama,22,220.0,1789337914.957,1789337924.957,0.60475,0.514202,0.0,2.001687,765402,648,2,97,23.582278,82.231402,0.0,0,91.89649,160.141178,35.679172,60,1.044453,0.44006,0.512034,1.276322,-0.36983,0.620524,-458,0.565054,1.070252,16641590,0.381443
CONT_s5_dynamic_Valkaama,23,230.0,1789337924.957,1789337934.957,1.882497,0.964081,0.0,3.116402,2389232,1977,4,97,18.012817,46.127168,1.011634,20,76.643364,122.970264,23.10692,81,0.0,1.984156,0.926916,2.882443,1.277747,3.112852,1329,0.619492,3.038775,19030822,0.164948
CONT_s5_dynamic_Valkaama,24,240.0,1789337934.957,1789337944.957,2.305456,0.399887,0.0,2.843205,2898924,2511,4,96,16.298646,36.067788,0.0,0,49.6597,90.411227,26.151788,94,2.086877,2.368549,0.130315,2.439349,0.422959,1.22468,534,0.685789,3.361757,21929746,0.020833
CONT_s5_dynamic_Valkaama,25,250.0,1789337944.957,1789337954.957,2.306308,0.409075,0.0,2.46195,2929730,2582,2,97,7.351189,7.76253,0.0,0,29.326677,29.798728,1.161956,95,0.0,2.143844,0.696059,2.437017,0.000852,1.00037,71,0.747706,3.084512,24859476,0.020619
CONT_s5_dynamic_Valkaama,26,260.0,1789337954.957,1789337964.957,3.032727,7.778167,0.0,66.941832,3816376,3237,5,96,14.388205,37.275853,0.494285,16,60.140128,207.126418,49.061441,80,0.007924,5.163152,13.869274,66.941832,0.726419,1.314971,655,0.831021,3.649399,28675852,0.229167
CONT_s5_dynamic_Valkaama,27,270.0,1789337964.957,1789337974.957,2.663422,6.941518,0.0,44.662171,3361179,2565,3,96,10.917433,34.894839,0.0,0,115.218877,214.296922,98.234715,54,0.0,1.431797,3.552955,10.319467,-0.369305,0.878227,-672,0.895666,2.973678,32037031,0.635417
CONT_s5_dynamic_Valkaama,28,280.0,1789337974.957,1789337984.957,4.402941,21.223277,0.0,203.357569,5646107,4280,4,96,17.146103,39.935769,0.0,0,108.86671,215.211416,98.516464,51,10.294042,1.788595,3.885483,10.309658,1.739519,1.653114,1715,1.017548,4.327011,37683138,0.666667
CONT_s5_dynamic_Valkaama,29,290.0,1789337984.957,1789337994.957,1.408579,3.7078,0.0,18.488897,1785139,1394,4,96,29.180718,45.924285,0.0,0,109.278903,214.198441,97.023067,42,0.0,0.357568,1.876739,10.288227,-2.994362,0.319918,-2886,1.030513,1.366872,39468277,0.71875
