run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_bola_ElephantsDream,0,0.841487,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,121697.0,4.207,3.284,0.923,0.231418
CONT_s13_bola_ElephantsDream,1,0.389097,0,0.0,0.0,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,121697.0,4.207,3.284,0.923,0.231418
CONT_s13_bola_ElephantsDream,2,0.238338,0,0.0,0.0,0,0.0,0.0,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,2,991813.0,9.1685,121697.0,4.207,3.284,0.923,0.231418
CONT_s13_bola_ElephantsDream,3,0.237687,0,0.0,0.0,1,969762.0,23.599,1,969762.0,23.599,2,545729.5,13.4415,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,969762.0,24.216,23.599,0.617,0.320371
CONT_s13_bola_ElephantsDream,4,0.19273,0,0.0,0.0,0,0.0,0.0,1,969762.0,23.599,1,969762.0,23.599,2,545729.5,13.4415,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,3,984462.667,13.978667,969762.0,24.216,23.599,0.617,0.320371
CONT_s13_bola_ElephantsDream,5,0.202957,2,327652.5,12.5645,2,327652.5,12.5645,2,327652.5,12.5645,3,541689.0,16.242667,3,541689.0,16.242667,4,436691.0,13.003,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,24771.0,4.441,0.413,4.028,0.044622
CONT_s13_bola_ElephantsDream,6,0.444572,0,0.0,0.0,2,327652.5,12.5645,2,327652.5,12.5645,2,327652.5,12.5645,3,541689.0,16.242667,3,541689.0,16.242667,4,436691.0,13.003,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,24771.0,4.441,0.413,4.028,0.044622
CONT_s13_bola_ElephantsDream,7,0.448992,0,0.0,0.0,0,0.0,0.0,2,327652.5,12.5645,2,327652.5,12.5645,2,327652.5,12.5645,3,541689.0,16.242667,3,541689.0,16.242667,4,436691.0,13.003,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,5,721738.6,13.413,24771.0,4.441,0.413,4.028,0.044622
CONT_s13_bola_ElephantsDream,8,0.332376,2,827979.0,14.5685,2,827979.0,14.5685,2,827979.0,14.5685,4,577815.75,13.5665,4,577815.75,13.5665,4,577815.75,13.5665,5,656205.0,15.573,5,656205.0,15.573,6,567120.333,13.524833,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,133554.0,4.235,2.17,2.065,0.252286
CONT_s13_bola_ElephantsDream,9,1.510272,0,0.0,0.0,2,827979.0,14.5685,2,827979.0,14.5685,2,827979.0,14.5685,4,577815.75,13.5665,4,577815.75,13.5665,4,577815.75,13.5665,5,656205.0,15.573,5,656205.0,15.573,6,567120.333,13.524833,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,7,752093.0,13.743143,133554.0,4.235,2.17,2.065,0.252286
