run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s11_l2a_RedBullPlayStreets,0,0.734002,3225.0,3859966.0,396.0,0.963504,0.667,0.038,41.35,0.73427,0.746789,91814.03892,-138990.375544,9391.644769,14221495.414966,3771.139803,0.401542,-0.093634,0.438565,0.0,22224.0,7.846715,10.213032,3.195783,0.407277,0.41959,3.667312,0.0,28.0,3225.0,3859966.0,396.0,0.963504,0.667,0.038,41.35,0.73427,0.746789,91814.03892,-138990.375544,9391.644769,14221495.414966,3771.139803,0.401542,-0.093634,0.438565,0.0,22224.0,7.846715,10.213032,3.195783,0.407277,0.41959,3.667312,0.0,28.0,3225.0,3859966.0,396.0,0.963504,0.667,0.038,41.35,0.73427,0.746789,91814.03892,-138990.375544,9391.644769,14221495.414966,3771.139803,0.401542,-0.093634,0.438565,0.0,22224.0,7.846715,10.213032,3.195783,0.407277,0.41959,3.667312,0.0,28.0,0
CONT_s11_l2a_RedBullPlayStreets,1,0.855319,885.0,1073117.0,98.0,1.0,0.064,0.001,9.935,0.858494,0.86411,106610.032387,11272.897037,10950.173469,12589890.577846,3548.223581,0.324034,0.327378,0.033676,3052.0,19604.0,9.030612,7.926888,2.815473,0.31177,0.230472,-0.341243,3.0,15.0,4110.0,4933083.0,494.0,0.97053,0.667,0.001,51.387,0.758134,0.767989,95887.580268,-202197.080615,9691.715128,14260323.156877,3776.284306,0.38964,-0.040223,0.444978,0.0,22224.0,8.074656,9.97473,3.15828,0.391135,0.345695,3.003972,0.0,28.0,4110.0,4933083.0,494.0,0.97053,0.667,0.001,51.387,0.758134,0.767989,95887.580268,-202197.080615,9691.715128,14260323.156877,3776.284306,0.38964,-0.040223,0.444978,0.0,22224.0,8.074656,9.97473,3.15828,0.391135,0.345695,3.003972,0.0,28.0,1
CONT_s11_l2a_RedBullPlayStreets,2,2.419601,2597.0,3008978.0,97.0,1.0,0.102,0.046,9.852,2.407182,2.443344,377582.39044,-611266.540241,31020.391753,35358694479.949104,188039.077002,6.061789,9.686747,91.892296,4712.0,1863328.0,26.773196,20940.114691,144.706996,5.404921,9.669404,91.666345,6.0,1436.0,6707.0,7942061.0,591.0,0.975248,0.667,0.046,61.342,1.023874,1.035775,108954.494251,-460166.898822,13105.711221,5683871516.933003,75391.455198,5.752565,24.451482,597.577568,0.0,1863328.0,11.067657,3378.188803,58.122189,5.251535,24.376524,595.097158,0.0,1436.0,6707.0,7942061.0,591.0,0.975248,0.667,0.046,61.342,1.023874,1.035775,108954.494251,-460166.898822,13105.711221,5683871516.933003,75391.455198,5.752565,24.451482,597.577568,0.0,1863328.0,11.067657,3378.188803,58.122189,5.251535,24.376524,595.097158,0.0,1436.0,2
CONT_s11_l2a_RedBullPlayStreets,3,0.947613,1150.0,1399638.0,115.0,1.0,0.057,0.034,11.715,0.948425,0.955792,118700.341633,9376.675153,12170.765217,9836713.777727,3136.35358,0.257696,0.066802,-0.169714,4552.0,21104.0,10.0,7.017544,2.649065,0.264906,0.375352,1.533875,4.0,21.0,4632.0,5481733.0,310.0,1.0,0.064,0.034,31.708,1.378792,1.383054,202104.376441,-528583.008943,17683.009677,11074332997.634212,105234.656828,5.951173,17.486581,304.186648,3052.0,1863328.0,14.941935,6574.857459,81.085495,5.426706,17.44831,303.280881,3.0,1436.0,7857.0,9341699.0,706.0,0.979196,0.667,0.034,73.16,1.011814,1.021509,127597.383755,-874897.783561,12956.586685,4777705755.123377,69120.95019,5.334812,26.66327,711.277908,0.0,1863328.0,10.897365,2839.881118,53.290535,4.890222,26.580891,708.304008,0.0,1436.0,3
CONT_s11_l2a_RedBullPlayStreets,4,0.953552,1006.0,1188988.0,97.0,1.0,0.069,0.059,9.872,0.95119,0.963524,119036.891299,11960.319364,12257.608247,9786455.157431,3128.33105,0.255215,0.178841,0.001902,4552.0,21156.0,10.371134,6.839991,2.615338,0.252175,-0.065593,-0.142958,4.0,17.0,4753.0,5597604.0,309.0,1.0,0.102,0.059,31.645,1.407937,1.4151,174479.30528,586777.172964,18115.223301,11104033115.803875,105375.676111,5.816968,17.460848,303.253768,4552.0,1863328.0,15.381877,6591.106943,81.185633,5.278006,17.424166,302.386795,4.0,1436.0,8863.0,10530687.0,803.0,0.981663,0.667,0.059,83.135,1.004585,1.013358,133272.663529,-1022163.550424,12873.700489,4211663910.645799,64897.333617,5.041078,28.391947,807.056544,0.0,1863328.0,10.834963,2503.543109,50.035419,4.617959,28.30213,803.604081,0.0,1436.0,4
CONT_s11_l2a_RedBullPlayStreets,5,3.112471,3202.0,3884841.0,97.0,1.0,0.044,0.064,9.892,3.107873,3.141804,518116.450088,-786396.112206,40049.907216,76518431694.27255,276619.651678,6.906874,9.695048,91.99956,4552.0,2736274.0,33.010309,46375.781143,215.350368,6.523731,9.694483,91.992328,4.0,2132.0,5358.0,6473467.0,309.0,1.0,0.057,0.064,31.685,1.628238,1.634456,179125.851268,-576320.10443,20949.731392,24024056068.495792,154996.95503,7.398518,17.48408,303.797072,4552.0,2736274.0,17.339806,14572.264027,120.715633,6.961764,17.481471,303.73644,4.0,2132.0,12065.0,14415528.0,900.0,0.983607,0.667,0.064,93.13,1.22867,1.238314,142799.576432,-1309725.268891,15754.67541,11871710421.366083,108957.378921,6.915876,22.377417,513.259897,0.0,2736274.0,13.185792,7155.484043,84.590094,6.415245,22.412462,515.812445,0.0,2132.0,5
CONT_s11_l2a_RedBullPlayStreets,6,0.891183,1297.0,1447540.0,126.0,1.0,0.039,0.029,12.891,0.893612,0.898326,111300.994324,11915.836163,11488.412698,4220557.156317,2054.399464,0.178824,-0.026483,-1.439059,7604.0,15208.0,10.293651,3.265079,1.806953,0.175541,-0.108554,-1.166014,7.0,14.0,5505.0,6521369.0,320.0,1.0,0.069,0.029,32.861,1.582905,1.587625,238769.836102,-555266.999203,20379.278125,23201026103.499218,152318.83043,7.474201,17.797609,314.838111,4552.0,2736274.0,17.203125,14068.714097,118.61161,6.894771,17.795396,314.785785,4.0,2132.0,13362.0,15863068.0,1026.0,0.985591,0.667,0.029,106.124,1.188022,1.195814,155507.676499,-1728647.237091,15238.297791,10435852540.51507,102156.020579,6.7039,23.875248,584.558998,0.0,2736274.0,12.835735,6289.852799,79.308592,6.178734,23.91178,587.436924,0.0,2132.0,6
CONT_s11_l2a_RedBullPlayStreets,7,1.443938,1520.0,1808806.0,97.0,1.0,0.074,0.023,9.903,1.447045,1.461219,120010.851421,-17611.207614,18647.484536,4509820387.085696,67155.196278,3.601301,9.620714,91.019548,4628.0,671516.0,15.670103,2632.598368,51.308853,3.274315,9.593787,90.65624,5.0,514.0,6019.0,7141187.0,320.0,1.0,0.044,0.023,32.892,1.73335,1.736881,183331.215309,1131734.489534,22316.209375,24532359516.0156,156628.092997,7.01858,16.557113,281.395033,4552.0,2736274.0,18.809375,14842.844426,121.831213,6.477154,16.594852,282.493795,4.0,2132.0,14882.0,17671874.0,1123.0,0.986819,0.667,0.023,116.13,1.210195,1.217386,158629.655601,-1843740.209264,15528.887522,9927230159.73403,99635.486448,6.416138,23.779823,592.245385,0.0,2736274.0,13.077329,5976.155844,77.3056,5.911421,23.845806,596.458732,0.0,2132.0,7
CONT_s11_l2a_RedBullPlayStreets,8,0.407767,948.0,856910.0,150.0,0.920245,0.08,0.054,16.71,0.406986,0.41025,50783.667203,8708.971786,5257.116564,6005091.276452,2450.528775,0.466136,-0.071362,0.613127,0.0,12156.0,5.815951,6.891843,2.625232,0.451385,-0.265065,0.841402,0.0,14.0,3765.0,4113256.0,373.0,0.966321,0.039,0.054,39.71,0.826723,0.828659,113729.312446,46700.973985,10656.103627,1157081464.929493,34015.900178,3.192152,19.074013,368.008485,0.0,671516.0,9.753886,675.87953,25.997683,2.665367,18.981809,365.564199,0.0,514.0,15830.0,18528784.0,1273.0,0.978478,0.667,0.054,132.943,1.108977,1.114991,158850.389361,-1847404.75271,14241.955419,8694828323.164156,93246.063312,6.54728,25.413093,676.979872,0.0,2736274.0,12.167563,5233.479593,72.342792,5.945545,25.485485,681.864651,0.0,2132.0,8
CONT_s11_l2a_RedBullPlayStreets,9,0.408347,656.0,585290.0,111.0,1.0,0.05,0.049,11.362,0.408544,0.412104,50930.85326,6039.298279,5272.882883,1587641.813432,1260.016593,0.238962,-0.077134,-0.520498,3040.0,7885.0,5.90991,2.282719,1.510867,0.25565,0.407626,0.223874,3.0,10.0,3124.0,3251006.0,358.0,0.96496,0.074,0.049,38.182,0.678973,0.68116,81847.436181,459566.716566,8762.819407,1207899911.80784,34754.854507,3.966173,18.771436,355.364567,0.0,671516.0,8.420485,705.406498,26.55949,3.154152,18.674803,352.849604,0.0,514.0,16486.0,19114074.0,1384.0,0.98017,0.667,0.049,144.409,1.053661,1.058885,154410.353306,-1641076.989979,13536.879603,8016781590.050687,89536.481895,6.614263,26.469073,734.732826,0.0,2736274.0,11.675637,4824.790533,69.460712,5.949201,26.546725,740.119532,0.0,2132.0,9
